period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 07:42:45.905,0.0,371.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1420.0,0.0,7593.0,13473.0,2047.0,5330.0,21328.0,6650.0,21067.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 07:42:45.905,0.0,341.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1305.0,0.0,8854.0,12342.0,1949.0,6758.0,21458.0,6172.0,21197.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 07:13:25.829,0.0,346.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1252.0,0.0,9676.0,11579.0,1915.0,7691.0,21515.0,6110.0,21254.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 07:13:25.829,0.0,373.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1258.0,0.0,10047.0,11207.0,1937.0,8112.0,21515.0,6110.0,21254.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 07:13:25.829,0.0,396.0,261.0,13159.0,30.0,2024-10-01 03:51:19.304000,210.0,1280.0,0.0,10085.0,11169.0,1960.0,8158.0,21515.0,6110.0,21254.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 07:13:25.829,0.0,431.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1315.0,0.0,10085.0,11169.0,1995.0,8147.0,21515.0,6110.0,21254.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 07:23:25.585,23.0,441.0,261.0,13655.0,30.0,2024-10-01 03:51:19.304000,210.0,1357.0,0.0,9646.0,11609.0,2016.0,7641.0,21515.0,6110.0,21254.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 07:23:25.585,669.0,406.0,1184.0,15368.0,30.0,2024-10-01 03:51:19.304000,210.0,1668.0,0.0,7544.0,13061.0,2277.0,5249.0,21790.0,6110.0,20605.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 07:42:45.905,2599.0,347.0,1684.0,15913.0,30.0,2024-10-16 11:22:43.468000,210.0,2437.0,26295.0,7270.0,12831.0,3051.0,4747.0,21826.0,6144.0,20101.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 07:23:25.585,5453.0,267.0,1742.0,14710.0,30.0,2024-10-16 11:22:43.468000,210.0,3506.0,26295.0,9268.0,10465.0,4216.0,6690.0,21515.0,6146.0,19732.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-16 07:23:25.585,8215.0,205.0,1742.0,13430.0,30.0,2024-10-16 11:22:43.468000,210.0,4517.0,26295.0,11644.0,8089.0,5311.0,9084.0,21515.0,6146.0,19732.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-16 07:23:25.585,9810.0,198.0,1725.0,12855.0,30.0,2024-10-16 11:22:43.468000,210.0,5143.0,26295.0,12894.0,6838.0,5987.0,10403.0,21515.0,6146.0,19732.0
