period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-06 18:23:40.572,0.0,2138.0,0.0,15358.0,1376.0,2024-10-01 03:51:19.304000,0.0,13806.0,0.0,10405.0,10007.0,3975.0,8960.0,20412.0,7806.0,20412.0
00 - 01,2025-08-08 01:00:00,2064.0,2025-08-08,2025-08-07 23:00:00,2025-08-06 18:23:40.572,0.0,2473.0,0.0,14097.0,-87.0,2024-10-01 03:51:19.304000,0.0,3421.0,0.0,10457.0,9975.0,4210.0,8393.0,20431.0,7578.0,20431.0
01 - 02,2025-08-08 02:00:00,1982.0,2025-08-08,2025-08-08 00:00:00,2025-08-06 18:34:05.784,0.0,2666.0,0.0,14074.0,-65.0,2024-10-01 03:51:19.304000,0.0,3606.0,0.0,10669.0,9751.0,4387.0,8687.0,20421.0,7589.0,20421.0
02 - 03,2025-08-08 03:00:00,1936.0,2025-08-08,2025-08-08 01:00:00,2025-08-06 18:34:05.784,0.0,2725.0,0.0,14109.0,-65.0,2024-10-01 03:51:19.304000,0.0,3655.0,0.0,10669.0,9751.0,4423.0,8734.0,20421.0,7589.0,20421.0
03 - 04,2025-08-08 04:00:00,1934.0,2025-08-08,2025-08-08 02:00:00,2025-08-06 18:34:05.784,0.0,2703.0,0.0,14085.0,-65.0,2024-10-01 03:51:19.304000,0.0,3632.0,0.0,10669.0,9751.0,4398.0,8735.0,20421.0,7589.0,20421.0
04 - 05,2025-08-08 05:00:00,1937.0,2025-08-08,2025-08-08 03:00:00,2025-08-06 18:34:05.784,0.0,2544.0,0.0,13903.0,-87.0,2024-10-01 03:51:19.304000,0.0,3472.0,0.0,10669.0,9751.0,4238.0,8732.0,20421.0,7589.0,20421.0
05 - 06,2025-08-08 06:00:00,1991.0,2025-08-08,2025-08-08 04:00:00,2025-08-06 18:34:05.784,69.0,2317.0,0.0,13656.0,-109.0,2024-10-01 03:51:19.304000,0.0,3262.0,0.0,10669.0,9751.0,4014.0,8678.0,20421.0,7589.0,20421.0
06 - 07,2025-08-08 07:00:00,2258.0,2025-08-08,2025-08-08 05:00:00,2025-08-06 18:34:05.784,705.0,1997.0,923.0,15086.0,-109.0,2024-10-01 03:51:19.304000,0.0,3292.0,0.0,8276.0,11221.0,3973.0,6018.0,20421.0,7589.0,19498.0
07 - 08,2025-08-08 08:00:00,2470.0,2025-08-08,2025-08-08 06:00:00,2025-08-06 18:34:05.784,2257.0,1581.0,2449.0,15754.0,-87.0,2024-10-16 11:22:43.468000,0.0,3558.0,26300.0,6660.0,11614.0,4227.0,4190.0,20695.0,7589.0,18274.0
08 - 09,2025-08-08 09:00:00,2547.0,2025-08-08,2025-08-08 07:00:00,2025-08-06 18:34:05.784,4410.0,1078.0,2644.0,15123.0,-65.0,2024-10-16 11:22:43.468000,0.0,3943.0,26300.0,7366.0,10551.0,4638.0,4819.0,20533.0,7592.0,17917.0
09 - 10,2025-08-08 10:00:00,2543.0,2025-08-08,2025-08-08 08:00:00,2025-08-06 18:34:05.784,6568.0,651.0,2644.0,13952.0,2.0,2024-10-16 11:22:43.468000,0.0,4373.0,26300.0,8976.0,8829.0,5122.0,6434.0,20421.0,7593.0,17805.0
10 - 11,2025-08-08 11:00:00,2501.0,2025-08-08,2025-08-08 09:00:00,2025-08-06 18:34:05.784,8090.0,554.0,2644.0,12801.0,2.0,2024-10-16 11:22:43.468000,0.0,4851.0,26300.0,10669.0,7135.0,5663.0,8169.0,20421.0,7593.0,17805.0
11 - 12,2025-08-08 12:00:00,2551.0,2025-08-08,2025-08-08 10:00:00,2025-08-06 18:34:05.784,8858.0,651.0,2644.0,13210.0,-18.0,2024-10-16 11:22:43.468000,0.0,5283.0,26300.0,10669.0,7135.0,6093.0,8119.0,20421.0,7597.0,17805.0
12 - 13,2025-08-08 13:00:00,2612.0,2025-08-08,2025-08-08 11:00:00,2025-08-06 18:34:05.784,9098.0,882.0,2644.0,13502.0,-63.0,2024-10-16 11:22:43.468000,0.0,5619.0,26300.0,10669.0,7135.0,6430.0,8057.0,20421.0,7628.0,17805.0
13 - 14,2025-08-08 14:00:00,2628.0,2025-08-08,2025-08-08 12:00:00,2025-08-06 18:34:05.784,8973.0,1150.0,2644.0,13718.0,-63.0,2024-10-16 11:22:43.468000,0.0,5834.0,26300.0,10669.0,7135.0,6646.0,8042.0,20421.0,7628.0,17805.0
14 - 15,2025-08-08 15:00:00,2603.0,2025-08-08,2025-08-08 13:00:00,2025-08-06 18:34:05.784,8470.0,1354.0,2644.0,13664.0,-100.0,2024-10-16 11:22:43.468000,0.0,5816.0,26300.0,10669.0,7135.0,6629.0,8066.0,20421.0,7628.0,17805.0
15 - 16,2025-08-08 16:00:00,2638.0,2025-08-08,2025-08-08 14:00:00,2025-08-06 18:34:05.784,7780.0,1433.0,2644.0,13903.0,-50.0,2024-10-16 11:22:43.468000,0.0,5615.0,26300.0,10263.0,7542.0,6411.0,7625.0,20421.0,7627.0,17805.0
16 - 17,2025-08-08 17:00:00,2663.0,2025-08-08,2025-08-08 15:00:00,2025-08-06 18:34:05.784,6808.0,1409.0,2644.0,14628.0,-45.0,2024-10-16 11:22:43.468000,0.0,5223.0,26300.0,9098.0,8707.0,5965.0,6435.0,20421.0,7626.0,17805.0
17 - 18,2025-08-08 18:00:00,2706.0,2025-08-08,2025-08-08 16:00:00,2025-08-06 18:34:05.784,5227.0,1227.0,2453.0,15558.0,-304.0,2024-10-16 11:22:43.468000,0.0,4486.0,26300.0,7334.0,10662.0,5200.0,4628.0,20421.0,7626.0,17996.0
