period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 20:03:00.699,0.0,3833.0,0.0,15761.0,-917.0,2024-10-01 03:51:19.304000,0.0,16624.0,0.0,7624.0,11152.0,5527.0,6143.0,18915.0,8883.0,18776.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 20:03:00.699,0.0,3963.0,0.0,13942.0,30.0,2024-10-01 03:51:19.304000,0.0,4674.0,0.0,12410.0,8364.0,5548.0,10362.0,20774.0,7081.0,20774.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 20:03:00.699,0.0,3820.0,0.0,13093.0,30.0,2024-10-01 03:51:19.304000,0.0,4503.0,0.0,13061.0,7670.0,5392.0,11131.0,20731.0,6871.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 20:03:00.699,0.0,3592.0,0.0,12743.0,30.0,2024-10-01 03:51:19.304000,0.0,4270.0,0.0,13184.0,7547.0,5166.0,11303.0,20731.0,6871.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 20:03:00.699,0.0,3339.0,0.0,12581.0,30.0,2024-10-01 03:51:19.304000,0.0,4022.0,0.0,13094.0,7637.0,4913.0,11236.0,20731.0,6871.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 20:03:00.699,0.0,3014.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,0.0,3702.0,0.0,12968.0,7763.0,4587.0,11138.0,20731.0,6871.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 20:03:00.699,51.0,2642.0,0.0,11795.0,30.0,2024-10-01 03:51:19.304000,0.0,3341.0,0.0,13202.0,7529.0,4236.0,11450.0,20731.0,6871.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 20:03:00.699,739.0,2245.0,923.0,11597.0,30.0,2024-10-01 03:51:19.304000,0.0,3241.0,0.0,12410.0,7418.0,4149.0,10632.0,20751.0,6871.0,19828.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 20:12:55.867,2741.0,1660.0,1055.0,11495.0,30.0,2024-10-01 03:51:19.304000,0.0,3511.0,0.0,12643.0,7033.0,4432.0,10722.0,20731.0,6871.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 20:03:00.699,5574.0,969.0,1055.0,11064.0,30.0,2024-10-01 03:51:19.304000,0.0,4003.0,0.0,13593.0,6083.0,4951.0,11547.0,20731.0,6874.0,19676.0
