period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 05:32:25.553,0.0,2978.0,0.0,13858.0,1237.0,2024-10-01 03:51:19.304000,0.0,12634.0,0.0,11639.0,7903.0,4719.0,10313.0,19542.0,8479.0,19542.0
00 - 01,2025-08-11 01:00:00,1540.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 05:42:25.775,0.0,2776.0,0.0,13022.0,65.0,2024-10-01 03:51:19.304000,0.0,3636.0,0.0,11430.0,8508.0,4450.0,9890.0,19937.0,8016.0,19937.0
01 - 02,2025-08-11 02:00:00,1489.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 05:32:25.553,0.0,2521.0,0.0,12397.0,65.0,2024-10-01 03:51:19.304000,0.0,3334.0,0.0,11779.0,8208.0,4125.0,10290.0,19987.0,7956.0,19987.0
02 - 03,2025-08-11 03:00:00,1460.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 05:32:25.553,0.0,2366.0,0.0,12231.0,65.0,2024-10-01 03:51:19.304000,0.0,3175.0,0.0,11780.0,8207.0,3960.0,10320.0,19987.0,7956.0,19987.0
03 - 04,2025-08-11 04:00:00,1460.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 05:32:25.553,0.0,2236.0,0.0,12103.0,65.0,2024-10-01 03:51:19.304000,0.0,3046.0,0.0,11780.0,8207.0,3831.0,10320.0,19987.0,7956.0,19987.0
04 - 05,2025-08-11 05:00:00,1465.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 05:32:25.553,0.0,2074.0,0.0,12247.0,30.0,2024-10-01 03:51:19.304000,0.0,2900.0,0.0,11435.0,8552.0,3666.0,9970.0,19987.0,7956.0,19987.0
05 - 06,2025-08-11 06:00:00,1395.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 05:32:25.553,102.0,1865.0,0.0,12890.0,25.0,2024-10-01 03:51:19.304000,0.0,2781.0,0.0,10637.0,9350.0,3515.0,9242.0,19987.0,7956.0,19987.0
06 - 07,2025-08-11 07:00:00,1544.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 05:23:15.920,913.0,1541.0,923.0,14832.0,30.0,2024-10-01 03:51:19.304000,0.0,2911.0,0.0,8450.0,11236.0,3566.0,6906.0,20609.0,7215.0,19686.0
07 - 08,2025-08-11 08:00:00,1536.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 05:23:15.920,3043.0,997.0,1142.0,15271.0,30.0,2024-10-16 11:22:43.468000,0.0,3289.0,26285.0,8506.0,11291.0,3950.0,6970.0,20938.0,7109.0,19797.0
08 - 09,2025-08-11 09:00:00,2403.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 05:23:15.920,6085.0,657.0,1154.0,14315.0,30.0,2024-10-16 11:22:43.468000,0.0,4207.0,26285.0,10180.0,9330.0,4956.0,7777.0,20664.0,7112.0,19510.0
09 - 10,2025-08-11 10:00:00,3071.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 05:23:15.920,8682.0,715.0,1154.0,13292.0,30.0,2024-10-16 11:22:43.468000,0.0,5303.0,26285.0,12410.0,7100.0,6162.0,9339.0,20664.0,7113.0,19510.0
10 - 11,2025-08-11 11:00:00,3071.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 05:23:15.920,10019.0,835.0,1154.0,12950.0,30.0,2024-10-16 11:22:43.468000,0.0,5940.0,26285.0,13408.0,6102.0,6818.0,10337.0,20664.0,7113.0,19510.0
11 - 12,2025-08-11 12:00:00,3071.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 05:23:15.920,10412.0,897.0,1154.0,12973.0,30.0,2024-10-16 11:22:43.468000,0.0,6162.0,26285.0,13501.0,5898.0,7046.0,10430.0,20664.0,7113.0,19399.0
12 - 13,2025-08-11 13:00:00,3071.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 05:23:15.920,10531.0,911.0,1154.0,13027.0,30.0,2024-10-16 11:22:43.468000,0.0,6226.0,26285.0,13495.0,5888.0,7109.0,10424.0,20664.0,7113.0,19383.0
13 - 14,2025-08-11 14:00:00,3071.0,2025-08-11,2025-08-11 12:00:00,2025-08-10 05:23:15.920,10402.0,869.0,1154.0,13042.0,35.0,2024-10-16 11:22:43.468000,0.0,6132.0,26285.0,13385.0,5998.0,7009.0,10314.0,20664.0,7113.0,19383.0
14 - 15,2025-08-11 15:00:00,3071.0,2025-08-11,2025-08-11 13:00:00,2025-08-10 05:23:15.920,9973.0,839.0,1154.0,12967.0,35.0,2024-10-16 11:22:43.468000,0.0,5915.0,26285.0,13230.0,6153.0,6780.0,10159.0,20664.0,7113.0,19383.0
15 - 16,2025-08-11 16:00:00,3071.0,2025-08-11,2025-08-11 14:00:00,2025-08-10 05:23:15.920,9296.0,808.0,1154.0,13600.0,35.0,2024-10-16 11:22:43.468000,0.0,5637.0,26285.0,12273.0,7110.0,6455.0,9202.0,20664.0,7111.0,19383.0
16 - 17,2025-08-11 17:00:00,3025.0,2025-08-11,2025-08-11 15:00:00,2025-08-10 05:32:25.553,8263.0,755.0,1154.0,13631.0,35.0,2024-10-16 11:22:43.468000,0.0,5171.0,26285.0,11780.0,7603.0,5994.0,8755.0,20664.0,7111.0,19383.0
17 - 18,2025-08-11 18:00:00,1826.0,2025-08-11,2025-08-11 16:00:00,2025-08-10 05:23:15.920,6440.0,660.0,1154.0,14864.0,43.0,2024-10-16 11:22:43.468000,0.0,4412.0,26285.0,10339.0,9630.0,5190.0,8513.0,21250.0,6524.0,19969.0
18 - 19,2025-08-11 19:00:00,1850.0,2025-08-11,2025-08-11 17:00:00,2025-08-10 05:23:15.920,3702.0,524.0,1170.0,16660.0,43.0,2024-10-16 11:22:43.468000,0.0,3226.0,26285.0,8160.0,12682.0,3935.0,6310.0,22011.0,6439.0,20841.0
19 - 20,2025-08-11 20:00:00,1870.0,2025-08-11,2025-08-11 18:00:00,2025-08-10 05:23:15.920,1264.0,452.0,1154.0,18238.0,43.0,2024-10-16 11:22:43.468000,0.0,2234.0,26285.0,6153.0,15224.0,2971.0,4283.0,22530.0,6438.0,21376.0
20 - 21,2025-08-11 21:00:00,1886.0,2025-08-11,2025-08-11 19:00:00,2025-08-10 05:23:15.920,131.0,459.0,231.0,19047.0,43.0,2024-10-16 11:22:43.468000,0.0,1806.0,26285.0,6004.0,16494.0,2510.0,4118.0,22729.0,6438.0,22498.0
21 - 22,2025-08-11 22:00:00,1840.0,2025-08-11,2025-08-11 20:00:00,2025-08-10 05:23:15.920,2.0,470.0,99.0,18621.0,43.0,2024-10-16 11:22:43.468000,0.0,1761.0,26285.0,6287.0,16100.0,2477.0,4447.0,22486.0,6438.0,22387.0
22 - 23,2025-08-11 23:00:00,1749.0,2025-08-11,2025-08-11 21:00:00,2025-08-10 05:23:15.920,0.0,466.0,99.0,16941.0,43.0,2024-10-01 03:51:19.304000,0.0,1643.0,0.0,7804.0,14583.0,2315.0,6055.0,22486.0,6438.0,22387.0
