period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 23:53:35.570,0.0,1881.0,0.0,15245.0,1193.0,2024-10-01 03:51:19.304000,0.0,14298.0,0.0,2925.0,10410.0,3642.0,1448.0,19305.0,8186.0,13334.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 23:53:35.570,0.0,1801.0,0.0,14173.0,1269.0,2024-10-01 03:51:19.304000,0.0,13122.0,0.0,3739.0,9409.0,3496.0,2386.0,19387.0,8256.0,13148.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 23:53:35.570,0.0,1756.0,0.0,13466.0,1178.0,2024-10-01 03:51:19.304000,0.0,12183.0,0.0,4715.0,8904.0,3384.0,3426.0,19419.0,8203.0,13619.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 23:53:35.570,0.0,1755.0,0.0,13117.0,1117.0,2024-10-01 03:51:19.304000,0.0,11989.0,0.0,5800.0,8624.0,3375.0,4542.0,19447.0,8174.0,14424.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 23:53:35.570,0.0,1668.0,0.0,13061.0,1317.0,2024-10-01 03:51:19.304000,0.0,11792.0,0.0,7015.0,8455.0,3289.0,5762.0,19451.0,8171.0,15469.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 23:53:35.570,0.0,1506.0,0.0,13274.0,1450.0,2024-10-01 03:51:19.304000,0.0,11833.0,0.0,8151.0,8696.0,3128.0,6891.0,19451.0,8171.0,16847.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 23:53:35.570,9.0,1367.0,0.0,13693.0,1062.0,2024-10-01 03:51:19.304000,0.0,12585.0,0.0,8397.0,9610.0,3021.0,7095.0,19451.0,8171.0,18007.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 23:53:35.570,568.0,1302.0,0.0,15479.0,2116.0,2024-10-01 03:51:19.304000,0.0,13568.0,0.0,8648.0,10066.0,3298.0,7159.0,19325.0,8297.0,18714.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 23:53:35.570,2573.0,1240.0,0.0,15982.0,1150.0,2024-10-16 11:22:43.468000,0.0,2777.0,26299.0,8257.0,10701.0,4132.0,6622.0,19303.0,8355.0,18958.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 23:53:35.570,5465.0,1162.0,0.0,14860.0,-436.0,2024-10-16 11:22:43.468000,0.0,3781.0,26299.0,9056.0,10054.0,5242.0,7385.0,19280.0,8417.0,19111.0
09 - 10,2025-08-20 10:00:00,1659.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 23:53:35.570,8024.0,1287.0,65.0,13667.0,-1257.0,2024-10-16 11:22:43.468000,0.0,5027.0,26299.0,10655.0,8479.0,6446.0,8996.0,19234.0,8469.0,19134.0
10 - 11,2025-08-20 11:00:00,1616.0,2025-08-20,2025-08-20 09:00:00,2025-08-19 23:53:35.570,9757.0,1433.0,698.0,13055.0,-1897.0,2024-10-16 11:22:43.468000,0.0,5919.0,26299.0,10799.0,7779.0,7173.0,9183.0,19196.0,8507.0,18578.0
11 - 12,2025-08-20 12:00:00,1635.0,2025-08-20,2025-08-20 10:00:00,2025-08-19 23:53:35.570,10357.0,1590.0,787.0,13647.0,-2049.0,2024-10-16 11:22:43.468000,0.0,6329.0,26299.0,10346.0,8164.0,7532.0,8711.0,19175.0,8527.0,18510.0
12 - 13,2025-08-20 13:00:00,1645.0,2025-08-20,2025-08-20 11:00:00,2025-08-19 23:53:35.570,10362.0,1831.0,897.0,13843.0,-1422.0,2024-10-16 11:22:43.468000,0.0,6551.0,26299.0,10977.0,7518.0,7747.0,9332.0,19157.0,8545.0,18495.0
13 - 14,2025-08-20 14:00:00,1657.0,2025-08-20,2025-08-20 12:00:00,2025-08-19 23:53:35.570,10097.0,2133.0,912.0,13880.0,-391.0,2024-10-16 11:22:43.468000,0.0,6733.0,26299.0,12142.0,6342.0,7929.0,10485.0,19147.0,8524.0,18484.0
14 - 15,2025-08-20 15:00:00,1656.0,2025-08-20,2025-08-20 13:00:00,2025-08-19 23:53:35.570,9452.0,2361.0,912.0,13865.0,142.0,2024-10-16 11:22:43.468000,0.0,6680.0,26299.0,12635.0,5844.0,7878.0,10979.0,19143.0,8522.0,18479.0
15 - 16,2025-08-20 16:00:00,1698.0,2025-08-20,2025-08-20 14:00:00,2025-08-19 23:53:35.570,8474.0,2518.0,811.0,14576.0,-16.0,2024-10-16 11:22:43.468000,0.0,6429.0,26299.0,11544.0,6935.0,7657.0,9846.0,19872.0,7768.0,18479.0
16 - 17,2025-08-20 17:00:00,1751.0,2025-08-20,2025-08-20 15:00:00,2025-08-19 23:53:35.570,7248.0,2659.0,797.0,15123.0,40.0,2024-10-16 11:22:43.468000,0.0,6057.0,26299.0,10764.0,7736.0,7347.0,9013.0,19946.0,7652.0,18500.0
17 - 18,2025-08-20 18:00:00,1793.0,2025-08-20,2025-08-20 16:00:00,2025-08-19 23:53:35.570,5111.0,2662.0,797.0,16437.0,641.0,2024-10-16 11:22:43.468000,0.0,5183.0,26299.0,9317.0,9255.0,6540.0,7524.0,20004.0,7635.0,18572.0
18 - 19,2025-08-20 19:00:00,1835.0,2025-08-20,2025-08-20 17:00:00,2025-08-19 23:53:35.570,2667.0,2504.0,92.0,18006.0,1311.0,2024-10-16 11:22:43.468000,0.0,4090.0,26299.0,8381.0,11168.0,5526.0,6546.0,20455.0,7575.0,19549.0
19 - 20,2025-08-20 20:00:00,1834.0,2025-08-20,2025-08-20 18:00:00,2025-08-19 23:53:35.570,812.0,2327.0,0.0,19145.0,2400.0,2024-10-16 11:22:43.468000,0.0,3151.0,26299.0,8257.0,12046.0,4699.0,6423.0,20842.0,7546.0,20302.0
20 - 21,2025-08-20 21:00:00,1833.0,2025-08-20,2025-08-20 19:00:00,2025-08-19 23:53:35.570,45.0,2216.0,0.0,19706.0,3085.0,2024-10-16 11:22:43.468000,0.0,2702.0,26299.0,8476.0,12316.0,4305.0,6643.0,20861.0,7565.0,20792.0
21 - 22,2025-08-20 22:00:00,1751.0,2025-08-20,2025-08-20 20:00:00,2025-08-19 23:53:35.570,0.0,2167.0,0.0,18758.0,2173.0,2024-10-16 11:22:43.468000,0.0,2642.0,26299.0,8374.0,12461.0,4124.0,6623.0,20835.0,7543.0,20835.0
22 - 23,2025-08-20 23:00:00,1604.0,2025-08-20,2025-08-20 21:00:00,2025-08-19 23:53:35.570,0.0,2043.0,0.0,17026.0,1826.0,2024-10-01 03:51:19.304000,0.0,14956.0,0.0,9295.0,11331.0,3869.0,7691.0,20626.0,7518.0,20626.0
