period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2331.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 11:12:20.809,0.0,1977.0,0.0,16132.0,30.0,2024-10-01 03:51:19.304000,0.0,3063.0,0.0,8561.0,12364.0,3738.0,6230.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 11:12:20.809,0.0,1988.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2993.0,0.0,10263.0,11410.0,3643.0,8079.0,21673.0,6223.0,21673.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 11:12:20.809,0.0,1992.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2963.0,0.0,10967.0,10852.0,3633.0,8862.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 11:12:20.809,0.0,1990.0,0.0,14509.0,30.0,2024-10-01 03:51:19.304000,0.0,2959.0,0.0,10967.0,10852.0,3627.0,8929.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 11:12:20.809,0.0,1963.0,0.0,14479.0,30.0,2024-10-01 03:51:19.304000,0.0,2931.0,0.0,10967.0,10852.0,3597.0,8941.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 11:12:20.809,1.0,1897.0,0.0,14413.0,30.0,2024-10-01 03:51:19.304000,0.0,2864.0,0.0,10967.0,10852.0,3531.0,8946.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 11:12:20.809,219.0,1692.0,0.0,14311.0,30.0,2024-10-01 03:51:19.304000,0.0,2759.0,0.0,10967.0,10852.0,3430.0,8906.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 11:12:20.809,1209.0,1336.0,923.0,15791.0,30.0,2024-10-01 03:51:19.304000,0.0,2910.0,0.0,8657.0,12238.0,3523.0,6279.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 11:12:20.809,3095.0,1028.0,2515.0,16562.0,30.0,2024-10-16 11:22:43.468000,0.0,3395.0,26244.0,7663.0,12502.0,4030.0,5029.0,22680.0,6069.0,20165.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 11:12:20.809,5388.0,938.0,2724.0,16035.0,30.0,2024-10-16 11:22:43.468000,0.0,4267.0,26244.0,8027.0,11097.0,4908.0,5287.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 11:12:20.809,7339.0,1068.0,2680.0,15016.0,30.0,2024-10-16 11:22:43.468000,0.0,5150.0,26244.0,9973.0,9121.0,5864.0,7224.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 11:12:20.809,8560.0,1281.0,2680.0,14764.0,30.0,2024-10-16 11:22:43.468000,0.0,5848.0,26244.0,10967.0,8128.0,6606.0,8260.0,21819.0,6096.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-27 11:12:20.809,8996.0,1461.0,2680.0,15135.0,30.0,2024-10-16 11:22:43.468000,0.0,6221.0,26244.0,10967.0,8128.0,6977.0,8226.0,21819.0,6096.0,19095.0
12 - 13,2025-07-30 13:00:00,2751.0,2025-07-30,2025-07-30 11:00:00,2025-07-27 11:12:20.809,9074.0,1534.0,2680.0,15243.0,30.0,2024-10-16 11:22:43.468000,0.0,6328.0,26244.0,10967.0,8128.0,7085.0,8216.0,21819.0,6096.0,19095.0
13 - 14,2025-07-30 14:00:00,2735.0,2025-07-30,2025-07-30 12:00:00,2025-07-27 11:12:20.809,8988.0,1576.0,2680.0,15236.0,30.0,2024-10-16 11:22:43.468000,0.0,6331.0,26244.0,10978.0,8117.0,7089.0,8243.0,21819.0,6096.0,19095.0
14 - 15,2025-07-30 15:00:00,2709.0,2025-07-30,2025-07-30 13:00:00,2025-07-27 11:12:20.809,8549.0,1556.0,2680.0,15034.0,30.0,2024-10-16 11:22:43.468000,0.0,6118.0,26244.0,10967.0,8128.0,6876.0,8258.0,21819.0,6096.0,19095.0
15 - 16,2025-07-30 16:00:00,2752.0,2025-07-30,2025-07-30 14:00:00,2025-07-27 11:12:20.809,7807.0,1454.0,2680.0,14774.0,30.0,2024-10-16 11:22:43.468000,0.0,5699.0,26244.0,10800.0,8294.0,6450.0,8048.0,21819.0,6094.0,19095.0
16 - 17,2025-07-30 17:00:00,2782.0,2025-07-30,2025-07-30 15:00:00,2025-07-27 11:12:20.809,6735.0,1336.0,2557.0,15586.0,30.0,2024-10-16 11:22:43.468000,0.0,5180.0,26244.0,9525.0,9693.0,5863.0,6743.0,21819.0,6091.0,19218.0
17 - 18,2025-07-30 18:00:00,2811.0,2025-07-30,2025-07-30 16:00:00,2025-07-27 11:12:20.809,5123.0,1181.0,2557.0,16689.0,30.0,2024-10-16 11:22:43.468000,0.0,4439.0,26244.0,7938.0,11554.0,5105.0,5127.0,22093.0,6091.0,19492.0
18 - 19,2025-07-30 19:00:00,2855.0,2025-07-30,2025-07-30 17:00:00,2025-07-27 11:12:20.809,3205.0,1008.0,1248.0,18080.0,30.0,2024-10-16 11:22:43.468000,0.0,3546.0,26244.0,7663.0,13838.0,4212.0,4808.0,22750.0,6089.0,21501.0
19 - 20,2025-07-30 20:00:00,2875.0,2025-07-30,2025-07-30 18:00:00,2025-07-27 11:12:20.809,1407.0,909.0,1055.0,19224.0,30.0,2024-10-16 11:22:43.468000,0.0,2756.0,26244.0,6239.0,15780.0,3415.0,3364.0,23074.0,6072.0,22019.0
20 - 21,2025-07-30 21:00:00,2846.0,2025-07-30,2025-07-30 19:00:00,2025-07-27 11:12:20.809,259.0,883.0,132.0,19661.0,30.0,2024-10-16 11:22:43.468000,0.0,2268.0,26244.0,6331.0,16739.0,2892.0,3485.0,23202.0,6069.0,23070.0
21 - 22,2025-07-30 22:00:00,2744.0,2025-07-30,2025-07-30 20:00:00,2025-07-27 11:12:20.809,4.0,951.0,0.0,19079.0,30.0,2024-10-16 11:22:43.468000,0.0,2209.0,26244.0,6766.0,16205.0,2844.0,4022.0,22970.0,6069.0,22970.0
22 - 23,2025-07-30 23:00:00,2552.0,2025-07-30,2025-07-30 21:00:00,2025-07-27 11:12:20.809,0.0,1069.0,0.0,17706.0,30.0,2024-10-01 03:51:19.304000,0.0,2281.0,0.0,7380.0,14796.0,2880.0,4829.0,22177.0,6069.0,22177.0
