period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-14 12:13:26.017,0.0,3162.0,0.0,14086.0,35.0,2024-10-01 03:51:19.304000,0.0,3955.0,0.0,11201.0,9265.0,4786.0,9875.0,20466.0,7423.0,20466.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-14 12:13:26.017,0.0,3201.0,0.0,13076.0,30.0,2024-10-01 03:51:19.304000,0.0,3960.0,0.0,12344.0,8259.0,4787.0,10427.0,20603.0,7003.0,20603.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-14 12:13:26.017,0.0,3136.0,0.0,12556.0,30.0,2024-10-01 03:51:19.304000,0.0,3852.0,0.0,12801.0,7860.0,4665.0,10957.0,20661.0,6944.0,20661.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-14 12:03:30.880,0.0,2989.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,0.0,3697.0,0.0,12910.0,7751.0,4512.0,11118.0,20661.0,6944.0,20661.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-14 12:03:30.880,0.0,2804.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,0.0,3512.0,0.0,12910.0,7751.0,4326.0,11130.0,20661.0,6944.0,20661.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-14 12:03:30.880,0.0,2628.0,0.0,12088.0,30.0,2024-10-01 03:51:19.304000,0.0,3344.0,0.0,12754.0,7907.0,4151.0,10976.0,20661.0,6944.0,20661.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-14 12:03:30.880,23.0,2461.0,0.0,12031.0,30.0,2024-10-01 03:51:19.304000,0.0,3192.0,0.0,12654.0,8007.0,3994.0,10882.0,20661.0,6944.0,20661.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-14 12:03:30.880,645.0,2169.0,923.0,12895.0,30.0,2024-10-01 03:51:19.304000,0.0,3207.0,0.0,11134.0,8878.0,3987.0,9193.0,20935.0,6944.0,20012.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-14 12:03:30.880,2503.0,1878.0,1055.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,3738.0,0.0,11009.0,8623.0,4527.0,8881.0,20687.0,6944.0,19632.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-14 12:03:30.880,4944.0,1782.0,1055.0,13121.0,30.0,2024-10-01 03:51:19.304000,0.0,4671.0,0.0,12031.0,7579.0,5511.0,9721.0,20665.0,6945.0,19610.0
09 - 10,2025-08-16 10:00:00,2453.0,2025-08-16,2025-08-16 08:00:00,2025-08-14 12:03:30.880,7051.0,1921.0,1055.0,13227.0,30.0,2024-10-01 03:51:19.304000,0.0,5659.0,0.0,12910.0,6696.0,6501.0,10458.0,20661.0,6946.0,19606.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-14 12:03:30.880,8529.0,2128.0,1055.0,13408.0,30.0,2024-10-01 03:51:19.304000,0.0,6475.0,0.0,13561.0,6045.0,7333.0,11081.0,20661.0,6946.0,19606.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-14 12:03:30.880,9204.0,2372.0,1055.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,6973.0,0.0,14403.0,5203.0,7875.0,11929.0,20661.0,6946.0,19606.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-14 12:03:30.880,9380.0,2571.0,1055.0,13009.0,30.0,2024-10-01 03:51:19.304000,0.0,7231.0,0.0,14778.0,4828.0,8151.0,12305.0,20661.0,6946.0,19606.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-14 12:03:30.880,9299.0,2757.0,1055.0,13054.0,30.0,2024-10-01 03:51:19.304000,0.0,7377.0,0.0,14885.0,4721.0,8303.0,12413.0,20661.0,6946.0,19606.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-14 12:13:26.017,8949.0,2922.0,1055.0,13151.0,30.0,2024-10-01 03:51:19.304000,0.0,7391.0,0.0,14797.0,4810.0,8311.0,12337.0,20661.0,6946.0,19606.0
15 - 16,2025-08-16 16:00:00,2462.0,2025-08-16,2025-08-16 14:00:00,2025-08-14 12:03:30.880,8397.0,3014.0,1055.0,13473.0,30.0,2024-10-01 03:51:19.304000,0.0,7265.0,0.0,14327.0,5280.0,8163.0,11865.0,20661.0,6946.0,19606.0
16 - 17,2025-08-16 17:00:00,2502.0,2025-08-16,2025-08-16 15:00:00,2025-08-14 12:03:30.880,7273.0,3037.0,1055.0,13579.0,30.0,2024-10-01 03:51:19.304000,0.0,6821.0,0.0,13751.0,5855.0,7695.0,11250.0,20661.0,6946.0,19606.0
17 - 18,2025-08-16 18:00:00,2530.0,2025-08-16,2025-08-16 16:00:00,2025-08-14 12:03:30.880,5428.0,2922.0,1055.0,14417.0,30.0,2024-10-01 03:51:19.304000,0.0,6003.0,0.0,12048.0,7558.0,6829.0,9518.0,20661.0,6946.0,19606.0
18 - 19,2025-08-16 19:00:00,2526.0,2025-08-16,2025-08-16 17:00:00,2025-08-14 12:03:30.880,3096.0,2655.0,1055.0,15695.0,30.0,2024-10-01 03:51:19.304000,0.0,4868.0,0.0,10369.0,9962.0,5703.0,7842.0,21386.0,6944.0,20331.0
19 - 20,2025-08-16 20:00:00,2510.0,2025-08-16,2025-08-16 18:00:00,2025-08-14 12:03:30.880,997.0,2370.0,1055.0,16751.0,30.0,2024-10-01 03:51:19.304000,0.0,3774.0,0.0,8644.0,12137.0,4584.0,6134.0,21837.0,6944.0,20782.0
