period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2320.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 18:33:11.035,0.0,1764.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2856.0,0.0,8428.0,12497.0,3525.0,6108.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 18:33:11.035,0.0,1756.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2773.0,0.0,10042.0,11642.0,3411.0,7858.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 18:33:11.035,0.0,1764.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2746.0,0.0,10739.0,11080.0,3405.0,8634.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 18:33:11.035,0.0,1776.0,0.0,14522.0,30.0,2024-10-01 03:51:19.304000,0.0,2756.0,0.0,10739.0,11080.0,3412.0,8701.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 18:33:11.035,0.0,1749.0,0.0,14493.0,30.0,2024-10-01 03:51:19.304000,0.0,2729.0,0.0,10739.0,11080.0,3384.0,8713.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 18:33:11.035,0.0,1677.0,0.0,14421.0,30.0,2024-10-01 03:51:19.304000,0.0,2656.0,0.0,10739.0,11080.0,3311.0,8718.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 18:33:11.035,199.0,1533.0,0.0,14372.0,30.0,2024-10-01 03:51:19.304000,0.0,2603.0,0.0,10739.0,11080.0,3263.0,8678.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 18:33:11.035,1208.0,1294.0,923.0,15791.0,30.0,2024-10-01 03:51:19.304000,0.0,2870.0,0.0,8614.0,12281.0,3480.0,6236.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 18:33:11.035,3197.0,1026.0,2515.0,16505.0,30.0,2024-10-16 11:22:43.468000,0.0,3434.0,26244.0,7732.0,12403.0,4072.0,5098.0,22650.0,6069.0,20135.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 18:33:11.035,5558.0,883.0,2724.0,15940.0,30.0,2024-10-16 11:22:43.468000,0.0,4282.0,26244.0,8143.0,10982.0,4928.0,5403.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 18:33:11.035,7541.0,1002.0,2680.0,14903.0,30.0,2024-10-16 11:22:43.468000,0.0,5166.0,26244.0,10108.0,8986.0,5887.0,7359.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 18:33:11.035,8724.0,1222.0,2680.0,15006.0,30.0,2024-10-16 11:22:43.468000,0.0,5874.0,26244.0,10739.0,8356.0,6620.0,8032.0,21819.0,6096.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-27 18:33:11.035,9094.0,1449.0,2680.0,15173.0,30.0,2024-10-16 11:22:43.468000,0.0,6252.0,26244.0,10960.0,8135.0,7008.0,8219.0,21819.0,6096.0,19095.0
12 - 13,2025-07-30 13:00:00,2751.0,2025-07-30,2025-07-30 11:00:00,2025-07-27 18:33:11.035,9196.0,1535.0,2680.0,15237.0,30.0,2024-10-16 11:22:43.468000,0.0,6379.0,26244.0,11027.0,8068.0,7140.0,8276.0,21819.0,6096.0,19095.0
13 - 14,2025-07-30 14:00:00,2735.0,2025-07-30,2025-07-30 12:00:00,2025-07-27 18:33:11.035,9013.0,1556.0,2680.0,15179.0,30.0,2024-10-16 11:22:43.468000,0.0,6319.0,26244.0,11026.0,8069.0,7080.0,8291.0,21819.0,6096.0,19095.0
14 - 15,2025-07-30 15:00:00,2709.0,2025-07-30,2025-07-30 13:00:00,2025-07-27 18:33:11.035,8440.0,1526.0,2680.0,15184.0,30.0,2024-10-16 11:22:43.468000,0.0,6051.0,26244.0,10739.0,8356.0,6798.0,8030.0,21819.0,6096.0,19095.0
15 - 16,2025-07-30 16:00:00,2752.0,2025-07-30,2025-07-30 14:00:00,2025-07-27 18:33:11.035,7754.0,1445.0,2680.0,14803.0,30.0,2024-10-16 11:22:43.468000,0.0,5670.0,26244.0,10722.0,8356.0,6418.0,7970.0,21819.0,6094.0,19078.0
16 - 17,2025-07-30 17:00:00,2782.0,2025-07-30,2025-07-30 15:00:00,2025-07-27 18:33:11.035,6777.0,1337.0,2557.0,15563.0,30.0,2024-10-16 11:22:43.468000,0.0,5197.0,26244.0,9548.0,9650.0,5883.0,6767.0,21819.0,6091.0,19199.0
17 - 18,2025-07-30 18:00:00,2811.0,2025-07-30,2025-07-30 16:00:00,2025-07-27 18:33:11.035,5255.0,1184.0,2557.0,16615.0,30.0,2024-10-16 11:22:43.468000,0.0,4493.0,26244.0,8053.0,11420.0,5166.0,5243.0,22093.0,6091.0,19473.0
18 - 19,2025-07-30 19:00:00,2855.0,2025-07-30,2025-07-30 17:00:00,2025-07-27 18:33:11.035,3285.0,1010.0,1248.0,18035.0,30.0,2024-10-16 11:22:43.468000,0.0,3579.0,26244.0,7732.0,13756.0,4249.0,4877.0,22755.0,6089.0,21488.0
19 - 20,2025-07-30 20:00:00,2875.0,2025-07-30,2025-07-30 18:00:00,2025-07-27 18:33:11.035,1386.0,908.0,1055.0,19236.0,30.0,2024-10-16 11:22:43.468000,0.0,2741.0,26244.0,6342.0,15802.0,3404.0,3467.0,23202.0,6072.0,22144.0
20 - 21,2025-07-30 21:00:00,2846.0,2025-07-30,2025-07-30 19:00:00,2025-07-27 18:33:11.035,277.0,920.0,132.0,19650.0,30.0,2024-10-16 11:22:43.468000,0.0,2317.0,26244.0,6258.0,16684.0,2937.0,3413.0,23074.0,6069.0,22942.0
