period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,2304.0,2025-08-06,2025-08-06 22:00:00,2025-08-04 20:24:10.801,0.0,2647.0,0.0,15709.0,-47.0,2024-10-01 03:51:19.304000,0.0,3604.0,0.0,10429.0,11304.0,4453.0,8125.0,21733.0,6500.0,21733.0
00 - 01,2025-08-07 01:00:00,2078.0,2025-08-07,2025-08-06 23:00:00,2025-08-04 20:24:10.801,0.0,2705.0,0.0,14174.0,30.0,2024-10-01 03:51:19.304000,0.0,3571.0,0.0,11711.0,9695.0,4449.0,9633.0,21407.0,6476.0,21407.0
01 - 02,2025-08-07 02:00:00,1997.0,2025-08-07,2025-08-07 00:00:00,2025-08-04 20:24:10.801,0.0,2753.0,0.0,13838.0,30.0,2024-10-01 03:51:19.304000,0.0,3596.0,0.0,12078.0,9321.0,4487.0,10081.0,21399.0,6489.0,21399.0
02 - 03,2025-08-07 03:00:00,1951.0,2025-08-07,2025-08-07 01:00:00,2025-08-04 20:24:10.801,0.0,2738.0,0.0,13799.0,30.0,2024-10-01 03:51:19.304000,0.0,3570.0,0.0,12078.0,9321.0,4448.0,10128.0,21399.0,6489.0,21399.0
03 - 04,2025-08-07 04:00:00,1949.0,2025-08-07,2025-08-07 02:00:00,2025-08-04 20:24:10.801,0.0,2667.0,0.0,13724.0,30.0,2024-10-01 03:51:19.304000,0.0,3497.0,0.0,12078.0,9321.0,4373.0,10129.0,21399.0,6489.0,21399.0
04 - 05,2025-08-07 05:00:00,1949.0,2025-08-07,2025-08-07 03:00:00,2025-08-04 20:24:10.801,0.0,2566.0,0.0,13624.0,30.0,2024-10-01 03:51:19.304000,0.0,3396.0,0.0,12078.0,9321.0,4273.0,10129.0,21399.0,6489.0,21399.0
05 - 06,2025-08-07 06:00:00,1987.0,2025-08-07,2025-08-07 04:00:00,2025-08-04 20:24:10.801,131.0,2333.0,0.0,13451.0,30.0,2024-10-01 03:51:19.304000,0.0,3222.0,0.0,12078.0,9321.0,4100.0,10091.0,21399.0,6489.0,21399.0
06 - 07,2025-08-07 07:00:00,2253.0,2025-08-07,2025-08-07 05:00:00,2025-08-04 20:24:10.801,970.0,1870.0,923.0,14881.0,30.0,2024-10-01 03:51:19.304000,0.0,3205.0,0.0,9732.0,10830.0,4021.0,7479.0,21485.0,6489.0,20562.0
07 - 08,2025-08-07 08:00:00,2475.0,2025-08-07,2025-08-07 06:00:00,2025-08-04 20:24:10.801,2978.0,1364.0,2576.0,15339.0,30.0,2024-10-16 11:22:43.468000,0.0,3566.0,26322.0,8254.0,10930.0,4379.0,5779.0,21759.0,6489.0,19184.0
08 - 09,2025-08-07 09:00:00,2561.0,2025-08-07,2025-08-07 07:00:00,2025-08-04 20:24:10.801,5662.0,1038.0,2793.0,14455.0,30.0,2024-10-16 11:22:43.468000,0.0,4330.0,26322.0,9454.0,9238.0,5187.0,6892.0,21485.0,6493.0,18692.0
09 - 10,2025-08-07 10:00:00,2567.0,2025-08-07,2025-08-07 08:00:00,2025-08-04 20:24:10.801,7949.0,1041.0,2793.0,13218.0,30.0,2024-10-16 11:22:43.468000,0.0,5222.0,26322.0,11674.0,7018.0,6170.0,9108.0,21485.0,6493.0,18692.0
10 - 11,2025-08-07 11:00:00,2525.0,2025-08-07,2025-08-07 09:00:00,2025-08-04 20:24:10.801,9278.0,1132.0,2793.0,13383.0,30.0,2024-10-16 11:22:43.468000,0.0,5870.0,26322.0,12169.0,6523.0,6831.0,9645.0,21485.0,6497.0,18692.0
11 - 12,2025-08-07 12:00:00,2572.0,2025-08-07,2025-08-07 10:00:00,2025-08-04 20:24:10.801,9683.0,1214.0,2793.0,13526.0,30.0,2024-10-16 11:22:43.468000,0.0,6124.0,26322.0,12286.0,6406.0,7090.0,9715.0,21485.0,6497.0,18692.0
12 - 13,2025-08-07 13:00:00,2613.0,2025-08-07,2025-08-07 11:00:00,2025-08-04 20:24:10.801,9778.0,1222.0,2793.0,13724.0,30.0,2024-10-16 11:22:43.468000,0.0,6181.0,26322.0,12137.0,6555.0,7139.0,9524.0,21485.0,6497.0,18692.0
13 - 14,2025-08-07 14:00:00,2609.0,2025-08-07,2025-08-07 12:00:00,2025-08-04 20:24:10.801,9692.0,1183.0,2793.0,13706.0,30.0,2024-10-16 11:22:43.468000,0.0,6106.0,26322.0,12078.0,6614.0,7062.0,9470.0,21485.0,6497.0,18692.0
14 - 15,2025-08-07 15:00:00,2578.0,2025-08-07,2025-08-07 13:00:00,2025-08-04 20:24:10.801,9219.0,1103.0,2793.0,13418.0,30.0,2024-10-16 11:22:43.468000,0.0,5818.0,26322.0,12078.0,6614.0,6774.0,9500.0,21485.0,6497.0,18692.0
15 - 16,2025-08-07 16:00:00,2613.0,2025-08-07,2025-08-07 14:00:00,2025-08-04 20:24:10.801,8385.0,993.0,2793.0,13303.0,30.0,2024-10-16 11:22:43.468000,0.0,5359.0,26322.0,11717.0,6976.0,6298.0,9104.0,21485.0,6497.0,18692.0
16 - 17,2025-08-07 17:00:00,2621.0,2025-08-07,2025-08-07 15:00:00,2025-08-04 20:24:10.801,7269.0,857.0,2793.0,13983.0,30.0,2024-10-16 11:22:43.468000,0.0,4798.0,26322.0,10414.0,8278.0,5676.0,7793.0,21485.0,6494.0,18692.0
17 - 18,2025-08-07 18:00:00,2635.0,2025-08-07,2025-08-07 16:00:00,2025-08-04 20:24:10.801,5589.0,689.0,2447.0,15019.0,30.0,2024-10-16 11:22:43.468000,0.0,4002.0,26322.0,8912.0,10156.0,4833.0,6277.0,21515.0,6493.0,19067.0
18 - 19,2025-08-07 19:00:00,2686.0,2025-08-07,2025-08-07 17:00:00,2025-08-04 20:24:10.801,3366.0,530.0,1223.0,16625.0,30.0,2024-10-16 11:22:43.468000,0.0,3025.0,26322.0,7873.0,12718.0,3877.0,5187.0,21813.0,6490.0,20590.0
19 - 20,2025-08-07 20:00:00,2705.0,2025-08-07,2025-08-07 18:00:00,2025-08-04 20:24:10.801,1352.0,497.0,1055.0,17890.0,30.0,2024-10-16 11:22:43.468000,0.0,2217.0,26322.0,6467.0,14775.0,3085.0,3763.0,22297.0,6489.0,21242.0
20 - 21,2025-08-07 21:00:00,2707.0,2025-08-07,2025-08-07 19:00:00,2025-08-04 20:24:10.801,203.0,606.0,132.0,18547.0,30.0,2024-10-16 11:22:43.468000,0.0,1869.0,26322.0,6477.0,15818.0,2699.0,3770.0,22426.0,6489.0,22295.0
21 - 22,2025-08-07 22:00:00,2663.0,2025-08-07,2025-08-07 20:00:00,2025-08-04 20:24:10.801,3.0,829.0,0.0,18346.0,30.0,2024-10-16 11:22:43.468000,0.0,2000.0,26322.0,6693.0,15490.0,2826.0,4031.0,22184.0,6489.0,22184.0
22 - 23,2025-08-07 23:00:00,2482.0,2025-08-07,2025-08-07 21:00:00,2025-08-04 20:24:10.801,0.0,1158.0,0.0,17054.0,30.0,2024-10-01 03:51:19.304000,0.0,2218.0,0.0,7889.0,14023.0,3000.0,5408.0,21913.0,7082.0,21913.0
