period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 08:33:30.642,0.0,1955.0,0.0,14250.0,30.0,2024-10-01 03:51:19.304000,0.0,2867.0,0.0,10618.0,10526.0,3694.0,8532.0,21144.0,6735.0,21144.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 08:33:30.642,0.0,1735.0,0.0,13003.0,30.0,2024-10-01 03:51:19.304000,364.0,2557.0,0.0,11096.0,9614.0,3359.0,9185.0,20710.0,7065.0,20710.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 08:33:30.642,0.0,1567.0,0.0,12254.0,30.0,2024-10-01 03:51:19.304000,416.0,2341.0,0.0,11390.0,9102.0,3122.0,9584.0,20492.0,7113.0,20492.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 08:33:30.642,0.0,1431.0,0.0,11973.0,30.0,2024-10-01 03:51:19.304000,416.0,2194.0,0.0,11527.0,8965.0,2978.0,9760.0,20492.0,7113.0,20492.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 08:33:30.642,0.0,1355.0,0.0,11805.0,30.0,2024-10-01 03:51:19.304000,416.0,2114.0,0.0,11620.0,8872.0,2903.0,9877.0,20492.0,7113.0,20492.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 08:33:30.642,0.0,1286.0,0.0,11624.0,30.0,2024-10-01 03:51:19.304000,416.0,2039.0,0.0,11731.0,8761.0,2833.0,10014.0,20492.0,7113.0,20492.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 08:33:30.642,43.0,1154.0,0.0,11418.0,30.0,2024-10-01 03:51:19.304000,416.0,1921.0,0.0,11822.0,8670.0,2718.0,10130.0,20492.0,7113.0,20492.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 08:33:30.642,666.0,954.0,923.0,11444.0,30.0,2024-10-01 03:51:19.304000,416.0,1990.0,0.0,11096.0,8606.0,2808.0,9351.0,20625.0,7113.0,19702.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 08:33:30.642,2451.0,782.0,1055.0,11244.0,30.0,2024-10-01 03:51:19.304000,416.0,2564.0,0.0,11634.0,7803.0,3411.0,9777.0,20492.0,7113.0,19437.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 08:33:30.642,4945.0,738.0,1055.0,11017.0,30.0,2024-10-01 03:51:19.304000,416.0,3561.0,0.0,12927.0,6510.0,4477.0,10944.0,20492.0,7115.0,19437.0
