period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,2253.0,2025-08-08,2025-08-08 22:00:00,2025-08-06 18:53:50.954,0.0,523.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1650.0,0.0,7365.0,13260.0,2295.0,5112.0,20624.0,7618.0,20624.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-06 18:53:50.954,0.0,454.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1504.0,0.0,8444.0,12456.0,2149.0,6325.0,20900.0,7283.0,20900.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-06 18:53:50.954,0.0,429.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1454.0,0.0,8873.0,11812.0,2113.0,6849.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-06 18:53:50.954,0.0,413.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1409.0,0.0,9221.0,11464.0,2073.0,7251.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-06 18:53:50.954,0.0,388.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1375.0,0.0,9392.0,11293.0,2044.0,7450.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-06 18:53:50.954,0.0,387.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1367.0,0.0,9527.0,11158.0,2042.0,7604.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-06 18:53:50.954,70.0,372.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,0.0,1372.0,0.0,9732.0,10952.0,2058.0,7850.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-06 18:53:50.954,736.0,314.0,923.0,13255.0,30.0,2024-10-01 03:51:19.304000,0.0,1607.0,0.0,8846.0,10921.0,2304.0,6862.0,20690.0,7241.0,19767.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-06 18:53:50.954,2352.0,264.0,1451.0,13507.0,30.0,2024-10-01 03:51:19.304000,0.0,2223.0,0.0,8832.0,10554.0,2923.0,6686.0,20826.0,7241.0,19386.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-06 18:53:50.954,4510.0,202.0,1506.0,13280.0,30.0,2024-10-01 03:51:19.304000,0.0,3056.0,0.0,9732.0,9457.0,3793.0,7449.0,20685.0,7243.0,19190.0
