period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 01:53:25.981,0.0,1877.0,0.0,14250.0,30.0,2024-10-01 03:51:19.304000,0.0,2792.0,0.0,10540.0,10604.0,3616.0,8454.0,21144.0,6735.0,21144.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 01:53:25.981,0.0,1658.0,0.0,13003.0,30.0,2024-10-01 03:51:19.304000,364.0,2485.0,0.0,11007.0,9691.0,3283.0,9096.0,20698.0,7065.0,20698.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 01:53:25.981,0.0,1473.0,0.0,12254.0,30.0,2024-10-01 03:51:19.304000,416.0,2251.0,0.0,11296.0,9196.0,3028.0,9490.0,20492.0,7113.0,20492.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 01:53:25.981,0.0,1333.0,0.0,11973.0,30.0,2024-10-01 03:51:19.304000,416.0,2102.0,0.0,11430.0,9062.0,2881.0,9663.0,20492.0,7113.0,20492.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 01:53:25.981,0.0,1239.0,0.0,11805.0,30.0,2024-10-01 03:51:19.304000,416.0,2004.0,0.0,11504.0,8988.0,2787.0,9761.0,20492.0,7113.0,20492.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 01:53:25.981,0.0,1160.0,0.0,11624.0,30.0,2024-10-01 03:51:19.304000,416.0,1920.0,0.0,11605.0,8887.0,2707.0,9887.0,20492.0,7113.0,20492.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 01:53:25.981,32.0,1040.0,0.0,11424.0,30.0,2024-10-01 03:51:19.304000,416.0,1808.0,0.0,11697.0,8795.0,2599.0,10005.0,20492.0,7113.0,20492.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 01:53:25.981,659.0,860.0,923.0,11448.0,30.0,2024-10-01 03:51:19.304000,416.0,1897.0,0.0,11007.0,8708.0,2711.0,9262.0,20638.0,7113.0,19715.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 01:53:25.981,2427.0,703.0,1055.0,11258.0,30.0,2024-10-01 03:51:19.304000,416.0,2479.0,0.0,11531.0,7906.0,3322.0,9674.0,20492.0,7113.0,19437.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 01:53:25.981,4873.0,648.0,1055.0,10847.0,30.0,2024-10-01 03:51:19.304000,416.0,3437.0,0.0,12975.0,6462.0,4355.0,10992.0,20492.0,7115.0,19437.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 01:53:25.981,7063.0,769.0,1055.0,10532.0,30.0,2024-10-01 03:51:19.304000,416.0,4428.0,0.0,14313.0,5124.0,5379.0,12240.0,20492.0,7115.0,19437.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 01:53:25.981,8274.0,1019.0,1055.0,10774.0,30.0,2024-10-01 03:51:19.304000,416.0,5177.0,0.0,14831.0,4606.0,6138.0,12735.0,20492.0,7115.0,19437.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 01:53:25.981,8625.0,1311.0,1055.0,10699.0,30.0,2024-10-01 03:51:19.304000,416.0,5597.0,0.0,15354.0,4083.0,6586.0,13258.0,20492.0,7115.0,19437.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 01:53:25.981,8682.0,1600.0,1055.0,10670.0,30.0,2024-10-01 03:51:19.304000,416.0,5894.0,0.0,15697.0,3740.0,6900.0,13601.0,20492.0,7115.0,19437.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 01:53:25.981,8597.0,1879.0,1055.0,10736.0,30.0,2024-10-01 03:51:19.304000,416.0,6127.0,0.0,15872.0,3565.0,7141.0,13777.0,20492.0,7115.0,19437.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 01:53:25.981,8103.0,2123.0,1055.0,10990.0,30.0,2024-10-01 03:51:19.304000,416.0,6164.0,0.0,15643.0,3794.0,7166.0,13547.0,20492.0,7115.0,19437.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 01:53:25.981,7390.0,2289.0,1055.0,11390.0,30.0,2024-10-01 03:51:19.304000,416.0,6044.0,0.0,15096.0,4341.0,7019.0,13000.0,20492.0,7115.0,19437.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-14 01:53:25.981,6386.0,2435.0,1055.0,11386.0,30.0,2024-10-01 03:51:19.304000,416.0,5759.0,0.0,14801.0,4636.0,6720.0,12671.0,20492.0,7115.0,19437.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-14 01:53:25.981,4684.0,2452.0,1055.0,12505.0,30.0,2024-10-01 03:51:19.304000,416.0,5125.0,0.0,12975.0,6462.0,6013.0,10767.0,20492.0,7115.0,19437.0
18 - 19,2025-08-17 19:00:00,2290.0,2025-08-17,2025-08-17 17:00:00,2025-08-14 01:53:25.981,2612.0,2270.0,1055.0,14244.0,30.0,2024-10-01 03:51:19.304000,416.0,4215.0,0.0,10849.0,9122.0,5092.0,8558.0,21026.0,7113.0,19971.0
19 - 20,2025-08-17 20:00:00,2350.0,2025-08-17,2025-08-17 18:00:00,2025-08-14 01:53:25.981,931.0,2104.0,1055.0,15616.0,30.0,2024-10-01 03:51:19.304000,416.0,3426.0,0.0,9326.0,11284.0,4302.0,6976.0,21665.0,7113.0,20610.0
20 - 21,2025-08-17 21:00:00,2374.0,2025-08-17,2025-08-17 19:00:00,2025-08-14 01:53:25.981,73.0,1999.0,132.0,16266.0,30.0,2024-10-01 03:51:19.304000,416.0,3005.0,0.0,9369.0,12352.0,3884.0,6995.0,21853.0,7113.0,21721.0
21 - 22,2025-08-17 22:00:00,2305.0,2025-08-17,2025-08-17 20:00:00,2025-08-14 01:53:25.981,1.0,1915.0,0.0,15813.0,30.0,2024-10-01 03:51:19.304000,416.0,2882.0,0.0,9605.0,12039.0,3744.0,7300.0,21644.0,7113.0,21644.0
22 - 23,2025-08-17 23:00:00,2159.0,2025-08-17,2025-08-17 21:00:00,2025-08-14 01:53:25.981,0.0,1840.0,0.0,14769.0,30.0,2024-10-01 03:51:19.304000,416.0,2753.0,0.0,10520.0,11123.0,3615.0,8362.0,21644.0,7113.0,21644.0
