period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 17:02:55.862,0.0,800.0,0.0,15582.0,1781.0,2024-10-01 03:51:19.304000,0.0,13451.0,0.0,9246.0,11193.0,2607.0,7798.0,20394.0,7779.0,20439.0
00 - 01,2025-08-09 01:00:00,2120.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 17:02:55.862,0.0,831.0,0.0,14634.0,26.0,2024-10-01 03:51:19.304000,0.0,1865.0,0.0,8896.0,12075.0,2533.0,6776.0,20971.0,7213.0,20971.0
01 - 02,2025-08-09 02:00:00,2025.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 17:02:55.862,0.0,868.0,0.0,13954.0,26.0,2024-10-01 03:51:19.304000,0.0,1862.0,0.0,9353.0,11395.0,2533.0,7328.0,20748.0,7198.0,20748.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 17:02:55.862,0.0,848.0,0.0,13566.0,26.0,2024-10-01 03:51:19.304000,0.0,1824.0,0.0,9660.0,11032.0,2508.0,7689.0,20692.0,7198.0,20692.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 17:02:55.862,0.0,770.0,0.0,13366.0,26.0,2024-10-01 03:51:19.304000,0.0,1740.0,0.0,9781.0,10911.0,2430.0,7839.0,20692.0,7198.0,20692.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 17:02:55.862,0.0,656.0,0.0,13229.0,26.0,2024-10-01 03:51:19.304000,0.0,1611.0,0.0,9770.0,10922.0,2281.0,7847.0,20692.0,7198.0,20692.0
05 - 06,2025-08-09 06:00:00,1883.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 17:02:55.862,98.0,541.0,0.0,12886.0,26.0,2024-10-01 03:51:19.304000,0.0,1523.0,0.0,10035.0,10657.0,2203.0,8152.0,20692.0,7198.0,20692.0
06 - 07,2025-08-09 07:00:00,1982.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 17:02:55.862,825.0,418.0,923.0,13204.0,41.0,2024-10-01 03:51:19.304000,0.0,1720.0,0.0,9154.0,10751.0,2412.0,7172.0,20828.0,7198.0,19905.0
07 - 08,2025-08-09 08:00:00,2152.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 17:02:55.862,2564.0,264.0,1055.0,13387.0,-15.0,2024-10-01 03:51:19.304000,0.0,2310.0,0.0,9332.0,10390.0,3012.0,7180.0,20777.0,7198.0,19722.0
08 - 09,2025-08-09 09:00:00,2286.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 17:02:55.862,4931.0,152.0,1055.0,13314.0,11.0,2024-10-01 03:51:19.304000,0.0,3193.0,0.0,10268.0,9369.0,3935.0,7982.0,20692.0,7200.0,19637.0
09 - 10,2025-08-09 10:00:00,2354.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 17:02:55.862,7071.0,116.0,1055.0,12732.0,11.0,2024-10-01 03:51:19.304000,0.0,4012.0,0.0,11720.0,7917.0,4804.0,9366.0,20692.0,7200.0,19637.0
10 - 11,2025-08-09 11:00:00,2379.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 17:02:55.862,8431.0,132.0,1055.0,12946.0,0.0,2024-10-01 03:51:19.304000,0.0,4601.0,0.0,12090.0,7547.0,5399.0,9710.0,20692.0,7200.0,19637.0
11 - 12,2025-08-09 12:00:00,2356.0,2025-08-09,2025-08-09 10:00:00,2025-08-07 17:02:55.862,9009.0,177.0,1055.0,12483.0,0.0,2024-10-01 03:51:19.304000,0.0,4862.0,0.0,12850.0,6787.0,5696.0,10494.0,20692.0,7200.0,19637.0
12 - 13,2025-08-09 13:00:00,2324.0,2025-08-09,2025-08-09 11:00:00,2025-08-07 17:02:55.862,9155.0,221.0,1055.0,12146.0,0.0,2024-10-01 03:51:19.304000,0.0,4947.0,0.0,12709.0,6342.0,5804.0,10385.0,20106.0,7787.0,19051.0
13 - 14,2025-08-09 14:00:00,2312.0,2025-08-09,2025-08-09 12:00:00,2025-08-07 17:02:55.862,9097.0,245.0,1055.0,12092.0,0.0,2024-10-01 03:51:19.304000,0.0,4944.0,0.0,12679.0,6287.0,5804.0,10368.0,20022.0,7881.0,18967.0
14 - 15,2025-08-09 15:00:00,2330.0,2025-08-09,2025-08-09 13:00:00,2025-08-07 17:02:55.862,8931.0,251.0,1055.0,12265.0,-46.0,2024-10-01 03:51:19.304000,0.0,4889.0,0.0,12390.0,6577.0,5734.0,10060.0,20022.0,7912.0,18967.0
15 - 16,2025-08-09 16:00:00,2373.0,2025-08-09,2025-08-09 14:00:00,2025-08-07 17:02:55.862,8490.0,251.0,1055.0,12696.0,-51.0,2024-10-01 03:51:19.304000,0.0,4730.0,0.0,11766.0,7201.0,5546.0,9393.0,20022.0,7906.0,18967.0
