period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1649.0,2025-08-11,2025-08-11 22:00:00,2025-08-10 04:32:50.527,0.0,430.0,99.0,15529.0,43.0,2024-10-01 03:51:19.304000,0.0,1560.0,0.0,8285.0,13273.0,2213.0,6636.0,21657.0,6438.0,21558.0
00 - 01,2025-08-12 01:00:00,2105.0,2025-08-12,2025-08-11 23:00:00,2025-08-10 04:32:50.527,0.0,391.0,99.0,14518.0,30.0,2024-10-01 03:51:19.304000,0.0,1471.0,0.0,8948.0,12372.0,2116.0,6843.0,21419.0,6353.0,21320.0
01 - 02,2025-08-12 02:00:00,2011.0,2025-08-12,2025-08-12 00:00:00,2025-08-10 04:32:50.527,0.0,370.0,99.0,13850.0,30.0,2024-10-01 03:51:19.304000,0.0,1397.0,0.0,9553.0,11779.0,2041.0,7542.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1965.0,2025-08-12,2025-08-12 01:00:00,2025-08-10 04:32:50.527,0.0,365.0,99.0,13521.0,30.0,2024-10-01 03:51:19.304000,0.0,1374.0,0.0,9874.0,11458.0,2033.0,7910.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1963.0,2025-08-12,2025-08-12 02:00:00,2025-08-10 04:32:50.527,0.0,349.0,99.0,13506.0,30.0,2024-10-01 03:51:19.304000,0.0,1359.0,0.0,9874.0,11458.0,2018.0,7911.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1963.0,2025-08-12,2025-08-12 03:00:00,2025-08-10 04:32:50.527,0.0,348.0,99.0,13506.0,30.0,2024-10-01 03:51:19.304000,0.0,1344.0,0.0,9836.0,11496.0,1980.0,7873.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,2006.0,2025-08-12,2025-08-12 04:00:00,2025-08-10 04:32:50.527,66.0,336.0,99.0,13775.0,30.0,2024-10-01 03:51:19.304000,0.0,1373.0,0.0,9583.0,11749.0,1996.0,7578.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2279.0,2025-08-12,2025-08-12 05:00:00,2025-08-10 04:32:50.527,777.0,292.0,1022.0,15326.0,30.0,2024-10-01 03:51:19.304000,0.0,1693.0,0.0,7868.0,13020.0,2276.0,5590.0,21911.0,6143.0,20889.0
07 - 08,2025-08-12 08:00:00,2522.0,2025-08-12,2025-08-12 06:00:00,2025-08-10 04:32:50.527,2820.0,230.0,1154.0,15921.0,30.0,2024-10-16 11:22:43.468000,0.0,2515.0,26285.0,7992.0,12786.0,3105.0,5470.0,21931.0,6202.0,20777.0
08 - 09,2025-08-12 09:00:00,2653.0,2025-08-12,2025-08-12 07:00:00,2025-08-10 05:02:45.621,5780.0,167.0,1154.0,15200.0,30.0,2024-10-16 11:22:43.468000,0.0,3670.0,26285.0,9674.0,10829.0,4340.0,7021.0,21657.0,6218.0,20503.0
09 - 10,2025-08-12 10:00:00,2668.0,2025-08-12,2025-08-12 08:00:00,2025-08-10 04:32:50.527,8429.0,152.0,1186.0,14224.0,30.0,2024-10-16 11:22:43.468000,0.0,4705.0,26285.0,11738.0,8734.0,5460.0,9070.0,21657.0,6219.0,20472.0
10 - 11,2025-08-12 11:00:00,2600.0,2025-08-12,2025-08-12 09:00:00,2025-08-10 04:32:50.527,10023.0,185.0,1154.0,13650.0,30.0,2024-10-16 11:22:43.468000,0.0,5372.0,26285.0,12962.0,7436.0,6184.0,10362.0,21657.0,6219.0,20398.0
11 - 12,2025-08-12 12:00:00,2607.0,2025-08-12,2025-08-12 10:00:00,2025-08-10 04:32:50.527,10609.0,226.0,1154.0,13371.0,30.0,2024-10-16 11:22:43.468000,0.0,5638.0,26285.0,13518.0,6870.0,6471.0,10911.0,21657.0,6219.0,20388.0
12 - 13,2025-08-12 13:00:00,2638.0,2025-08-12,2025-08-12 11:00:00,2025-08-10 04:32:50.527,10810.0,255.0,1154.0,13492.0,30.0,2024-10-16 11:22:43.468000,0.0,5755.0,26285.0,13514.0,6874.0,6588.0,10876.0,21657.0,6131.0,20388.0
13 - 14,2025-08-12 14:00:00,2668.0,2025-08-12,2025-08-12 12:00:00,2025-08-10 04:32:50.527,10679.0,276.0,1154.0,13769.0,30.0,2024-10-16 11:22:43.468000,0.0,5734.0,26285.0,13200.0,7188.0,6551.0,10531.0,21657.0,6119.0,20388.0
14 - 15,2025-08-12 15:00:00,2603.0,2025-08-12,2025-08-12 13:00:00,2025-08-10 04:32:50.527,10206.0,293.0,1154.0,13570.0,30.0,2024-10-16 11:22:43.468000,0.0,5541.0,26285.0,13207.0,7181.0,6358.0,10604.0,21657.0,6117.0,20388.0
15 - 16,2025-08-12 16:00:00,2682.0,2025-08-12,2025-08-12 14:00:00,2025-08-10 04:32:50.527,9559.0,299.0,1154.0,14374.0,30.0,2024-10-16 11:22:43.468000,0.0,5319.0,26285.0,12130.0,8258.0,6086.0,9448.0,21657.0,6115.0,20388.0
16 - 17,2025-08-12 17:00:00,2725.0,2025-08-12,2025-08-12 15:00:00,2025-08-10 04:32:50.527,8438.0,294.0,1164.0,14549.0,30.0,2024-10-16 11:22:43.468000,0.0,4855.0,26285.0,11534.0,8923.0,5596.0,8809.0,21657.0,6115.0,20457.0
17 - 18,2025-08-12 18:00:00,2770.0,2025-08-12,2025-08-12 16:00:00,2025-08-10 04:32:50.527,6404.0,263.0,1159.0,15687.0,30.0,2024-10-16 11:22:43.468000,0.0,4059.0,26285.0,9596.0,10903.0,4754.0,6825.0,21657.0,6115.0,20499.0
18 - 19,2025-08-12 19:00:00,2789.0,2025-08-12,2025-08-12 17:00:00,2025-08-10 04:32:50.527,3637.0,240.0,1154.0,17367.0,30.0,2024-10-16 11:22:43.468000,0.0,2951.0,26285.0,7946.0,13709.0,3628.0,5157.0,22809.0,6115.0,21655.0
19 - 20,2025-08-12 20:00:00,2789.0,2025-08-12,2025-08-12 18:00:00,2025-08-10 04:32:50.527,1236.0,294.0,1154.0,18712.0,30.0,2024-10-16 11:22:43.468000,0.0,2098.0,26285.0,5791.0,15895.0,2787.0,3002.0,22840.0,6115.0,21686.0
20 - 21,2025-08-12 21:00:00,2787.0,2025-08-12,2025-08-12 19:00:00,2025-08-10 04:32:50.527,135.0,422.0,231.0,19316.0,30.0,2024-10-16 11:22:43.468000,0.0,1787.0,26285.0,5992.0,16828.0,2458.0,3205.0,23052.0,6115.0,22821.0
21 - 22,2025-08-12 22:00:00,2680.0,2025-08-12,2025-08-12 20:00:00,2025-08-10 04:32:50.527,2.0,546.0,99.0,18629.0,30.0,2024-10-16 11:22:43.468000,0.0,1830.0,26285.0,6638.0,16072.0,2527.0,3957.0,22809.0,6115.0,22710.0
22 - 23,2025-08-12 23:00:00,2462.0,2025-08-12,2025-08-12 21:00:00,2025-08-10 04:32:50.527,0.0,686.0,99.0,17074.0,30.0,2024-10-01 03:51:19.304000,0.0,1878.0,0.0,7740.0,14535.0,2509.0,5278.0,22374.0,6115.0,22275.0
