period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2260.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 20:33:05.605,0.0,4150.0,0.0,15482.0,30.0,2024-10-01 03:51:19.304000,0.0,5033.0,0.0,10675.0,9534.0,5918.0,8414.0,20209.0,7460.0,20209.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 20:33:05.605,0.0,4140.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,4951.0,0.0,12026.0,8683.0,5707.0,9930.0,20708.0,6953.0,20708.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 20:33:05.605,0.0,4115.0,0.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,4888.0,0.0,12639.0,8014.0,5654.0,10646.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 20:33:05.605,0.0,4042.0,0.0,13386.0,30.0,2024-10-01 03:51:19.304000,0.0,4802.0,0.0,12876.0,7777.0,5578.0,10927.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 20:33:05.605,0.0,3972.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,4726.0,0.0,13013.0,7640.0,5510.0,11093.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 20:33:05.605,0.0,3893.0,0.0,12951.0,30.0,2024-10-01 03:51:19.304000,0.0,4640.0,0.0,13163.0,7490.0,5431.0,11277.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 20:33:05.605,4.0,3768.0,0.0,12829.0,30.0,2024-10-01 03:51:19.304000,0.0,4518.0,0.0,13163.0,7490.0,5309.0,11292.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 20:33:05.605,447.0,3542.0,923.0,13289.0,30.0,2024-10-01 03:51:19.304000,0.0,4508.0,0.0,11764.0,7980.0,5279.0,9793.0,20667.0,7008.0,19744.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 20:33:05.605,2014.0,3235.0,1464.0,13210.0,30.0,2024-10-01 03:51:19.304000,0.0,4868.0,0.0,11764.0,7500.0,5679.0,9681.0,20728.0,7008.0,19264.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 20:33:05.605,4140.0,3155.0,1522.0,12915.0,30.0,2024-10-01 03:51:19.304000,0.0,5667.0,0.0,12778.0,6353.0,6532.0,10570.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2260.0,2025-08-23,2025-08-23 08:00:00,2025-08-20 20:33:05.605,5910.0,3423.0,1522.0,12694.0,30.0,2024-10-01 03:51:19.304000,0.0,6633.0,0.0,13994.0,5137.0,7527.0,11734.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2267.0,2025-08-23,2025-08-23 09:00:00,2025-08-20 20:33:05.605,6945.0,3761.0,1522.0,12971.0,30.0,2024-10-01 03:51:19.304000,0.0,7395.0,0.0,14491.0,4640.0,8301.0,12223.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2293.0,2025-08-23,2025-08-23 10:00:00,2025-08-20 20:33:05.605,7147.0,3988.0,1522.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,7701.0,0.0,14712.0,4419.0,8617.0,12419.0,20653.0,7008.0,19131.0
12 - 13,2025-08-23 13:00:00,2332.0,2025-08-23,2025-08-23 11:00:00,2025-08-20 20:33:05.605,7017.0,4084.0,1522.0,13393.0,30.0,2024-10-01 03:51:19.304000,0.0,7753.0,0.0,14423.0,4708.0,8655.0,12090.0,20653.0,7008.0,19131.0
13 - 14,2025-08-23 14:00:00,2325.0,2025-08-23,2025-08-23 12:00:00,2025-08-20 20:33:05.605,6740.0,4054.0,1522.0,13499.0,30.0,2024-10-01 03:51:19.304000,0.0,7615.0,0.0,14164.0,4967.0,8502.0,11839.0,20653.0,7008.0,19131.0
14 - 15,2025-08-23 15:00:00,2285.0,2025-08-23,2025-08-23 13:00:00,2025-08-20 20:33:05.605,6401.0,3960.0,1522.0,13399.0,30.0,2024-10-01 03:51:19.304000,0.0,7377.0,0.0,14019.0,5112.0,8257.0,11734.0,20653.0,7008.0,19131.0
15 - 16,2025-08-23 16:00:00,2271.0,2025-08-23,2025-08-23 14:00:00,2025-08-20 20:33:05.605,5879.0,3813.0,1522.0,13470.0,30.0,2024-10-01 03:51:19.304000,0.0,7023.0,0.0,13575.0,5556.0,7883.0,11304.0,20653.0,7008.0,19131.0
16 - 17,2025-08-23 17:00:00,2272.0,2025-08-23,2025-08-23 15:00:00,2025-08-20 20:33:05.605,5024.0,3578.0,1522.0,13197.0,30.0,2024-10-01 03:51:19.304000,0.0,6429.0,0.0,13237.0,5894.0,7273.0,10965.0,20653.0,7008.0,19131.0
17 - 18,2025-08-23 18:00:00,2308.0,2025-08-23,2025-08-23 16:00:00,2025-08-20 20:33:05.605,3561.0,3246.0,1522.0,13951.0,30.0,2024-10-01 03:51:19.304000,0.0,5540.0,0.0,11764.0,7582.0,6339.0,9455.0,20868.0,7008.0,19346.0
18 - 19,2025-08-23 19:00:00,2345.0,2025-08-23,2025-08-23 17:00:00,2025-08-20 20:33:05.605,1796.0,2807.0,1113.0,15200.0,30.0,2024-10-01 03:51:19.304000,0.0,4442.0,0.0,10752.0,9939.0,5231.0,8407.0,21805.0,7008.0,20691.0
19 - 20,2025-08-23 20:00:00,2401.0,2025-08-23,2025-08-23 18:00:00,2025-08-20 20:33:05.605,562.0,2452.0,1055.0,16291.0,30.0,2024-10-01 03:51:19.304000,0.0,3650.0,0.0,9125.0,11854.0,4407.0,6724.0,22034.0,7008.0,20979.0
20 - 21,2025-08-23 21:00:00,2435.0,2025-08-23,2025-08-23 19:00:00,2025-08-20 20:33:05.605,26.0,2338.0,132.0,16835.0,30.0,2024-10-01 03:51:19.304000,0.0,3361.0,0.0,8955.0,12730.0,4075.0,6520.0,21817.0,7008.0,21685.0
21 - 22,2025-08-23 22:00:00,2347.0,2025-08-23,2025-08-23 20:00:00,2025-08-20 20:33:05.605,0.0,2458.0,0.0,16220.0,30.0,2024-10-01 03:51:19.304000,0.0,3431.0,0.0,9763.0,12041.0,4148.0,7416.0,21805.0,7008.0,21805.0
22 - 23,2025-08-23 23:00:00,2182.0,2025-08-23,2025-08-23 21:00:00,2025-08-20 20:33:05.605,0.0,2664.0,0.0,15045.0,30.0,2024-10-01 03:51:19.304000,0.0,3586.0,0.0,10692.0,10686.0,4329.0,8510.0,21378.0,7008.0,21378.0
