period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 14:43:05.668,0.0,452.0,0.0,15573.0,2116.0,2024-10-01 03:51:19.304000,0.0,13449.0,0.0,9406.0,11181.0,2276.0,7958.0,20394.0,7510.0,20586.0
00 - 01,2025-08-09 01:00:00,1363.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 14:43:05.668,0.0,543.0,0.0,14510.0,2843.0,2024-10-01 03:51:19.304000,0.0,1485.0,0.0,10906.0,9360.0,2307.0,9543.0,20267.0,7401.0,20267.0
01 - 02,2025-08-09 02:00:00,1302.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 14:43:05.668,0.0,561.0,0.0,13769.0,2541.0,2024-10-01 03:51:19.304000,0.0,1437.0,0.0,11265.0,9011.0,2216.0,9963.0,20276.0,7388.0,20276.0
02 - 03,2025-08-09 03:00:00,1267.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 14:43:05.668,0.0,576.0,0.0,13405.0,1950.0,2024-10-01 03:51:19.304000,0.0,1456.0,0.0,10842.0,9241.0,2215.0,9575.0,20083.0,7582.0,20083.0
03 - 04,2025-08-09 04:00:00,1249.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 14:43:05.668,0.0,589.0,0.0,13206.0,2098.0,2024-10-01 03:51:19.304000,0.0,1451.0,0.0,11176.0,8879.0,2228.0,9927.0,20055.0,7609.0,20055.0
04 - 05,2025-08-09 05:00:00,1236.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 14:43:05.668,0.0,584.0,0.0,13190.0,2215.0,2024-10-01 03:51:19.304000,0.0,1425.0,0.0,11265.0,8790.0,2185.0,10029.0,20055.0,7609.0,20055.0
05 - 06,2025-08-09 06:00:00,1210.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 14:43:05.668,110.0,522.0,0.0,12964.0,2002.0,2024-10-01 03:51:19.304000,0.0,1410.0,0.0,11265.0,8794.0,2168.0,10055.0,20059.0,7605.0,20059.0
06 - 07,2025-08-09 07:00:00,1274.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 14:43:05.668,863.0,407.0,923.0,13179.0,1667.0,2024-10-01 03:51:19.304000,0.0,1638.0,0.0,10145.0,9117.0,2395.0,8871.0,20185.0,7609.0,19262.0
07 - 08,2025-08-09 08:00:00,1383.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 14:43:05.668,2720.0,276.0,1055.0,13249.0,1006.0,2024-10-01 03:51:19.304000,0.0,2324.0,0.0,10184.0,9138.0,3105.0,8801.0,20377.0,7618.0,19322.0
08 - 09,2025-08-09 09:00:00,1469.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 14:43:05.668,5340.0,157.0,1055.0,12796.0,21.0,2024-10-01 03:51:19.304000,0.0,3344.0,0.0,10325.0,8656.0,4119.0,8856.0,20036.0,7630.0,18981.0
09 - 10,2025-08-09 10:00:00,1513.0,2025-08-09,2025-08-09 08:00:00,2025-08-08 14:43:05.668,7793.0,109.0,1055.0,12760.0,21.0,2024-10-01 03:51:19.304000,0.0,4288.0,0.0,11265.0,7681.0,5058.0,9752.0,20001.0,7666.0,18946.0
10 - 11,2025-08-09 11:00:00,1529.0,2025-08-09,2025-08-09 09:00:00,2025-08-08 14:43:05.668,9419.0,115.0,1055.0,12048.0,-1313.0,2024-10-01 03:51:19.304000,0.0,4979.0,0.0,11265.0,7652.0,5709.0,9736.0,19972.0,7694.0,18917.0
11 - 12,2025-08-09 12:00:00,1514.0,2025-08-09,2025-08-09 10:00:00,2025-08-08 14:43:05.668,10055.0,140.0,1055.0,12068.0,-1009.0,2024-10-01 03:51:19.304000,0.0,5249.0,0.0,11818.0,7076.0,6001.0,10304.0,19949.0,7718.0,18894.0
12 - 13,2025-08-09 13:00:00,1494.0,2025-08-09,2025-08-09 11:00:00,2025-08-08 14:43:05.668,10241.0,184.0,1055.0,12077.0,-1024.0,2024-10-01 03:51:19.304000,0.0,5372.0,0.0,11339.0,6967.0,6133.0,9845.0,19361.0,8305.0,18306.0
13 - 14,2025-08-09 14:00:00,1486.0,2025-08-09,2025-08-09 12:00:00,2025-08-08 14:43:05.668,10128.0,229.0,1055.0,12185.0,-666.0,2024-10-01 03:51:19.304000,0.0,5354.0,0.0,11490.0,6727.0,6124.0,10004.0,19272.0,8395.0,18217.0
