period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 09:03:05.929,0.0,2822.0,0.0,16138.0,-213.0,2024-10-01 03:51:19.304000,0.0,16240.0,0.0,8065.0,11739.0,4612.0,6592.0,19620.0,8115.0,19804.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 09:03:05.929,0.0,2935.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3866.0,0.0,8772.0,10298.0,4576.0,7383.0,19070.0,8118.0,19070.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 09:03:05.929,0.0,2775.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3672.0,0.0,9242.0,9820.0,4396.0,7912.0,19062.0,8115.0,19062.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 09:03:05.929,0.0,2543.0,0.0,14026.0,30.0,2024-10-01 03:51:19.304000,0.0,3441.0,0.0,9242.0,9832.0,4164.0,7942.0,19074.0,8104.0,19074.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 09:03:05.929,0.0,2344.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3245.0,0.0,9184.0,9895.0,3965.0,7886.0,19079.0,8098.0,19079.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 09:03:05.929,0.0,2188.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3102.0,0.0,8937.0,10145.0,3809.0,7631.0,19083.0,8094.0,19083.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 09:03:05.929,53.0,2067.0,0.0,14460.0,30.0,2024-10-01 03:51:19.304000,0.0,3032.0,0.0,8366.0,10718.0,3712.0,7014.0,19083.0,8094.0,19083.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 09:03:05.929,759.0,1885.0,923.0,16139.0,30.0,2024-10-01 03:51:19.304000,0.0,3231.0,0.0,6207.0,12244.0,3865.0,4668.0,19374.0,8098.0,18451.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 09:03:05.929,2820.0,1508.0,1055.0,16615.0,30.0,2024-10-16 11:22:43.468000,0.0,3732.0,26288.0,6511.0,12208.0,4376.0,4826.0,19774.0,8107.0,18719.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 08:53:10.537,5799.0,844.0,1055.0,15334.0,30.0,2024-10-16 11:22:43.468000,0.0,4316.0,26288.0,7706.0,10289.0,5016.0,5986.0,19050.0,8131.0,17995.0
09 - 10,2025-08-14 10:00:00,1693.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 08:53:10.537,8484.0,440.0,1055.0,13931.0,30.0,2024-10-16 11:22:43.468000,0.0,4967.0,26288.0,9816.0,8157.0,5744.0,8123.0,19028.0,8153.0,17973.0
10 - 11,2025-08-14 11:00:00,1643.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 08:53:10.537,10212.0,443.0,1055.0,13220.0,30.0,2024-10-16 11:22:43.468000,0.0,5643.0,26288.0,11154.0,6725.0,6465.0,9511.0,18987.0,8194.0,17879.0
11 - 12,2025-08-14 12:00:00,1665.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 08:53:10.537,11026.0,549.0,1055.0,13001.0,30.0,2024-10-16 11:22:43.468000,0.0,6070.0,26288.0,11772.0,6050.0,6921.0,10107.0,18954.0,8227.0,17823.0
12 - 13,2025-08-14 13:00:00,1679.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 08:53:10.537,11317.0,579.0,1055.0,12999.0,30.0,2024-10-16 11:22:43.468000,0.0,6219.0,26288.0,11928.0,5891.0,7078.0,10249.0,18915.0,8266.0,17819.0
