period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 01:23:00.687,0.0,589.0,0.0,15768.0,1961.0,2024-10-01 03:51:19.304000,0.0,13728.0,0.0,8154.0,11310.0,2497.0,6668.0,19464.0,8606.0,19464.0
00 - 01,2025-07-31 01:00:00,1805.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 01:23:00.687,0.0,867.0,0.0,14489.0,40.0,2024-10-01 03:51:19.304000,0.0,1852.0,0.0,9147.0,11807.0,2642.0,7342.0,20954.0,6805.0,20954.0
01 - 02,2025-07-31 02:00:00,1782.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 01:23:00.687,0.0,1010.0,0.0,13852.0,-46.0,2024-10-01 03:51:19.304000,0.0,1956.0,0.0,9940.0,11129.0,2769.0,8158.0,21069.0,6678.0,21069.0
02 - 03,2025-07-31 03:00:00,1766.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 01:23:00.687,0.0,1105.0,0.0,13864.0,-5.0,2024-10-01 03:51:19.304000,0.0,2035.0,0.0,10042.0,11026.0,2843.0,8276.0,21069.0,6678.0,21069.0
03 - 04,2025-07-31 04:00:00,1770.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 01:23:00.687,0.0,1185.0,0.0,13959.0,15.0,2024-10-01 03:51:19.304000,0.0,2113.0,0.0,10042.0,11026.0,2918.0,8272.0,21069.0,6678.0,21069.0
04 - 05,2025-07-31 05:00:00,1777.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 01:23:00.687,0.0,1258.0,0.0,13998.0,15.0,2024-10-01 03:51:19.304000,0.0,2170.0,0.0,10042.0,11026.0,2956.0,8265.0,21069.0,6678.0,21069.0
05 - 06,2025-07-31 06:00:00,1355.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 01:23:00.687,191.0,1288.0,0.0,14014.0,-78.0,2024-10-01 03:51:19.304000,0.0,2282.0,0.0,10042.0,11026.0,3066.0,8687.0,21069.0,6678.0,21069.0
06 - 07,2025-07-31 07:00:00,1405.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 01:23:00.687,1054.0,1212.0,923.0,15246.0,-82.0,2024-10-01 03:51:19.304000,0.0,2633.0,0.0,8205.0,11941.0,3387.0,6800.0,21069.0,6678.0,20145.0
07 - 08,2025-07-31 08:00:00,2199.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 01:23:00.687,2663.0,920.0,2408.0,16141.0,-57.0,2024-10-16 11:22:43.468000,0.0,3028.0,26244.0,6974.0,12411.0,3786.0,4775.0,21793.0,6678.0,19386.0
08 - 09,2025-07-31 09:00:00,2393.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 01:23:00.687,4730.0,646.0,2601.0,15571.0,-50.0,2024-10-16 11:22:43.468000,0.0,3636.0,26244.0,7333.0,11204.0,4417.0,4940.0,21138.0,6699.0,18537.0
