period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-28 13:33:20.917,0.0,1798.0,0.0,16125.0,2200.0,2024-10-01 03:51:19.304000,0.0,2830.0,0.0,9936.0,10218.0,3708.0,8445.0,20153.0,7780.0,20153.0
00 - 01,2025-07-30 01:00:00,2195.0,2025-07-30,2025-07-29 23:00:00,2025-07-28 13:43:15.965,0.0,1876.0,0.0,15082.0,-50.0,2024-10-01 03:51:19.304000,0.0,2913.0,0.0,9036.0,11533.0,3598.0,6841.0,20569.0,7234.0,20569.0
01 - 02,2025-07-30 02:00:00,2115.0,2025-07-30,2025-07-30 00:00:00,2025-07-28 13:43:15.965,0.0,1922.0,0.0,14515.0,-46.0,2024-10-01 03:51:19.304000,0.0,2920.0,0.0,9661.0,10941.0,3620.0,7546.0,20602.0,7199.0,20602.0
02 - 03,2025-07-30 03:00:00,2049.0,2025-07-30,2025-07-30 01:00:00,2025-07-28 13:43:15.965,0.0,1936.0,0.0,14173.0,-46.0,2024-10-01 03:51:19.304000,0.0,2914.0,0.0,10011.0,10590.0,3629.0,7962.0,20602.0,7199.0,20602.0
03 - 04,2025-07-30 04:00:00,2031.0,2025-07-30,2025-07-30 02:00:00,2025-07-28 13:43:15.965,0.0,1883.0,0.0,14160.0,-5.0,2024-10-01 03:51:19.304000,0.0,2861.0,0.0,10011.0,10590.0,3574.0,7980.0,20602.0,7199.0,20602.0
04 - 05,2025-07-30 05:00:00,2026.0,2025-07-30,2025-07-30 03:00:00,2025-07-28 13:43:15.965,0.0,1781.0,0.0,14053.0,-10.0,2024-10-01 03:51:19.304000,0.0,2759.0,0.0,10011.0,10590.0,3473.0,7985.0,20602.0,7199.0,20602.0
05 - 06,2025-07-30 06:00:00,2076.0,2025-07-30,2025-07-30 04:00:00,2025-07-28 13:43:15.965,197.0,1650.0,0.0,14090.0,-82.0,2024-10-01 03:51:19.304000,0.0,2724.0,0.0,9863.0,10738.0,3434.0,7787.0,20602.0,7199.0,20602.0
06 - 07,2025-07-30 07:00:00,2394.0,2025-07-30,2025-07-30 05:00:00,2025-07-28 13:43:15.965,1205.0,1407.0,923.0,15793.0,-82.0,2024-10-01 03:51:19.304000,0.0,2981.0,0.0,7523.0,12264.0,3611.0,5128.0,20710.0,7192.0,19786.0
07 - 08,2025-07-30 08:00:00,2650.0,2025-07-30,2025-07-30 06:00:00,2025-07-28 13:43:15.965,3199.0,1043.0,1657.0,16504.0,-82.0,2024-10-16 11:22:43.468000,0.0,3488.0,26244.0,6741.0,12478.0,4107.0,4091.0,20876.0,7191.0,19219.0
08 - 09,2025-07-30 09:00:00,2753.0,2025-07-30,2025-07-30 07:00:00,2025-07-28 13:43:15.965,5642.0,857.0,1743.0,15893.0,-64.0,2024-10-16 11:22:43.468000,0.0,4315.0,26244.0,7897.0,10962.0,4995.0,5144.0,20602.0,7212.0,18859.0
09 - 10,2025-07-30 10:00:00,2761.0,2025-07-30,2025-07-30 08:00:00,2025-07-28 13:43:15.965,7702.0,988.0,1699.0,14813.0,-50.0,2024-10-16 11:22:43.468000,0.0,5242.0,26244.0,10011.0,8847.0,6016.0,7250.0,20602.0,7215.0,18859.0
10 - 11,2025-07-30 11:00:00,2718.0,2025-07-30,2025-07-30 09:00:00,2025-07-28 13:43:15.965,8845.0,1226.0,1699.0,15069.0,-50.0,2024-10-16 11:22:43.468000,0.0,5956.0,26244.0,10485.0,8373.0,6746.0,7768.0,20602.0,7219.0,18859.0
11 - 12,2025-07-30 12:00:00,2750.0,2025-07-30,2025-07-30 10:00:00,2025-07-28 13:43:15.965,9262.0,1396.0,1699.0,15082.0,-35.0,2024-10-16 11:22:43.468000,0.0,6287.0,26244.0,10821.0,8037.0,7080.0,8072.0,20602.0,7220.0,18859.0
12 - 13,2025-07-30 13:00:00,2760.0,2025-07-30,2025-07-30 11:00:00,2025-07-28 13:43:15.965,9358.0,1449.0,1699.0,15147.0,-35.0,2024-10-16 11:22:43.468000,0.0,6381.0,26244.0,10849.0,8009.0,7173.0,8089.0,20602.0,7220.0,18859.0
13 - 14,2025-07-30 14:00:00,2744.0,2025-07-30,2025-07-30 12:00:00,2025-07-28 13:43:15.965,9156.0,1457.0,1699.0,15095.0,-35.0,2024-10-16 11:22:43.468000,0.0,6301.0,26244.0,10820.0,8039.0,7092.0,8076.0,20602.0,7220.0,18859.0
14 - 15,2025-07-30 15:00:00,2723.0,2025-07-30,2025-07-30 13:00:00,2025-07-28 13:43:15.965,8727.0,1425.0,1699.0,15153.0,-70.0,2024-10-16 11:22:43.468000,0.0,6095.0,26244.0,10505.0,8354.0,6869.0,7782.0,20602.0,7220.0,18859.0
15 - 16,2025-07-30 16:00:00,2770.0,2025-07-30,2025-07-30 14:00:00,2025-07-28 13:43:15.965,7985.0,1362.0,1699.0,15216.0,-100.0,2024-10-16 11:22:43.468000,0.0,5731.0,26244.0,10011.0,8831.0,6486.0,7241.0,20602.0,7218.0,18842.0
16 - 17,2025-07-30 17:00:00,2812.0,2025-07-30,2025-07-30 15:00:00,2025-07-28 13:43:15.965,6815.0,1283.0,1591.0,15542.0,-185.0,2024-10-16 11:22:43.468000,0.0,5191.0,26244.0,9127.0,9820.0,5907.0,6315.0,20602.0,7213.0,18947.0
17 - 18,2025-07-30 18:00:00,2846.0,2025-07-30,2025-07-30 16:00:00,2025-07-28 13:43:15.965,5289.0,1149.0,1576.0,16596.0,-225.0,2024-10-16 11:22:43.468000,0.0,4526.0,26244.0,7523.0,11576.0,5245.0,4676.0,20738.0,7213.0,19099.0
18 - 19,2025-07-30 19:00:00,2891.0,2025-07-30,2025-07-30 17:00:00,2025-07-28 13:43:15.965,3324.0,988.0,1126.0,18013.0,-225.0,2024-10-16 11:22:43.468000,0.0,3596.0,26244.0,6678.0,13930.0,4308.0,3787.0,21753.0,7211.0,20609.0
19 - 20,2025-07-30 20:00:00,2875.0,2025-07-30,2025-07-30 18:00:00,2025-07-28 13:43:15.965,1366.0,863.0,1055.0,19247.0,30.0,2024-10-16 11:22:43.468000,0.0,2716.0,26244.0,5134.0,15793.0,3424.0,2259.0,21985.0,7193.0,20927.0
