period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2158.0,2025-08-22,2025-08-22 22:00:00,2025-08-21 06:13:00.679,0.0,3885.0,0.0,15482.0,30.0,2024-10-01 03:51:19.304000,0.0,4782.0,0.0,10217.0,9799.0,5653.0,8059.0,20016.0,7653.0,20016.0
00 - 01,2025-08-23 01:00:00,2096.0,2025-08-23,2025-08-22 23:00:00,2025-08-21 06:13:00.679,0.0,3862.0,0.0,14419.0,30.0,2024-10-01 03:51:19.304000,0.0,4687.0,0.0,11724.0,8960.0,5429.0,9628.0,20684.0,6978.0,20684.0
01 - 02,2025-08-23 02:00:00,1993.0,2025-08-23,2025-08-23 00:00:00,2025-08-21 06:13:00.679,0.0,3811.0,0.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,4600.0,0.0,12335.0,8318.0,5351.0,10343.0,20653.0,7008.0,20653.0
02 - 03,2025-08-23 03:00:00,1949.0,2025-08-23,2025-08-23 01:00:00,2025-08-21 06:13:00.679,0.0,3758.0,0.0,13386.0,30.0,2024-10-01 03:51:19.304000,0.0,4532.0,0.0,12592.0,8061.0,5294.0,10643.0,20653.0,7008.0,20653.0
03 - 04,2025-08-23 04:00:00,1920.0,2025-08-23,2025-08-23 02:00:00,2025-08-21 06:13:00.679,0.0,3679.0,0.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,4448.0,0.0,12721.0,7932.0,5217.0,10801.0,20653.0,7008.0,20653.0
04 - 05,2025-08-23 05:00:00,1886.0,2025-08-23,2025-08-23 03:00:00,2025-08-21 06:23:10.976,0.0,3597.0,0.0,12950.0,30.0,2024-10-01 03:51:19.304000,0.0,4359.0,0.0,12868.0,7785.0,5135.0,10982.0,20653.0,7008.0,20653.0
05 - 06,2025-08-23 06:00:00,1871.0,2025-08-23,2025-08-23 04:00:00,2025-08-21 06:23:10.976,5.0,3472.0,0.0,12828.0,30.0,2024-10-01 03:51:19.304000,0.0,4237.0,0.0,12868.0,7785.0,5014.0,10997.0,20653.0,7008.0,20653.0
06 - 07,2025-08-23 07:00:00,1971.0,2025-08-23,2025-08-23 05:00:00,2025-08-21 06:23:10.976,449.0,3217.0,923.0,13287.0,30.0,2024-10-01 03:51:19.304000,0.0,4194.0,0.0,11570.0,8303.0,4954.0,9599.0,20796.0,7008.0,19873.0
07 - 08,2025-08-23 08:00:00,2083.0,2025-08-23,2025-08-23 06:00:00,2025-08-21 06:23:10.976,2049.0,2916.0,1464.0,13190.0,30.0,2024-10-01 03:51:19.304000,0.0,4575.0,0.0,11570.0,7784.0,5376.0,9487.0,20818.0,7008.0,19354.0
08 - 09,2025-08-23 09:00:00,2209.0,2025-08-23,2025-08-23 07:00:00,2025-08-21 06:23:10.976,4223.0,2844.0,1522.0,12868.0,30.0,2024-10-01 03:51:19.304000,0.0,5404.0,0.0,12550.0,6581.0,6258.0,10342.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2260.0,2025-08-23,2025-08-23 08:00:00,2025-08-21 06:23:10.976,5937.0,3125.0,1522.0,12679.0,30.0,2024-10-01 03:51:19.304000,0.0,6360.0,0.0,13723.0,5408.0,7241.0,11463.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2267.0,2025-08-23,2025-08-23 09:00:00,2025-08-21 06:23:10.976,6978.0,3433.0,1522.0,12953.0,30.0,2024-10-01 03:51:19.304000,0.0,7096.0,0.0,14195.0,4936.0,7986.0,11928.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2293.0,2025-08-23,2025-08-23 10:00:00,2025-08-21 06:23:10.976,7256.0,3651.0,1522.0,13005.0,30.0,2024-10-01 03:51:19.304000,0.0,7423.0,0.0,14484.0,4647.0,8328.0,12192.0,20653.0,7008.0,19131.0
12 - 13,2025-08-23 13:00:00,2332.0,2025-08-23,2025-08-23 11:00:00,2025-08-21 06:23:10.976,7159.0,3712.0,1522.0,13314.0,30.0,2024-10-01 03:51:19.304000,0.0,7456.0,0.0,14193.0,4938.0,8346.0,11861.0,20653.0,7008.0,19131.0
13 - 14,2025-08-23 14:00:00,2325.0,2025-08-23,2025-08-23 12:00:00,2025-08-21 06:23:10.976,6919.0,3768.0,1522.0,13399.0,30.0,2024-10-01 03:51:19.304000,0.0,7413.0,0.0,14057.0,5075.0,8295.0,11731.0,20653.0,7008.0,19131.0
