period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 00:23:55.467,0.0,5498.0,0.0,16164.0,-388.0,2024-10-01 03:51:19.304000,0.0,16651.0,0.0,10814.0,9232.0,7320.0,9305.0,20369.0,7715.0,20046.0
00 - 01,2025-07-29 01:00:00,2295.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 00:23:55.467,0.0,5594.0,2.0,15072.0,-45.0,2024-10-01 03:51:19.304000,0.0,6426.0,0.0,12645.0,7855.0,7261.0,10350.0,20599.0,7322.0,20500.0
01 - 02,2025-07-29 02:00:00,2260.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 00:23:55.467,0.0,5655.0,0.0,14365.0,-64.0,2024-10-01 03:51:19.304000,0.0,6440.0,0.0,13423.0,7131.0,7298.0,11163.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2233.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 00:23:55.467,0.0,5656.0,0.0,14327.0,-64.0,2024-10-01 03:51:19.304000,0.0,6424.0,0.0,13423.0,7131.0,7260.0,11190.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2223.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 00:23:55.467,0.0,5611.0,0.0,14274.0,-64.0,2024-10-01 03:51:19.304000,0.0,6375.0,0.0,13423.0,7131.0,7207.0,11200.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2214.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 00:23:55.467,1.0,5539.0,0.0,14168.0,-98.0,2024-10-01 03:51:19.304000,0.0,6302.0,0.0,13423.0,7131.0,7135.0,11209.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,1520.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 00:23:55.467,158.0,5347.0,12.0,14141.0,-95.0,2024-10-01 03:51:19.304000,0.0,6187.0,0.0,13423.0,7216.0,7020.0,11903.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,1563.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 00:23:55.467,836.0,5062.0,923.0,15787.0,-150.0,2024-10-01 03:51:19.304000,0.0,6286.0,0.0,10837.0,8891.0,7046.0,9274.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,3071.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 00:23:55.467,2205.0,4828.0,1657.0,16691.0,-140.0,2024-10-16 11:22:43.468000,0.0,6666.0,26244.0,9736.0,9431.0,7400.0,6665.0,20824.0,7275.0,19167.0
08 - 09,2025-07-29 09:00:00,3071.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 00:23:55.467,3827.0,4883.0,1715.0,16408.0,30.0,2024-10-16 11:22:43.468000,0.0,7379.0,26244.0,10689.0,8219.0,8159.0,7618.0,20651.0,7312.0,18908.0
09 - 10,2025-07-29 10:00:00,3071.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 00:23:55.467,5201.0,4938.0,1623.0,15712.0,30.0,2024-10-16 11:22:43.468000,0.0,7966.0,26244.0,12017.0,6890.0,8792.0,8946.0,20651.0,7317.0,18908.0
10 - 11,2025-07-29 11:00:00,3071.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 00:23:55.467,6452.0,4876.0,1621.0,14748.0,30.0,2024-10-16 11:22:43.468000,0.0,8364.0,26244.0,13423.0,5485.0,9233.0,10352.0,20651.0,7317.0,18908.0
11 - 12,2025-07-29 12:00:00,3071.0,2025-07-29,2025-07-29 10:00:00,2025-07-28 00:23:55.467,7242.0,4759.0,1604.0,15010.0,30.0,2024-10-16 11:22:43.468000,0.0,8610.0,26244.0,13423.0,5485.0,9495.0,10352.0,20651.0,7317.0,18908.0
12 - 13,2025-07-29 13:00:00,3071.0,2025-07-29,2025-07-29 11:00:00,2025-07-28 00:23:55.467,7579.0,4584.0,1245.0,14990.0,30.0,2024-10-16 11:22:43.468000,0.0,8586.0,26244.0,13423.0,5485.0,9475.0,10352.0,20651.0,7317.0,18908.0
13 - 14,2025-07-29 14:00:00,3071.0,2025-07-29,2025-07-29 12:00:00,2025-07-28 00:23:55.467,7653.0,4353.0,1205.0,14792.0,30.0,2024-10-16 11:22:43.468000,0.0,8388.0,26244.0,13423.0,5485.0,9277.0,10352.0,20651.0,7317.0,18908.0
14 - 15,2025-07-29 15:00:00,3071.0,2025-07-29,2025-07-29 13:00:00,2025-07-28 00:23:55.467,7567.0,4083.0,1225.0,14434.0,-20.0,2024-10-16 11:22:43.468000,0.0,8079.0,26244.0,13423.0,5485.0,8969.0,10352.0,20651.0,7317.0,18908.0
15 - 16,2025-07-29 16:00:00,3071.0,2025-07-29,2025-07-29 14:00:00,2025-07-28 00:23:55.467,7214.0,3768.0,1553.0,14630.0,-20.0,2024-10-16 11:22:43.468000,0.0,7643.0,26244.0,12741.0,6150.0,8501.0,9670.0,20651.0,7312.0,18891.0
16 - 17,2025-07-29 17:00:00,3071.0,2025-07-29,2025-07-29 15:00:00,2025-07-28 00:23:55.467,6499.0,3430.0,1491.0,15217.0,-90.0,2024-10-16 11:22:43.468000,0.0,7057.0,26244.0,11541.0,7455.0,7852.0,8470.0,20651.0,7314.0,18996.0
17 - 18,2025-07-29 18:00:00,2405.0,2025-07-29,2025-07-29 16:00:00,2025-07-28 00:23:55.467,5225.0,2997.0,1539.0,16181.0,-225.0,2024-10-16 11:22:43.468000,0.0,6215.0,26244.0,9736.0,9406.0,7000.0,7331.0,20782.0,7315.0,19143.0
18 - 19,2025-07-29 19:00:00,2312.0,2025-07-29,2025-07-29 17:00:00,2025-07-28 00:23:55.467,3388.0,2494.0,1116.0,17689.0,-210.0,2024-10-16 11:22:43.468000,0.0,5032.0,26244.0,8029.0,12131.0,5768.0,5717.0,21375.0,7311.0,20160.0
