period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2267.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 09:33:36.020,0.0,3101.0,0.0,15667.0,35.0,2024-10-01 03:51:19.304000,0.0,4093.0,0.0,9398.0,10820.0,4813.0,7132.0,20218.0,7406.0,20218.0
00 - 01,2025-08-14 01:00:00,2070.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 09:33:36.020,0.0,3175.0,0.0,14258.0,30.0,2024-10-01 03:51:19.304000,0.0,4072.0,0.0,10473.0,9400.0,4828.0,8403.0,19873.0,7751.0,19873.0
01 - 02,2025-08-14 02:00:00,1970.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 09:33:36.020,0.0,3151.0,0.0,13544.0,30.0,2024-10-01 03:51:19.304000,0.0,4009.0,0.0,11104.0,8720.0,4794.0,9134.0,19824.0,7800.0,19824.0
02 - 03,2025-08-14 03:00:00,1925.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 09:33:36.020,0.0,3037.0,0.0,13310.0,30.0,2024-10-01 03:51:19.304000,0.0,3888.0,0.0,11225.0,8599.0,4680.0,9300.0,19824.0,7800.0,19824.0
03 - 04,2025-08-14 04:00:00,1911.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 09:33:36.020,0.0,2852.0,0.0,13124.0,30.0,2024-10-01 03:51:19.304000,0.0,3702.0,0.0,11225.0,8599.0,4495.0,9314.0,19824.0,7800.0,19824.0
04 - 05,2025-08-14 05:00:00,1925.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 09:33:36.020,0.0,2656.0,0.0,13226.0,30.0,2024-10-01 03:51:19.304000,0.0,3519.0,0.0,10919.0,8905.0,4291.0,8994.0,19824.0,7800.0,19824.0
05 - 06,2025-08-14 06:00:00,1982.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 09:33:36.020,69.0,2459.0,0.0,13593.0,30.0,2024-10-01 03:51:19.304000,0.0,3375.0,0.0,10377.0,9447.0,4116.0,8395.0,19824.0,7800.0,19824.0
06 - 07,2025-08-14 07:00:00,2263.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 09:33:36.020,793.0,2163.0,923.0,15192.0,30.0,2024-10-01 03:51:19.304000,0.0,3452.0,0.0,8462.0,11005.0,4156.0,6199.0,20390.0,7800.0,19467.0
07 - 08,2025-08-14 08:00:00,2472.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 09:33:36.020,2856.0,1747.0,1055.0,15535.0,30.0,2024-10-16 11:22:43.468000,0.0,3940.0,26285.0,8336.0,10866.0,4639.0,5864.0,20257.0,7800.0,19202.0
08 - 09,2025-08-14 09:00:00,2553.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 09:33:36.020,5810.0,1223.0,1055.0,14460.0,30.0,2024-10-16 11:22:43.468000,0.0,4643.0,26285.0,9747.0,9022.0,5408.0,7193.0,19824.0,7804.0,18769.0
