period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-15 07:33:30.821,0.0,2093.0,0.0,14283.0,30.0,2024-10-01 03:51:19.304000,0.0,3017.0,0.0,10306.0,10422.0,3830.0,8965.0,20729.0,7211.0,20729.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-15 07:33:30.821,0.0,1908.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2742.0,0.0,11193.0,9480.0,3530.0,9282.0,20673.0,7191.0,20673.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-15 07:33:30.821,0.0,1733.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2520.0,0.0,11502.0,8976.0,3286.0,9695.0,20477.0,7189.0,20477.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-15 07:33:30.821,0.0,1602.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2379.0,0.0,11644.0,8833.0,3148.0,9877.0,20477.0,7189.0,20477.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-15 07:33:30.821,0.0,1517.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2289.0,0.0,11727.0,8750.0,3062.0,9984.0,20477.0,7189.0,20477.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-15 07:33:30.821,0.0,1463.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2229.0,0.0,11853.0,8624.0,3007.0,10135.0,20477.0,7189.0,20477.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-15 07:33:30.821,23.0,1350.0,0.0,11467.0,30.0,2024-10-01 03:51:19.304000,416.0,2121.0,0.0,11943.0,8534.0,2903.0,10251.0,20477.0,7189.0,20477.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-15 07:33:30.821,628.0,1172.0,923.0,11503.0,30.0,2024-10-01 03:51:19.304000,416.0,2205.0,0.0,11193.0,8467.0,3007.0,9448.0,20583.0,7189.0,19660.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-15 07:33:30.821,2468.0,943.0,1055.0,11273.0,30.0,2024-10-01 03:51:19.304000,416.0,2745.0,0.0,11757.0,7665.0,3578.0,9900.0,20477.0,7189.0,19422.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-15 07:33:30.821,5006.0,838.0,1055.0,10753.0,30.0,2024-10-01 03:51:19.304000,416.0,3688.0,0.0,13301.0,6121.0,4601.0,11318.0,20477.0,7190.0,19422.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-15 07:33:30.821,7162.0,1065.0,1055.0,10514.0,30.0,2024-10-01 03:51:19.304000,416.0,4770.0,0.0,14654.0,4768.0,5716.0,12581.0,20477.0,7191.0,19422.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-15 07:33:30.821,8362.0,1411.0,1055.0,10763.0,30.0,2024-10-01 03:51:19.304000,416.0,5605.0,0.0,15256.0,4166.0,6566.0,13160.0,20477.0,7191.0,19422.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-15 07:33:30.821,8737.0,1707.0,1055.0,10674.0,30.0,2024-10-01 03:51:19.304000,416.0,6039.0,0.0,15807.0,3615.0,7029.0,13711.0,20477.0,7191.0,19422.0
