period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-06 19:53:30.876,0.0,2068.0,0.0,15358.0,1376.0,2024-10-01 03:51:19.304000,0.0,13929.0,0.0,9988.0,10076.0,3905.0,8543.0,20412.0,7806.0,20064.0
00 - 01,2025-08-08 01:00:00,2064.0,2025-08-08,2025-08-07 23:00:00,2025-08-06 19:53:30.876,0.0,2390.0,0.0,14097.0,-87.0,2024-10-01 03:51:19.304000,0.0,3342.0,0.0,10374.0,10057.0,4127.0,8310.0,20431.0,7578.0,20431.0
01 - 02,2025-08-08 02:00:00,1982.0,2025-08-08,2025-08-08 00:00:00,2025-08-06 19:53:30.876,0.0,2563.0,0.0,14144.0,-65.0,2024-10-01 03:51:19.304000,0.0,3512.0,0.0,10496.0,9925.0,4284.0,8514.0,20421.0,7589.0,20421.0
02 - 03,2025-08-08 03:00:00,1936.0,2025-08-08,2025-08-08 01:00:00,2025-08-06 19:53:30.876,0.0,2645.0,0.0,14202.0,-65.0,2024-10-01 03:51:19.304000,0.0,3583.0,0.0,10496.0,9925.0,4342.0,8560.0,20421.0,7589.0,20421.0
03 - 04,2025-08-08 04:00:00,1934.0,2025-08-08,2025-08-08 02:00:00,2025-08-06 19:53:30.876,0.0,2625.0,0.0,14180.0,-65.0,2024-10-01 03:51:19.304000,0.0,3562.0,0.0,10496.0,9925.0,4320.0,8562.0,20421.0,7589.0,20421.0
04 - 05,2025-08-08 05:00:00,1937.0,2025-08-08,2025-08-08 03:00:00,2025-08-06 19:53:30.876,0.0,2502.0,0.0,14034.0,-87.0,2024-10-01 03:51:19.304000,0.0,3439.0,0.0,10496.0,9925.0,4196.0,8559.0,20421.0,7589.0,20421.0
05 - 06,2025-08-08 06:00:00,1991.0,2025-08-08,2025-08-08 04:00:00,2025-08-06 19:53:30.876,68.0,2282.0,0.0,13794.0,-109.0,2024-10-01 03:51:19.304000,0.0,3235.0,0.0,10496.0,9925.0,3978.0,8505.0,20421.0,7589.0,20421.0
06 - 07,2025-08-08 07:00:00,2258.0,2025-08-08,2025-08-08 05:00:00,2025-08-06 19:53:30.876,696.0,1978.0,923.0,15091.0,-109.0,2024-10-01 03:51:19.304000,0.0,3271.0,0.0,8249.0,11249.0,3951.0,5991.0,20421.0,7589.0,19498.0
07 - 08,2025-08-08 08:00:00,2470.0,2025-08-08,2025-08-08 06:00:00,2025-08-06 19:53:30.876,2236.0,1577.0,2449.0,15766.0,-87.0,2024-10-16 11:22:43.468000,0.0,3547.0,26300.0,6617.0,11640.0,4214.0,4147.0,20677.0,7589.0,18256.0
08 - 09,2025-08-08 09:00:00,2547.0,2025-08-08,2025-08-08 07:00:00,2025-08-06 19:53:30.876,4352.0,1078.0,2644.0,15156.0,-65.0,2024-10-16 11:22:43.468000,0.0,3921.0,26300.0,7306.0,10609.0,4612.0,4759.0,20531.0,7592.0,17915.0
