period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2292.0,2025-08-14,2025-08-14 22:00:00,2025-08-12 08:23:00.954,0.0,3741.0,0.0,15849.0,30.0,2024-10-01 03:51:19.304000,0.0,4736.0,0.0,9360.0,10312.0,5507.0,7068.0,19672.0,7952.0,19672.0
00 - 01,2025-08-15 01:00:00,1991.0,2025-08-15,2025-08-14 23:00:00,2025-08-12 08:23:00.954,0.0,3759.0,0.0,13706.0,30.0,2024-10-01 03:51:19.304000,0.0,4593.0,0.0,13783.0,8260.0,5416.0,11793.0,22043.0,6689.0,22043.0
01 - 02,2025-08-15 02:00:00,1853.0,2025-08-15,2025-08-15 00:00:00,2025-08-12 08:23:00.954,0.0,3623.0,0.0,12720.0,30.0,2024-10-01 03:51:19.304000,0.0,4422.0,0.0,14530.0,7425.0,5265.0,12678.0,21955.0,6503.0,21955.0
02 - 03,2025-08-15 03:00:00,1804.0,2025-08-15,2025-08-15 01:00:00,2025-08-12 08:23:00.954,0.0,3463.0,0.0,12370.0,30.0,2024-10-01 03:51:19.304000,0.0,4253.0,0.0,14721.0,7234.0,5105.0,12917.0,21955.0,6503.0,21955.0
03 - 04,2025-08-15 04:00:00,1787.0,2025-08-15,2025-08-15 02:00:00,2025-08-12 08:23:00.954,0.0,3235.0,0.0,12251.0,30.0,2024-10-01 03:51:19.304000,0.0,4030.0,0.0,14611.0,7344.0,4877.0,12824.0,21955.0,6503.0,21955.0
04 - 05,2025-08-15 05:00:00,1760.0,2025-08-15,2025-08-15 03:00:00,2025-08-12 08:23:00.954,0.0,2990.0,0.0,12057.0,30.0,2024-10-01 03:51:19.304000,0.0,3788.0,0.0,14559.0,7397.0,4630.0,12799.0,21955.0,6503.0,21955.0
05 - 06,2025-08-15 06:00:00,1694.0,2025-08-15,2025-08-15 04:00:00,2025-08-12 08:23:00.954,56.0,2699.0,0.0,11556.0,30.0,2024-10-01 03:51:19.304000,0.0,3508.0,0.0,14790.0,7165.0,4361.0,13096.0,21955.0,6503.0,21955.0
06 - 07,2025-08-15 07:00:00,1717.0,2025-08-15,2025-08-15 05:00:00,2025-08-12 08:23:00.954,752.0,2253.0,923.0,11329.0,30.0,2024-10-01 03:51:19.304000,0.0,3363.0,0.0,13990.0,7072.0,4227.0,12273.0,21985.0,6503.0,21062.0
07 - 08,2025-08-15 08:00:00,1830.0,2025-08-15,2025-08-15 06:00:00,2025-08-12 08:23:00.954,2696.0,1705.0,1055.0,11047.0,30.0,2024-10-01 03:51:19.304000,0.0,3635.0,0.0,14404.0,6496.0,4521.0,12574.0,21955.0,6503.0,20900.0
08 - 09,2025-08-15 09:00:00,1950.0,2025-08-15,2025-08-15 07:00:00,2025-08-12 08:23:00.954,5486.0,1164.0,1055.0,10608.0,30.0,2024-10-01 03:51:19.304000,0.0,4264.0,0.0,15526.0,5374.0,5205.0,13577.0,21955.0,6507.0,20900.0
