period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2304.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 05:53:35.925,0.0,1974.0,261.0,15748.0,30.0,2024-10-01 03:51:19.304000,0.0,2938.0,0.0,9139.0,12018.0,3701.0,6835.0,21418.0,6028.0,21157.0
00 - 01,2025-08-21 01:00:00,2126.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 05:23:31.064,0.0,1802.0,261.0,14537.0,30.0,2024-10-01 03:51:19.304000,0.0,2687.0,0.0,10128.0,11135.0,3372.0,8001.0,21524.0,6028.0,21263.0
01 - 02,2025-08-21 02:00:00,2033.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 05:53:35.925,0.0,1614.0,261.0,14237.0,30.0,2024-10-01 03:51:19.304000,0.0,2500.0,0.0,10244.0,11019.0,3188.0,8211.0,21524.0,6028.0,21263.0
02 - 03,2025-08-21 03:00:00,1980.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 05:53:35.925,0.0,1463.0,261.0,14063.0,30.0,2024-10-01 03:51:19.304000,0.0,2338.0,0.0,10244.0,11019.0,3014.0,8264.0,21524.0,6028.0,21263.0
03 - 04,2025-08-21 04:00:00,1977.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 05:53:35.925,0.0,1361.0,261.0,13958.0,30.0,2024-10-01 03:51:19.304000,0.0,2243.0,0.0,10244.0,11019.0,2909.0,8267.0,21524.0,6028.0,21263.0
04 - 05,2025-08-21 05:00:00,1990.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 05:53:35.925,0.0,1256.0,261.0,13851.0,30.0,2024-10-01 03:51:19.304000,0.0,2136.0,0.0,10244.0,11019.0,2802.0,8254.0,21524.0,6028.0,21263.0
05 - 06,2025-08-21 06:00:00,2061.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 05:53:35.925,12.0,1091.0,261.0,14082.0,30.0,2024-10-01 03:51:19.304000,0.0,1996.0,0.0,9853.0,11410.0,2642.0,7792.0,21524.0,6028.0,21263.0
06 - 07,2025-08-21 07:00:00,2343.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 05:53:35.925,524.0,856.0,1184.0,15808.0,30.0,2024-10-01 03:51:19.304000,0.0,2059.0,0.0,7473.0,13141.0,2638.0,5131.0,21798.0,6028.0,20614.0
07 - 08,2025-08-21 08:00:00,2565.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 05:53:35.925,2075.0,642.0,1725.0,16527.0,30.0,2024-10-16 11:22:43.468000,0.0,2532.0,26295.0,6693.0,13407.0,3090.0,4128.0,21824.0,6028.0,20099.0
08 - 09,2025-08-21 09:00:00,2637.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 05:53:35.925,4379.0,482.0,1783.0,15752.0,30.0,2024-10-16 11:22:43.468000,0.0,3318.0,26295.0,7956.0,11785.0,3937.0,5319.0,21524.0,6048.0,19741.0
09 - 10,2025-08-21 10:00:00,2623.0,2025-08-21,2025-08-21 08:00:00,2025-08-18 05:53:35.925,6711.0,404.0,1783.0,14355.0,30.0,2024-10-16 11:22:43.468000,0.0,4128.0,26295.0,10244.0,9497.0,4828.0,7621.0,21524.0,6050.0,19741.0
10 - 11,2025-08-21 11:00:00,2569.0,2025-08-21,2025-08-21 09:00:00,2025-08-18 05:53:35.925,8297.0,373.0,1783.0,14280.0,30.0,2024-10-16 11:22:43.468000,0.0,4752.0,26295.0,10967.0,8774.0,5476.0,8398.0,21524.0,6050.0,19741.0
11 - 12,2025-08-21 12:00:00,2603.0,2025-08-21,2025-08-21 10:00:00,2025-08-18 05:53:35.925,9077.0,361.0,1783.0,14087.0,30.0,2024-10-16 11:22:43.468000,0.0,5059.0,26295.0,11495.0,8246.0,5811.0,8892.0,21524.0,6050.0,19741.0
12 - 13,2025-08-21 13:00:00,2615.0,2025-08-21,2025-08-21 11:00:00,2025-08-18 05:53:35.925,9289.0,347.0,1783.0,14069.0,30.0,2024-10-16 11:22:43.468000,0.0,5133.0,26295.0,11592.0,8148.0,5891.0,8978.0,21524.0,6050.0,19741.0
13 - 14,2025-08-21 14:00:00,2619.0,2025-08-21,2025-08-21 12:00:00,2025-08-18 05:53:35.925,9015.0,371.0,1783.0,14234.0,30.0,2024-10-16 11:22:43.468000,0.0,5049.0,26295.0,11330.0,8411.0,5793.0,8710.0,21524.0,6050.0,19741.0
14 - 15,2025-08-21 15:00:00,2618.0,2025-08-21,2025-08-21 13:00:00,2025-08-18 05:53:35.925,8030.0,428.0,1783.0,14781.0,30.0,2024-10-16 11:22:43.468000,0.0,4719.0,26295.0,10405.0,9335.0,5416.0,7787.0,21524.0,6050.0,19741.0
15 - 16,2025-08-21 16:00:00,2684.0,2025-08-21,2025-08-21 14:00:00,2025-08-18 05:53:35.925,6900.0,533.0,1783.0,14669.0,30.0,2024-10-16 11:22:43.468000,0.0,4344.0,26295.0,10149.0,9592.0,5047.0,7465.0,21524.0,6050.0,19741.0
16 - 17,2025-08-21 17:00:00,2766.0,2025-08-21,2025-08-21 15:00:00,2025-08-18 05:53:35.925,5525.0,696.0,1783.0,16020.0,30.0,2024-10-16 11:22:43.468000,0.0,3990.0,26295.0,8361.0,11380.0,4610.0,5594.0,21524.0,6050.0,19741.0
17 - 18,2025-08-21 18:00:00,2822.0,2025-08-21,2025-08-21 16:00:00,2025-08-18 05:53:35.925,3545.0,859.0,1783.0,17528.0,30.0,2024-10-16 11:22:43.468000,0.0,3382.0,26295.0,6997.0,13516.0,3982.0,4175.0,22296.0,6050.0,20513.0
18 - 19,2025-08-21 19:00:00,2876.0,2025-08-21,2025-08-21 17:00:00,2025-08-18 05:53:35.925,1781.0,1042.0,1146.0,18903.0,30.0,2024-10-16 11:22:43.468000,0.0,2898.0,26295.0,6150.0,15406.0,3467.0,3273.0,22701.0,6031.0,21555.0
19 - 20,2025-08-21 20:00:00,2867.0,2025-08-21,2025-08-21 18:00:00,2025-08-18 05:53:35.925,591.0,1318.0,1055.0,19501.0,30.0,2024-10-16 11:22:43.468000,0.0,2703.0,26295.0,5737.0,16121.0,3349.0,2871.0,22913.0,6028.0,21858.0
