period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 10:13:30.495,0.0,1090.0,99.0,15528.0,48.0,2024-10-01 03:51:19.304000,0.0,2219.0,0.0,7332.0,12579.0,2901.0,5876.0,20010.0,7701.0,19911.0
00 - 01,2025-08-13 01:00:00,2061.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 10:13:30.495,0.0,1187.0,99.0,14196.0,30.0,2024-10-01 03:51:19.304000,0.0,2173.0,0.0,8776.0,11341.0,2825.0,6715.0,20216.0,7440.0,20117.0
01 - 02,2025-08-13 02:00:00,1963.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 10:03:30.987,0.0,1297.0,99.0,13495.0,30.0,2024-10-01 03:51:19.304000,0.0,2230.0,0.0,9557.0,10562.0,2903.0,7594.0,20218.0,7409.0,20119.0
02 - 03,2025-08-13 03:00:00,1918.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 10:03:30.987,0.0,1372.0,99.0,13176.0,30.0,2024-10-01 03:51:19.304000,0.0,2281.0,0.0,9941.0,10178.0,2968.0,8023.0,20218.0,7409.0,20119.0
03 - 04,2025-08-13 04:00:00,1904.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 10:03:30.987,0.0,1378.0,99.0,13164.0,30.0,2024-10-01 03:51:19.304000,0.0,2279.0,0.0,9941.0,10178.0,2955.0,8037.0,20218.0,7409.0,20119.0
04 - 05,2025-08-13 05:00:00,1918.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 10:03:30.987,0.0,1376.0,99.0,13176.0,30.0,2024-10-01 03:51:19.304000,0.0,2277.0,0.0,9925.0,10194.0,2952.0,8007.0,20218.0,7409.0,20119.0
05 - 06,2025-08-13 06:00:00,1975.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 10:13:30.495,63.0,1361.0,99.0,13548.0,30.0,2024-10-01 03:51:19.304000,0.0,2308.0,0.0,9567.0,10552.0,2966.0,7591.0,20218.0,7408.0,20119.0
06 - 07,2025-08-13 07:00:00,2256.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 10:13:30.495,749.0,1287.0,1022.0,15169.0,30.0,2024-10-01 03:51:19.304000,0.0,2567.0,0.0,7867.0,11956.0,3183.0,5611.0,20845.0,7406.0,19823.0
07 - 08,2025-08-13 08:00:00,2465.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 10:13:30.495,2707.0,1101.0,1154.0,15567.0,30.0,2024-10-16 11:22:43.468000,0.0,3237.0,26285.0,7750.0,11686.0,3851.0,5285.0,20590.0,7406.0,19436.0
08 - 09,2025-08-13 09:00:00,2546.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 10:13:30.495,5518.0,707.0,1154.0,14573.0,30.0,2024-10-16 11:22:43.468000,0.0,4006.0,26285.0,9212.0,9852.0,4691.0,6665.0,20218.0,7409.0,19064.0
09 - 10,2025-08-13 10:00:00,2539.0,2025-08-13,2025-08-13 08:00:00,2025-08-11 10:13:30.495,8082.0,405.0,1223.0,13488.0,30.0,2024-10-16 11:22:43.468000,0.0,4734.0,26285.0,11037.0,7958.0,5500.0,8497.0,20218.0,7410.0,18995.0
10 - 11,2025-08-13 11:00:00,2512.0,2025-08-13,2025-08-13 09:00:00,2025-08-11 10:13:30.495,9785.0,328.0,1154.0,13147.0,30.0,2024-10-16 11:22:43.468000,0.0,5352.0,26285.0,11847.0,6958.0,6159.0,9334.0,20218.0,7410.0,18805.0
11 - 12,2025-08-13 12:00:00,2551.0,2025-08-13,2025-08-13 10:00:00,2025-08-11 10:13:30.495,10518.0,344.0,1154.0,13011.0,30.0,2024-10-16 11:22:43.468000,0.0,5674.0,26285.0,12361.0,6470.0,6511.0,9810.0,20218.0,7410.0,18832.0
12 - 13,2025-08-13 13:00:00,2566.0,2025-08-13,2025-08-13 11:00:00,2025-08-11 10:13:30.495,10800.0,369.0,1154.0,12981.0,30.0,2024-10-16 11:22:43.468000,0.0,5818.0,26285.0,12560.0,6279.0,6672.0,9995.0,20218.0,7410.0,18839.0
13 - 14,2025-08-13 14:00:00,2572.0,2025-08-13,2025-08-13 12:00:00,2025-08-11 10:13:30.495,10746.0,376.0,1154.0,13034.0,30.0,2024-10-16 11:22:43.468000,0.0,5800.0,26285.0,12479.0,6360.0,6644.0,9907.0,20218.0,7410.0,18839.0
14 - 15,2025-08-13 15:00:00,2537.0,2025-08-13,2025-08-13 13:00:00,2025-08-11 10:13:30.495,10316.0,385.0,1154.0,13022.0,30.0,2024-10-16 11:22:43.468000,0.0,5622.0,26285.0,12298.0,6541.0,6451.0,9761.0,20218.0,7408.0,18839.0
15 - 16,2025-08-13 16:00:00,2589.0,2025-08-13,2025-08-13 14:00:00,2025-08-11 10:13:30.495,9675.0,403.0,1154.0,13635.0,30.0,2024-10-16 11:22:43.468000,0.0,5404.0,26285.0,11443.0,7412.0,6193.0,8854.0,20218.0,7406.0,18856.0
16 - 17,2025-08-13 17:00:00,2635.0,2025-08-13,2025-08-13 15:00:00,2025-08-11 10:13:30.495,8511.0,450.0,1180.0,13852.0,30.0,2024-10-16 11:22:43.468000,0.0,4976.0,26285.0,10957.0,8081.0,5740.0,8322.0,20218.0,7406.0,19038.0
17 - 18,2025-08-13 18:00:00,2680.0,2025-08-13,2025-08-13 16:00:00,2025-08-11 10:13:30.495,6513.0,531.0,1154.0,14968.0,30.0,2024-10-16 11:22:43.468000,0.0,4299.0,26285.0,9145.0,9919.0,5019.0,6464.0,20218.0,7406.0,19064.0
18 - 19,2025-08-13 19:00:00,2721.0,2025-08-13,2025-08-13 17:00:00,2025-08-11 10:13:30.495,3717.0,734.0,1067.0,16827.0,30.0,2024-10-16 11:22:43.468000,0.0,3419.0,26285.0,7656.0,12646.0,4151.0,4935.0,21370.0,7406.0,20302.0
19 - 20,2025-08-13 20:00:00,2735.0,2025-08-13,2025-08-13 18:00:00,2025-08-11 10:13:30.495,1234.0,1172.0,1055.0,18312.0,30.0,2024-10-16 11:22:43.468000,0.0,2883.0,26285.0,5900.0,14648.0,3634.0,3165.0,21602.0,7406.0,20547.0
20 - 21,2025-08-13 21:00:00,2742.0,2025-08-13,2025-08-13 19:00:00,2025-08-11 10:13:30.495,138.0,1768.0,132.0,18982.0,30.0,2024-10-16 11:22:43.468000,0.0,3044.0,26285.0,6103.0,15169.0,3783.0,3361.0,21404.0,7406.0,21272.0
21 - 22,2025-08-13 22:00:00,2672.0,2025-08-13,2025-08-13 20:00:00,2025-08-11 10:03:30.987,2.0,2308.0,0.0,18553.0,30.0,2024-10-16 11:22:43.468000,0.0,3464.0,26285.0,7058.0,14312.0,4212.0,4387.0,21370.0,7406.0,21370.0
22 - 23,2025-08-13 23:00:00,2456.0,2025-08-13,2025-08-13 21:00:00,2025-08-11 10:13:30.495,0.0,2780.0,0.0,17016.0,30.0,2024-10-01 03:51:19.304000,0.0,3848.0,0.0,8024.0,12468.0,4518.0,5568.0,20492.0,7406.0,20492.0
