period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-30 18:52:25.677,0.0,1605.0,0.0,15658.0,1392.0,2024-10-02 11:28:03.900000,0.0,14287.0,0.0,10378.0,10828.0,3437.0,8896.0,21207.0,6766.0,21207.0
00 - 01,2025-08-01 01:00:00,2112.0,2025-08-01,2025-07-31 23:00:00,2025-07-30 18:42:26.041,0.0,1792.0,0.0,14356.0,-20.0,2024-10-02 11:28:03.900000,0.0,2726.0,0.0,9281.0,10819.0,3557.0,7169.0,20100.0,6767.0,20100.0
01 - 02,2025-08-01 02:00:00,2016.0,2025-08-01,2025-08-01 00:00:00,2025-07-30 18:42:26.041,0.0,1856.0,0.0,13650.0,-46.0,2024-10-02 11:28:03.900000,0.0,2757.0,0.0,9934.0,10065.0,3630.0,7918.0,19999.0,6859.0,19999.0
02 - 03,2025-08-01 03:00:00,1965.0,2025-08-01,2025-08-01 01:00:00,2025-07-30 19:02:30.861,0.0,1878.0,0.0,13463.0,-32.0,2024-10-02 11:28:03.900000,0.0,2737.0,0.0,10080.0,9919.0,3576.0,8115.0,19999.0,6859.0,19999.0
03 - 04,2025-08-01 04:00:00,1957.0,2025-08-01,2025-08-01 02:00:00,2025-07-30 19:02:30.861,0.0,1837.0,0.0,13414.0,-30.0,2024-10-02 11:28:03.900000,0.0,2691.0,0.0,10080.0,9919.0,3524.0,8123.0,19999.0,6859.0,19999.0
04 - 05,2025-08-01 05:00:00,1965.0,2025-08-01,2025-08-01 03:00:00,2025-07-30 19:02:30.861,0.0,1776.0,0.0,13346.0,-34.0,2024-10-02 11:28:03.900000,0.0,2628.0,0.0,10080.0,9919.0,3460.0,8115.0,19999.0,6859.0,19999.0
05 - 06,2025-08-01 06:00:00,2033.0,2025-08-01,2025-08-01 04:00:00,2025-07-30 19:02:30.861,147.0,1663.0,0.0,13679.0,-52.0,2024-10-02 11:28:03.900000,0.0,2599.0,0.0,9678.0,10321.0,3410.0,7645.0,19999.0,6859.0,19999.0
06 - 07,2025-08-01 07:00:00,2334.0,2025-08-01,2025-08-01 05:00:00,2025-07-30 19:02:30.861,917.0,1420.0,923.0,15423.0,-29.0,2024-10-02 11:28:03.900000,0.0,2772.0,0.0,7422.0,11912.0,3540.0,5088.0,20256.0,6859.0,19333.0
07 - 08,2025-08-01 08:00:00,2558.0,2025-08-01,2025-08-01 06:00:00,2025-07-30 19:02:30.861,2534.0,1101.0,1055.0,16119.0,-29.0,2024-10-16 11:22:43.468000,0.0,3172.0,26244.0,6967.0,12229.0,3918.0,4409.0,20274.0,6859.0,19197.0
08 - 09,2025-08-01 09:00:00,2607.0,2025-08-01,2025-08-01 07:00:00,2025-07-30 19:02:30.861,4623.0,935.0,1055.0,15355.0,30.0,2024-10-16 11:22:43.468000,0.0,3857.0,26244.0,8256.0,10663.0,4662.0,5649.0,19999.0,6864.0,18919.0
09 - 10,2025-08-01 10:00:00,2610.0,2025-08-01,2025-08-01 08:00:00,2025-07-30 19:02:30.861,6427.0,1001.0,1055.0,14375.0,30.0,2024-10-16 11:22:43.468000,0.0,4623.0,26244.0,10080.0,8839.0,5506.0,7470.0,19999.0,6834.0,18919.0
10 - 11,2025-08-01 11:00:00,2593.0,2025-08-01,2025-08-01 09:00:00,2025-07-30 19:02:30.861,7621.0,1156.0,1055.0,14783.0,30.0,2024-10-16 11:22:43.468000,0.0,5280.0,26244.0,10276.0,8593.0,6160.0,7683.0,19999.0,6815.0,18869.0
