period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 12:33:31.121,0.0,1826.0,0.0,15733.0,1359.0,2024-10-01 03:51:19.304000,0.0,14333.0,0.0,9492.0,10800.0,3574.0,8011.0,20292.0,7511.0,20292.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 12:33:31.121,0.0,1740.0,261.0,14295.0,43.0,2024-10-01 03:51:19.304000,0.0,2627.0,0.0,8936.0,10897.0,3355.0,7590.0,20094.0,7605.0,19832.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 12:33:31.121,0.0,1533.0,261.0,13573.0,40.0,2024-10-01 03:51:19.304000,0.0,2388.0,0.0,9390.0,10403.0,3129.0,8110.0,20054.0,7644.0,19793.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 12:33:31.121,0.0,1311.0,261.0,13350.0,34.0,2024-10-01 03:51:19.304000,0.0,2168.0,0.0,9390.0,10408.0,2908.0,8141.0,20059.0,7639.0,19798.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 12:33:31.121,0.0,1130.0,261.0,13182.0,32.0,2024-10-01 03:51:19.304000,0.0,1995.0,0.0,9376.0,10423.0,2727.0,8132.0,20060.0,7638.0,19799.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 12:33:31.121,0.0,987.0,261.0,13440.0,38.0,2024-10-01 03:51:19.304000,0.0,1872.0,0.0,8980.0,10819.0,2583.0,7713.0,20060.0,7638.0,19799.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 12:33:31.121,11.0,889.0,261.0,14002.0,50.0,2024-10-01 03:51:19.304000,0.0,1812.0,0.0,8342.0,11461.0,2491.0,7024.0,20064.0,7634.0,19803.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 12:33:31.121,562.0,794.0,261.0,15854.0,50.0,2024-10-01 03:51:19.304000,0.0,2042.0,0.0,6941.0,13133.0,2672.0,5428.0,20335.0,7637.0,20074.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 12:33:31.121,2632.0,570.0,670.0,16353.0,50.0,2024-10-16 11:22:43.468000,0.0,2712.0,26308.0,6747.0,12944.0,3359.0,5085.0,20361.0,7683.0,19691.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 12:33:31.121,5724.0,294.0,728.0,15221.0,45.0,2024-10-16 11:22:43.468000,0.0,3701.0,26308.0,8499.0,10732.0,4444.0,6783.0,20033.0,7726.0,19231.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 12:33:31.121,8647.0,218.0,728.0,14063.0,30.0,2024-10-16 11:22:43.468000,0.0,4794.0,26308.0,10821.0,8388.0,5646.0,9097.0,20021.0,7740.0,19209.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 12:33:31.121,10539.0,210.0,728.0,13678.0,25.0,2024-10-16 11:22:43.468000,0.0,5524.0,26308.0,11914.0,7252.0,6401.0,10201.0,19977.0,7784.0,19165.0
11 - 12,2025-08-21 12:00:00,1747.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 12:33:31.121,11292.0,204.0,728.0,13632.0,25.0,2024-10-16 11:22:43.468000,0.0,5810.0,26308.0,12213.0,6926.0,6681.0,10466.0,19952.0,7809.0,19140.0
12 - 13,2025-08-21 13:00:00,1752.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 12:33:31.121,11393.0,199.0,728.0,13651.0,25.0,2024-10-16 11:22:43.468000,0.0,5844.0,26308.0,12212.0,6917.0,6709.0,10460.0,19941.0,7820.0,19129.0
13 - 14,2025-08-21 14:00:00,1742.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 12:33:31.121,11032.0,185.0,728.0,13721.0,25.0,2024-10-16 11:22:43.468000,0.0,5682.0,26308.0,11950.0,7162.0,6533.0,10208.0,19924.0,7837.0,19112.0
14 - 15,2025-08-21 15:00:00,1695.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 12:33:31.121,10205.0,192.0,728.0,13660.0,25.0,2024-10-16 11:22:43.468000,0.0,5343.0,26308.0,11652.0,7451.0,6184.0,9957.0,19915.0,7846.0,19103.0
15 - 16,2025-08-21 16:00:00,1725.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 12:33:31.121,8968.0,232.0,728.0,14547.0,25.0,2024-10-16 11:22:43.468000,0.0,4914.0,26308.0,10292.0,8810.0,5712.0,8567.0,19914.0,7847.0,19102.0
16 - 17,2025-08-21 17:00:00,1751.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 12:33:31.121,7288.0,295.0,728.0,14774.0,25.0,2024-10-16 11:22:43.468000,0.0,4283.0,26308.0,9390.0,9708.0,5041.0,7639.0,19911.0,7850.0,19098.0
17 - 18,2025-08-21 18:00:00,1787.0,2025-08-21,2025-08-21 16:00:00,2025-08-20 12:33:31.121,4938.0,360.0,728.0,16421.0,36.0,2024-10-16 11:22:43.468000,0.0,3481.0,26308.0,6959.0,12226.0,4159.0,5172.0,19944.0,7847.0,19185.0
18 - 19,2025-08-21 19:00:00,1806.0,2025-08-21,2025-08-21 17:00:00,2025-08-20 12:33:31.121,2443.0,489.0,91.0,18031.0,50.0,2024-10-16 11:22:43.468000,0.0,2633.0,26308.0,6295.0,14668.0,3313.0,4489.0,21078.0,7779.0,20963.0
19 - 20,2025-08-21 20:00:00,1815.0,2025-08-21,2025-08-21 18:00:00,2025-08-20 12:33:31.121,635.0,718.0,0.0,19141.0,50.0,2024-10-16 11:22:43.468000,0.0,2171.0,26308.0,4891.0,16207.0,2884.0,3076.0,21122.0,7753.0,21098.0
20 - 21,2025-08-21 21:00:00,1833.0,2025-08-21,2025-08-21 19:00:00,2025-08-20 12:33:31.121,37.0,989.0,0.0,19682.0,50.0,2024-10-16 11:22:43.468000,0.0,2204.0,26308.0,4633.0,16707.0,2925.0,2800.0,21365.0,7723.0,21341.0
21 - 22,2025-08-21 22:00:00,1739.0,2025-08-21,2025-08-21 20:00:00,2025-08-20 12:33:31.121,0.0,1173.0,0.0,18654.0,50.0,2024-10-16 11:22:43.468000,0.0,2320.0,26308.0,5549.0,15577.0,3027.0,3810.0,21150.0,7700.0,21126.0
22 - 23,2025-08-21 23:00:00,1583.0,2025-08-21,2025-08-21 21:00:00,2025-08-20 12:33:31.121,0.0,1290.0,3.0,16923.0,50.0,2024-10-01 03:51:19.304000,0.0,2334.0,0.0,6859.0,13858.0,3015.0,5276.0,20720.0,7667.0,20717.0
