period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 10:03:45.606,0.0,2585.0,0.0,15714.0,1726.0,2024-10-01 03:51:19.304000,0.0,13989.0,0.0,10751.0,9569.0,4419.0,9251.0,20424.0,7856.0,20320.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 10:03:45.606,0.0,2981.0,26.0,14173.0,-92.0,2024-10-01 03:51:19.304000,0.0,3843.0,0.0,10768.0,9520.0,4744.0,9421.0,20516.0,7513.0,20289.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 10:03:45.606,0.0,3272.0,0.0,13591.0,-70.0,2024-10-01 03:51:19.304000,0.0,4071.0,0.0,11543.0,8671.0,4990.0,10251.0,20484.0,7536.0,20214.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 10:03:45.606,0.0,3505.0,0.0,13260.0,-70.0,2024-10-01 03:51:19.304000,0.0,4265.0,0.0,12077.0,8136.0,5194.0,10814.0,20485.0,7536.0,20213.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 10:03:45.606,0.0,3712.0,0.0,13248.0,-70.0,2024-10-01 03:51:19.304000,0.0,4460.0,0.0,12293.0,7920.0,5398.0,11032.0,20485.0,7536.0,20213.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 10:03:45.606,0.0,3869.0,0.0,13247.0,-92.0,2024-10-01 03:51:19.304000,0.0,4610.0,0.0,12430.0,7783.0,5556.0,11167.0,20485.0,7536.0,20213.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 10:03:45.606,121.0,3976.0,34.0,13625.0,-114.0,2024-10-01 03:51:19.304000,0.0,4782.0,0.0,12430.0,8021.0,5718.0,11140.0,20485.0,7536.0,20451.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 10:03:45.606,889.0,3884.0,923.0,14924.0,-114.0,2024-10-01 03:51:19.304000,0.0,5080.0,0.0,10533.0,9059.0,5979.0,9072.0,20514.0,7536.0,19591.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 10:03:45.606,2713.0,3786.0,1763.0,15485.0,-92.0,2024-10-16 11:22:43.468000,0.0,5746.0,26315.0,10284.0,8912.0,6664.0,8683.0,20959.0,7536.0,19196.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 10:03:45.606,4947.0,4106.0,1864.0,14853.0,-70.0,2024-10-16 11:22:43.468000,0.0,6973.0,26315.0,11646.0,6966.0,7957.0,9991.0,20476.0,7546.0,18612.0
09 - 10,2025-08-06 10:00:00,1659.0,2025-08-06,2025-08-06 08:00:00,2025-08-05 10:03:45.606,6739.0,4427.0,1864.0,14286.0,-70.0,2024-10-16 11:22:43.468000,0.0,7991.0,26315.0,13291.0,5320.0,9036.0,11632.0,20475.0,7548.0,18611.0
10 - 11,2025-08-06 11:00:00,1632.0,2025-08-06,2025-08-06 09:00:00,2025-08-05 10:03:45.606,8133.0,4579.0,1864.0,14011.0,-70.0,2024-10-16 11:22:43.468000,0.0,8696.0,26315.0,14293.0,4309.0,9772.0,12661.0,20466.0,7556.0,18602.0
11 - 12,2025-08-06 12:00:00,1662.0,2025-08-06,2025-08-06 10:00:00,2025-08-05 10:03:45.606,8768.0,4728.0,1864.0,13994.0,-70.0,2024-10-16 11:22:43.468000,0.0,9098.0,26315.0,14668.0,3877.0,10187.0,13006.0,20456.0,7566.0,18545.0
