period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 13:43:06.070,0.0,1671.0,408.0,16126.0,2313.0,2024-10-01 03:51:19.304000,0.0,13735.0,0.0,8851.0,10307.0,3506.0,7360.0,19912.0,8138.0,19158.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 13:33:11.006,0.0,1840.0,0.0,14618.0,2138.0,2024-10-01 03:51:19.304000,0.0,2752.0,0.0,10651.0,8879.0,3602.0,9299.0,19530.0,8297.0,19530.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 13:33:11.006,0.0,1866.0,0.0,13949.0,1840.0,2024-10-01 03:51:19.304000,0.0,2755.0,0.0,11028.0,8492.0,3617.0,9736.0,19520.0,8308.0,19520.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 13:33:11.006,0.0,1860.0,0.0,13899.0,1865.0,2024-10-01 03:51:19.304000,0.0,2735.0,0.0,11071.0,8448.0,3586.0,9809.0,19520.0,8308.0,19520.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 13:33:11.006,0.0,1807.0,0.0,13901.0,1925.0,2024-10-01 03:51:19.304000,0.0,2679.0,0.0,11071.0,8448.0,3528.0,9815.0,19520.0,8308.0,19520.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 13:33:11.006,0.0,1694.0,0.0,13936.0,2073.0,2024-10-01 03:51:19.304000,0.0,2566.0,0.0,11071.0,8448.0,3415.0,9815.0,19520.0,8308.0,19520.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 13:33:11.006,247.0,1561.0,0.0,13638.0,1795.0,2024-10-01 03:51:19.304000,0.0,2544.0,0.0,11071.0,8448.0,3395.0,9781.0,19520.0,8308.0,19520.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 13:33:11.006,1446.0,1302.0,923.0,15035.0,2142.0,2024-10-01 03:51:19.304000,0.0,2851.0,0.0,9377.0,9215.0,3678.0,7883.0,19515.0,8305.0,18592.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 13:33:11.006,3731.0,861.0,1657.0,15550.0,1446.0,2024-10-16 11:22:43.468000,0.0,3428.0,26244.0,8258.0,9874.0,4230.0,6600.0,19789.0,8305.0,18132.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 13:33:11.006,6540.0,598.0,1743.0,14473.0,374.0,2024-10-16 11:22:43.468000,0.0,4363.0,26244.0,8890.0,8901.0,5198.0,7165.0,19534.0,8330.0,17791.0
