period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 07:23:10.886,0.0,2135.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,3106.0,0.0,9448.0,10057.0,3865.0,8146.0,19520.0,8332.0,19504.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 07:23:10.886,0.0,2318.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3227.0,0.0,10529.0,9559.0,3955.0,8617.0,20089.0,7768.0,20087.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 07:23:10.886,0.0,2500.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3405.0,0.0,10534.0,9623.0,4120.0,8686.0,20157.0,7707.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 07:23:10.886,0.0,2710.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3583.0,0.0,10857.0,9300.0,4296.0,9047.0,20157.0,7707.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 07:23:10.886,0.0,2950.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3808.0,0.0,11117.0,9040.0,4531.0,9310.0,20157.0,7707.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 07:23:10.886,2.0,3162.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,4011.0,0.0,11301.0,8855.0,4743.0,9493.0,20157.0,7707.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 07:23:10.886,95.0,3365.0,0.0,14416.0,45.0,2024-10-01 03:51:19.304000,0.0,4282.0,0.0,10777.0,9379.0,4991.0,8851.0,20157.0,7707.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 07:23:10.886,459.0,3511.0,923.0,15746.0,45.0,2024-10-01 03:51:19.304000,0.0,4626.0,0.0,9193.0,10384.0,5317.0,6883.0,20500.0,7707.0,19576.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 07:23:10.886,1156.0,3651.0,2602.0,17301.0,45.0,2024-10-16 11:22:43.468000,0.0,5076.0,26244.0,8048.0,11487.0,5769.0,5466.0,22137.0,7121.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 07:23:10.886,2053.0,3908.0,2823.0,17446.0,45.0,2024-10-16 11:22:43.468000,0.0,5704.0,26244.0,8331.0,10987.0,6414.0,5658.0,22141.0,7069.0,19318.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 07:23:10.886,2955.0,4257.0,2823.0,16809.0,45.0,2024-10-16 11:22:43.468000,0.0,6416.0,26244.0,8872.0,9632.0,7132.0,6218.0,21327.0,7073.0,18504.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 07:23:10.886,3731.0,4561.0,2823.0,16238.0,45.0,2024-10-16 11:22:43.468000,0.0,7021.0,26244.0,9490.0,8432.0,7762.0,6855.0,20744.0,7156.0,17921.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 07:23:10.886,4226.0,4796.0,2823.0,16443.0,45.0,2024-10-16 11:22:43.468000,0.0,7461.0,26244.0,9724.0,8186.0,8212.0,7022.0,20733.0,7168.0,17910.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 07:23:10.886,4500.0,4964.0,2823.0,16489.0,45.0,2024-10-16 11:22:43.468000,0.0,7737.0,26244.0,9966.0,7944.0,8501.0,7236.0,20733.0,7168.0,17910.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 07:23:10.886,4672.0,5127.0,2823.0,16424.0,45.0,2024-10-16 11:22:43.468000,0.0,7961.0,26244.0,10270.0,7640.0,8739.0,7536.0,20733.0,7168.0,17910.0
14 - 15,2025-07-28 15:00:00,2711.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 07:23:10.886,4660.0,5206.0,2823.0,16463.0,45.0,2024-10-16 11:22:43.468000,0.0,8032.0,26244.0,10304.0,7606.0,8812.0,7593.0,20733.0,7168.0,17910.0
15 - 16,2025-07-28 16:00:00,2719.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 07:23:10.886,4425.0,5294.0,2823.0,16450.0,45.0,2024-10-16 11:22:43.468000,0.0,8018.0,26244.0,10304.0,7606.0,8800.0,7585.0,20733.0,7168.0,17910.0
16 - 17,2025-07-28 17:00:00,2748.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 07:23:10.886,3952.0,5368.0,2715.0,16927.0,45.0,2024-10-16 11:22:43.468000,0.0,7918.0,26244.0,9797.0,8207.0,8676.0,7048.0,20733.0,7166.0,18003.0
17 - 18,2025-07-28 18:00:00,2772.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 07:23:10.886,3182.0,5359.0,2700.0,17520.0,45.0,2024-10-16 11:22:43.468000,0.0,7658.0,26244.0,9321.0,8997.0,8478.0,6549.0,21034.0,7166.0,18318.0
18 - 19,2025-07-28 19:00:00,2819.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 07:23:10.886,2101.0,5271.0,1261.0,18459.0,45.0,2024-10-16 11:22:43.468000,0.0,7205.0,26244.0,9044.0,10413.0,8001.0,6225.0,20734.0,7166.0,19457.0
19 - 20,2025-07-28 20:00:00,2853.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 07:23:10.886,994.0,5157.0,1055.0,19318.0,45.0,2024-10-16 11:22:43.468000,0.0,6635.0,26244.0,9054.0,11772.0,7501.0,6201.0,21897.0,7134.0,20826.0
20 - 21,2025-07-28 21:00:00,2817.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 07:23:10.886,232.0,5131.0,132.0,19489.0,45.0,2024-10-16 11:22:43.468000,0.0,6311.0,26244.0,9272.0,12291.0,7153.0,6454.0,21711.0,7130.0,21563.0
21 - 22,2025-07-28 22:00:00,2717.0,2025-07-28,2025-07-28 20:00:00,2025-07-26 07:23:10.886,4.0,5223.0,0.0,18898.0,45.0,2024-10-16 11:22:43.468000,0.0,6306.0,26244.0,9338.0,11710.0,7143.0,6621.0,21063.0,7130.0,21047.0
22 - 23,2025-07-28 23:00:00,2539.0,2025-07-28,2025-07-28 21:00:00,2025-07-26 07:23:10.886,0.0,5406.0,0.0,17690.0,45.0,2024-10-01 03:51:19.304000,0.0,6422.0,0.0,10304.0,10413.0,7232.0,7765.0,20733.0,7130.0,20717.0
