period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 07:23:25.688,0.0,711.0,0.0,15620.0,71.0,2024-10-01 03:51:19.304000,0.0,1829.0,0.0,7166.0,13079.0,2470.0,5718.0,20245.0,7794.0,20245.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 07:23:25.688,0.0,681.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1718.0,0.0,8660.0,12230.0,2375.0,6541.0,20890.0,7305.0,20890.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 07:23:25.688,0.0,672.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1685.0,0.0,9116.0,11569.0,2356.0,7092.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 07:23:25.688,0.0,630.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1616.0,0.0,9438.0,11247.0,2290.0,7468.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 07:23:25.688,0.0,552.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1530.0,0.0,9555.0,11130.0,2208.0,7613.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 07:23:25.688,0.0,494.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1468.0,0.0,9634.0,11051.0,2149.0,7711.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 07:23:25.688,95.0,423.0,0.0,12889.0,30.0,2024-10-01 03:51:19.304000,0.0,1423.0,0.0,9946.0,10739.0,2120.0,8063.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 07:23:25.688,806.0,328.0,923.0,13216.0,30.0,2024-10-01 03:51:19.304000,0.0,1639.0,0.0,9092.0,10838.0,2348.0,7108.0,20853.0,7241.0,19930.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 07:23:25.688,2514.0,251.0,1451.0,13416.0,30.0,2024-10-01 03:51:19.304000,0.0,2272.0,0.0,9016.0,10405.0,2981.0,6870.0,20861.0,7241.0,19421.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 07:23:25.688,4837.0,183.0,1506.0,13192.0,30.0,2024-10-01 03:51:19.304000,0.0,3171.0,0.0,9946.0,9244.0,3917.0,7663.0,20685.0,7243.0,19190.0
