period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-04 17:04:25.485,0.0,3206.0,0.0,15718.0,1681.0,2024-10-01 03:51:19.304000,0.0,14002.0,0.0,11434.0,8990.0,5048.0,9934.0,20424.0,7811.0,20424.0
00 - 01,2025-08-06 01:00:00,2095.0,2025-08-06,2025-08-05 23:00:00,2025-08-04 17:04:25.485,0.0,3500.0,26.0,14173.0,-87.0,2024-10-01 03:51:19.304000,0.0,4337.0,0.0,11686.0,9000.0,5260.0,9592.0,20914.0,7070.0,20686.0
01 - 02,2025-08-06 02:00:00,2010.0,2025-08-06,2025-08-06 00:00:00,2025-08-04 17:04:25.485,0.0,3736.0,0.0,13591.0,-65.0,2024-10-01 03:51:19.304000,0.0,4513.0,0.0,12449.0,8206.0,5450.0,10439.0,20925.0,7051.0,20655.0
02 - 03,2025-08-06 03:00:00,1964.0,2025-08-06,2025-08-06 01:00:00,2025-08-04 17:04:25.485,0.0,3952.0,0.0,13260.0,-65.0,2024-10-01 03:51:19.304000,0.0,4690.0,0.0,12964.0,7689.0,5637.0,11000.0,20925.0,7051.0,20653.0
03 - 04,2025-08-06 04:00:00,1962.0,2025-08-06,2025-08-06 02:00:00,2025-08-04 17:04:25.485,0.0,4126.0,0.0,13248.0,-65.0,2024-10-01 03:51:19.304000,0.0,4853.0,0.0,13147.0,7505.0,5807.0,11185.0,20925.0,7051.0,20653.0
04 - 05,2025-08-06 05:00:00,1965.0,2025-08-06,2025-08-06 03:00:00,2025-08-04 17:04:25.485,0.0,4246.0,0.0,13345.0,-87.0,2024-10-01 03:51:19.304000,0.0,4972.0,0.0,13147.0,7505.0,5927.0,11182.0,20925.0,7051.0,20653.0
05 - 06,2025-08-06 06:00:00,2007.0,2025-08-06,2025-08-06 04:00:00,2025-08-04 17:04:25.485,121.0,4264.0,34.0,13634.0,-109.0,2024-10-01 03:51:19.304000,0.0,5056.0,0.0,13147.0,7743.0,6000.0,11141.0,20925.0,7051.0,20891.0
06 - 07,2025-08-06 07:00:00,2273.0,2025-08-06,2025-08-06 05:00:00,2025-08-04 17:04:25.485,859.0,4056.0,923.0,14940.0,-109.0,2024-10-01 03:51:19.304000,0.0,5234.0,0.0,11088.0,8915.0,6134.0,8815.0,20926.0,7051.0,20003.0
07 - 08,2025-08-06 08:00:00,2491.0,2025-08-06,2025-08-06 06:00:00,2025-08-04 17:04:25.485,2621.0,3786.0,1763.0,15536.0,-87.0,2024-10-16 11:22:43.468000,0.0,5722.0,26315.0,10434.0,9002.0,6621.0,7943.0,21199.0,7051.0,19436.0
08 - 09,2025-08-06 09:00:00,2575.0,2025-08-06,2025-08-06 07:00:00,2025-08-04 17:04:25.485,4811.0,3874.0,1864.0,14929.0,-65.0,2024-10-16 11:22:43.468000,0.0,6700.0,26315.0,11727.0,7334.0,7660.0,9152.0,20925.0,7052.0,19061.0
