period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 18:23:40.474,0.0,1744.0,0.0,14081.0,863.0,2024-10-01 03:51:19.304000,0.0,13080.0,0.0,9491.0,9744.0,3474.0,8189.0,19235.0,8815.0,19235.0
00 - 01,2025-07-28 01:00:00,1908.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 18:33:40.746,0.0,1895.0,186.0,13268.0,75.0,2024-10-01 03:51:19.304000,0.0,2809.0,0.0,10110.0,9662.0,3532.0,8203.0,19774.0,8084.0,19772.0
01 - 02,2025-07-28 02:00:00,1844.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 18:33:40.746,0.0,2035.0,0.0,13264.0,75.0,2024-10-01 03:51:19.304000,0.0,2935.0,0.0,10110.0,9534.0,3655.0,8267.0,19644.0,8219.0,19644.0
02 - 03,2025-07-28 03:00:00,1806.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 18:33:40.746,0.0,2181.0,0.0,13376.0,75.0,2024-10-01 03:51:19.304000,0.0,3066.0,0.0,10110.0,9534.0,3767.0,8304.0,19644.0,8219.0,19644.0
03 - 04,2025-07-28 04:00:00,1805.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 18:33:40.746,0.0,2394.0,0.0,13566.0,57.0,2024-10-01 03:51:19.304000,0.0,3277.0,0.0,10110.0,9534.0,3975.0,8305.0,19644.0,8219.0,19644.0
04 - 05,2025-07-28 05:00:00,1817.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 18:33:40.746,2.0,2647.0,0.0,13644.0,-13.0,2024-10-01 03:51:19.304000,0.0,3525.0,0.0,10216.0,9428.0,4228.0,8399.0,19644.0,8219.0,19644.0
05 - 06,2025-07-28 06:00:00,1945.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 18:33:40.746,88.0,2902.0,0.0,13974.0,-85.0,2024-10-01 03:51:19.304000,0.0,3823.0,0.0,10110.0,9534.0,4524.0,8166.0,19644.0,8219.0,19644.0
06 - 07,2025-07-28 07:00:00,2328.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 18:33:40.746,467.0,3047.0,923.0,15741.0,-82.0,2024-10-01 03:51:19.304000,0.0,4171.0,0.0,8578.0,10966.0,4857.0,6250.0,20467.0,8219.0,19544.0
07 - 08,2025-07-28 08:00:00,2593.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 18:33:40.746,1195.0,3108.0,1744.0,17279.0,-35.0,2024-10-16 11:22:43.468000,0.0,4580.0,26244.0,7810.0,12071.0,5243.0,5217.0,21625.0,7633.0,19882.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 18:33:40.746,2146.0,3300.0,1842.0,17394.0,45.0,2024-10-16 11:22:43.468000,0.0,5163.0,26244.0,8285.0,11502.0,5847.0,5612.0,21629.0,7581.0,19787.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 18:33:40.746,3060.0,3626.0,1842.0,16750.0,45.0,2024-10-16 11:22:43.468000,0.0,5881.0,26244.0,8345.0,10157.0,6548.0,5691.0,20344.0,7585.0,18502.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 18:33:40.746,3679.0,3970.0,1842.0,16268.0,45.0,2024-10-16 11:22:43.468000,0.0,6439.0,26244.0,9315.0,9075.0,7148.0,6681.0,20232.0,7668.0,18390.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 18:33:40.746,4138.0,4260.0,1842.0,16492.0,45.0,2024-10-16 11:22:43.468000,0.0,6917.0,26244.0,9569.0,8810.0,7638.0,6867.0,20221.0,7680.0,18379.0
