period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2270.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 14:03:40.545,0.0,3143.0,0.0,15692.0,35.0,2024-10-01 03:51:19.304000,0.0,4140.0,0.0,9432.0,10786.0,4872.0,7162.0,20218.0,7406.0,20218.0
00 - 01,2025-08-14 01:00:00,2102.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 14:03:40.545,0.0,3197.0,0.0,14484.0,30.0,2024-10-01 03:51:19.304000,0.0,4108.0,0.0,10292.0,9581.0,4872.0,8190.0,19873.0,7751.0,19873.0
01 - 02,2025-08-14 02:00:00,2005.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 14:03:40.545,0.0,3124.0,0.0,13790.0,30.0,2024-10-01 03:51:19.304000,0.0,4000.0,0.0,10855.0,8969.0,4791.0,8850.0,19824.0,7800.0,19824.0
02 - 03,2025-08-14 03:00:00,1950.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 14:03:40.545,0.0,2977.0,0.0,13643.0,30.0,2024-10-01 03:51:19.304000,0.0,3854.0,0.0,10855.0,8969.0,4644.0,8905.0,19824.0,7800.0,19824.0
03 - 04,2025-08-14 04:00:00,1932.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 14:03:40.545,0.0,2792.0,0.0,13458.0,30.0,2024-10-01 03:51:19.304000,0.0,3669.0,0.0,10855.0,8969.0,4459.0,8923.0,19824.0,7800.0,19824.0
04 - 05,2025-08-14 05:00:00,1943.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 14:03:40.545,0.0,2595.0,0.0,13346.0,30.0,2024-10-01 03:51:19.304000,0.0,3476.0,0.0,10770.0,9054.0,4262.0,8827.0,19824.0,7800.0,19824.0
05 - 06,2025-08-14 06:00:00,2003.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 14:03:40.545,81.0,2396.0,0.0,13732.0,30.0,2024-10-01 03:51:19.304000,0.0,3341.0,0.0,10223.0,9601.0,4101.0,8220.0,19824.0,7800.0,19824.0
06 - 07,2025-08-14 07:00:00,2290.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 14:03:40.545,806.0,2111.0,923.0,15376.0,30.0,2024-10-01 03:51:19.304000,0.0,3441.0,0.0,8127.0,11189.0,4156.0,5837.0,20239.0,7800.0,19316.0
07 - 08,2025-08-14 08:00:00,2507.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 14:03:40.545,2808.0,1691.0,1055.0,15809.0,30.0,2024-10-16 11:22:43.468000,0.0,3891.0,26285.0,8186.0,11167.0,4613.0,5679.0,20408.0,7800.0,19353.0
08 - 09,2025-08-14 09:00:00,2595.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 14:03:40.545,5721.0,1162.0,1055.0,14803.0,30.0,2024-10-16 11:22:43.468000,0.0,4585.0,26285.0,9356.0,9413.0,5360.0,6762.0,19824.0,7804.0,18769.0
09 - 10,2025-08-14 10:00:00,2579.0,2025-08-14,2025-08-14 08:00:00,2025-08-11 14:03:40.545,8400.0,839.0,1055.0,13590.0,30.0,2024-10-16 11:22:43.468000,0.0,5319.0,26285.0,11374.0,7395.0,6165.0,8795.0,19824.0,7804.0,18769.0
10 - 11,2025-08-14 11:00:00,2549.0,2025-08-14,2025-08-14 09:00:00,2025-08-11 14:03:40.545,10118.0,705.0,1055.0,13223.0,30.0,2024-10-16 11:22:43.468000,0.0,5886.0,26285.0,12290.0,6427.0,6766.0,9741.0,19824.0,7804.0,18717.0
11 - 12,2025-08-14 12:00:00,2596.0,2025-08-14,2025-08-14 10:00:00,2025-08-11 14:03:40.545,10825.0,693.0,1055.0,13164.0,30.0,2024-10-16 11:22:43.468000,0.0,6167.0,26285.0,12622.0,6070.0,7064.0,10026.0,19824.0,7804.0,18692.0
12 - 13,2025-08-14 13:00:00,2601.0,2025-08-14,2025-08-14 11:00:00,2025-08-11 14:03:40.545,11080.0,737.0,1055.0,13057.0,30.0,2024-10-16 11:22:43.468000,0.0,6304.0,26285.0,12907.0,5820.0,7206.0,10307.0,19824.0,7804.0,18728.0
13 - 14,2025-08-14 14:00:00,2607.0,2025-08-14,2025-08-14 12:00:00,2025-08-11 14:03:40.545,10958.0,755.0,1055.0,13163.0,30.0,2024-10-16 11:22:43.468000,0.0,6274.0,26285.0,12767.0,5966.0,7167.0,10160.0,19824.0,7804.0,18733.0
14 - 15,2025-08-14 15:00:00,2604.0,2025-08-14,2025-08-14 13:00:00,2025-08-11 14:03:40.545,10464.0,739.0,1055.0,13419.0,30.0,2024-10-16 11:22:43.468000,0.0,6064.0,26285.0,12290.0,6458.0,6932.0,9686.0,19824.0,7804.0,18748.0
15 - 16,2025-08-14 16:00:00,2675.0,2025-08-14,2025-08-14 14:00:00,2025-08-11 14:03:40.545,9785.0,705.0,1055.0,14186.0,30.0,2024-10-16 11:22:43.468000,0.0,5786.0,26285.0,11211.0,7556.0,6600.0,8535.0,19824.0,7802.0,18767.0
16 - 17,2025-08-14 17:00:00,2722.0,2025-08-14,2025-08-14 15:00:00,2025-08-11 14:03:40.545,8599.0,705.0,1055.0,14108.0,30.0,2024-10-16 11:22:43.468000,0.0,5297.0,26285.0,10795.0,7974.0,6104.0,8073.0,19824.0,7802.0,18769.0
17 - 18,2025-08-14 18:00:00,2746.0,2025-08-14,2025-08-14 16:00:00,2025-08-11 14:03:40.545,6433.0,780.0,1055.0,15482.0,30.0,2024-10-16 11:22:43.468000,0.0,4546.0,26285.0,8631.0,10168.0,5284.0,5885.0,19854.0,7802.0,18799.0
