period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2105.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 23:34:10.534,0.0,2301.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,3281.0,0.0,9550.0,10471.0,4029.0,7446.0,20022.0,7904.0,20022.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 23:34:10.534,0.0,2632.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3494.0,0.0,11652.0,8678.0,4312.0,9759.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 23:34:10.534,0.0,2872.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3677.0,0.0,12546.0,7676.0,4520.0,10764.0,20222.0,7866.0,20222.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 23:34:10.534,0.0,2990.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3777.0,0.0,12848.0,7212.0,4634.0,11115.0,20060.0,7866.0,20060.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 23:34:10.534,0.0,3010.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3784.0,0.0,13119.0,6941.0,4655.0,11421.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 23:34:10.534,0.0,3052.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3813.0,0.0,13371.0,6688.0,4696.0,11703.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 23:34:10.534,55.0,3064.0,0.0,11245.0,30.0,2024-10-01 03:51:19.304000,0.0,3839.0,0.0,13575.0,6484.0,4731.0,11927.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 23:34:10.534,628.0,2999.0,923.0,11312.0,30.0,2024-10-01 03:51:19.304000,0.0,3996.0,0.0,12828.0,6403.0,4879.0,11125.0,20154.0,7866.0,19231.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 23:34:10.534,2155.0,2859.0,1055.0,11344.0,30.0,2024-10-01 03:51:19.304000,0.0,4499.0,0.0,13084.0,5921.0,5393.0,11257.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 23:34:10.534,4261.0,2818.0,1055.0,10959.0,30.0,2024-10-01 03:51:19.304000,0.0,5319.0,0.0,14344.0,4661.0,6268.0,12406.0,20060.0,7868.0,19005.0
