period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 17:23:16.006,0.0,403.0,248.0,15295.0,2560.0,2024-10-01 03:51:19.304000,210.0,12816.0,0.0,10193.0,10570.0,2166.0,8738.0,20554.0,7413.0,20763.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 17:23:16.006,0.0,365.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1302.0,0.0,8635.0,12234.0,2000.0,6539.0,21130.0,6410.0,20869.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 17:23:16.006,0.0,341.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1219.0,0.0,9405.0,11505.0,1931.0,7420.0,21171.0,6365.0,20910.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 17:23:16.006,0.0,356.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1215.0,0.0,9765.0,11145.0,1942.0,7830.0,21171.0,6365.0,20910.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 17:23:16.006,0.0,392.0,261.0,13112.0,30.0,2024-10-01 03:51:19.304000,0.0,1249.0,0.0,9806.0,11104.0,1978.0,7878.0,21171.0,6365.0,20910.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 17:23:16.006,0.0,418.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1273.0,0.0,9806.0,11104.0,2001.0,7868.0,21171.0,6365.0,20910.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 17:23:16.006,17.0,418.0,261.0,13600.0,30.0,2024-10-01 03:51:19.304000,0.0,1304.0,0.0,9352.0,11558.0,2012.0,7347.0,21171.0,6365.0,20910.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 17:23:16.006,614.0,397.0,1184.0,15340.0,30.0,2024-10-01 03:51:19.304000,0.0,1608.0,0.0,7214.0,13047.0,2262.0,4919.0,21445.0,6365.0,20261.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 17:23:16.006,2549.0,337.0,1684.0,15882.0,30.0,2024-10-16 11:22:43.468000,0.0,2367.0,26295.0,7174.0,12813.0,3038.0,4651.0,21712.0,6395.0,19987.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 17:23:16.006,5425.0,218.0,1742.0,14667.0,30.0,2024-10-16 11:22:43.468000,0.0,3419.0,26295.0,8925.0,10463.0,4173.0,6347.0,21171.0,6401.0,19388.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 17:23:16.006,8093.0,157.0,1742.0,13439.0,30.0,2024-10-16 11:22:43.468000,0.0,4393.0,26295.0,11207.0,8181.0,5228.0,8647.0,21171.0,6401.0,19388.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 17:23:16.006,9718.0,166.0,1725.0,12848.0,30.0,2024-10-16 11:22:43.468000,0.0,5047.0,26295.0,12504.0,6884.0,5933.0,10013.0,21171.0,6401.0,19388.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-17 17:23:16.006,10269.0,208.0,1741.0,12664.0,30.0,2024-10-16 11:22:43.468000,0.0,5309.0,26295.0,12975.0,6413.0,6221.0,10467.0,21171.0,6401.0,19388.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-17 17:23:16.006,10338.0,275.0,1380.0,12690.0,30.0,2024-10-16 11:22:43.468000,0.0,5401.0,26295.0,13044.0,6344.0,6317.0,10527.0,21171.0,6401.0,19388.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-17 17:23:16.006,10118.0,341.0,1328.0,12936.0,30.0,2024-10-16 11:22:43.468000,0.0,5384.0,26295.0,12767.0,6621.0,6285.0,10232.0,21171.0,6401.0,19388.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-17 17:23:16.006,9560.0,394.0,1346.0,13241.0,30.0,2024-10-16 11:22:43.468000,0.0,5215.0,26295.0,12266.0,7122.0,6089.0,9731.0,21171.0,6370.0,19388.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-17 17:23:16.006,8770.0,435.0,1348.0,14031.0,30.0,2024-10-16 11:22:43.468000,0.0,4964.0,26295.0,11170.0,8218.0,5783.0,8570.0,21171.0,6365.0,19388.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-17 17:23:16.006,7379.0,445.0,1511.0,14635.0,30.0,2024-10-16 11:22:43.468000,0.0,4430.0,26295.0,9993.0,9395.0,5209.0,7310.0,21171.0,6365.0,19388.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-17 17:23:16.006,5307.0,417.0,1534.0,15941.0,30.0,2024-10-16 11:22:43.468000,0.0,3643.0,26295.0,7890.0,11528.0,4383.0,5143.0,21201.0,6365.0,19418.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-17 17:23:16.006,2919.0,372.0,1534.0,17741.0,30.0,2024-10-16 11:22:43.468000,0.0,2710.0,26295.0,6296.0,14244.0,3467.0,3483.0,22323.0,6365.0,20540.0
19 - 20,2025-08-19 20:00:00,2811.0,2025-08-19,2025-08-19 18:00:00,2025-08-17 17:23:16.006,905.0,429.0,1534.0,18856.0,30.0,2024-10-16 11:22:43.468000,0.0,1997.0,26295.0,4744.0,16030.0,2796.0,1933.0,22557.0,6365.0,20773.0
