period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2267.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 09:23:55.773,0.0,3182.0,0.0,15668.0,35.0,2024-10-01 03:51:19.304000,0.0,4170.0,0.0,9840.0,10739.0,4894.0,7573.0,20579.0,7045.0,20579.0
00 - 01,2025-08-14 01:00:00,2070.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 09:23:55.773,0.0,3251.0,0.0,14259.0,30.0,2024-10-01 03:51:19.304000,0.0,4144.0,0.0,10909.0,9325.0,4904.0,8840.0,20234.0,7390.0,20234.0
01 - 02,2025-08-14 02:00:00,1970.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 09:23:55.773,0.0,3211.0,0.0,13545.0,30.0,2024-10-01 03:51:19.304000,0.0,4066.0,0.0,11525.0,8660.0,4855.0,9555.0,20185.0,7439.0,20185.0
02 - 03,2025-08-14 03:00:00,1925.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 09:23:55.773,0.0,3089.0,0.0,13318.0,30.0,2024-10-01 03:51:19.304000,0.0,3939.0,0.0,11631.0,8555.0,4733.0,9705.0,20185.0,7439.0,20185.0
03 - 04,2025-08-14 04:00:00,1911.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 09:23:55.773,0.0,2900.0,0.0,13128.0,30.0,2024-10-01 03:51:19.304000,0.0,3749.0,0.0,11631.0,8555.0,4544.0,9719.0,20185.0,7439.0,20185.0
04 - 05,2025-08-14 05:00:00,1925.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 09:23:55.773,0.0,2702.0,0.0,13227.0,30.0,2024-10-01 03:51:19.304000,0.0,3564.0,0.0,11326.0,8859.0,4338.0,9401.0,20185.0,7439.0,20185.0
05 - 06,2025-08-14 06:00:00,1982.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 09:23:55.773,69.0,2498.0,0.0,13594.0,30.0,2024-10-01 03:51:19.304000,0.0,3412.0,0.0,10777.0,9408.0,4156.0,8795.0,20185.0,7439.0,20185.0
06 - 07,2025-08-14 07:00:00,2263.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 09:23:55.773,793.0,2188.0,923.0,15192.0,30.0,2024-10-01 03:51:19.304000,0.0,3481.0,0.0,8744.0,10981.0,4182.0,6481.0,20648.0,7439.0,19725.0
07 - 08,2025-08-14 08:00:00,2472.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 09:23:55.773,2856.0,1755.0,1055.0,15536.0,30.0,2024-10-16 11:22:43.468000,0.0,3943.0,26285.0,8808.0,10858.0,4647.0,6336.0,20721.0,7439.0,19666.0
08 - 09,2025-08-14 09:00:00,2553.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 09:23:55.773,5810.0,1220.0,1055.0,14461.0,30.0,2024-10-16 11:22:43.468000,0.0,4641.0,26285.0,10104.0,9026.0,5405.0,7551.0,20185.0,7443.0,19130.0
09 - 10,2025-08-14 10:00:00,2546.0,2025-08-14,2025-08-14 08:00:00,2025-08-11 09:23:55.773,8436.0,867.0,1055.0,13341.0,30.0,2024-10-16 11:22:43.468000,0.0,5333.0,26285.0,11983.0,7147.0,6164.0,9436.0,20185.0,7443.0,19130.0
10 - 11,2025-08-14 11:00:00,2519.0,2025-08-14,2025-08-14 09:00:00,2025-08-11 09:23:55.773,10094.0,725.0,1055.0,13025.0,30.0,2024-10-16 11:22:43.468000,0.0,5872.0,26285.0,12821.0,6257.0,6738.0,10302.0,20185.0,7443.0,19078.0
11 - 12,2025-08-14 12:00:00,2558.0,2025-08-14,2025-08-14 10:00:00,2025-08-11 09:23:55.773,10815.0,719.0,1055.0,12896.0,30.0,2024-10-16 11:22:43.468000,0.0,6163.0,26285.0,13239.0,5815.0,7051.0,10681.0,20185.0,7443.0,19053.0
12 - 13,2025-08-14 13:00:00,2573.0,2025-08-14,2025-08-14 11:00:00,2025-08-11 09:23:55.773,11092.0,761.0,1055.0,12851.0,30.0,2024-10-16 11:22:43.468000,0.0,6311.0,26285.0,13474.0,5615.0,7206.0,10901.0,20185.0,7443.0,19089.0
13 - 14,2025-08-14 14:00:00,2579.0,2025-08-14,2025-08-14 12:00:00,2025-08-11 09:23:55.773,10966.0,798.0,1055.0,12960.0,30.0,2024-10-16 11:22:43.468000,0.0,6299.0,26285.0,13350.0,5744.0,7187.0,10772.0,20185.0,7443.0,19094.0
14 - 15,2025-08-14 15:00:00,2546.0,2025-08-14,2025-08-14 13:00:00,2025-08-11 09:23:55.773,10458.0,788.0,1055.0,13006.0,30.0,2024-10-16 11:22:43.468000,0.0,6080.0,26285.0,13090.0,6019.0,6958.0,10545.0,20185.0,7443.0,19109.0
15 - 16,2025-08-14 16:00:00,2610.0,2025-08-14,2025-08-14 14:00:00,2025-08-11 09:23:55.773,9796.0,742.0,1055.0,13717.0,30.0,2024-10-16 11:22:43.468000,0.0,5799.0,26285.0,12068.0,7060.0,6628.0,9457.0,20185.0,7441.0,19128.0
16 - 17,2025-08-14 17:00:00,2656.0,2025-08-14,2025-08-14 15:00:00,2025-08-11 09:23:55.773,8598.0,734.0,1055.0,13633.0,30.0,2024-10-16 11:22:43.468000,0.0,5290.0,26285.0,11631.0,7500.0,6104.0,8975.0,20185.0,7441.0,19130.0
17 - 18,2025-08-14 18:00:00,2693.0,2025-08-14,2025-08-14 16:00:00,2025-08-11 09:23:55.773,6404.0,811.0,1055.0,15118.0,30.0,2024-10-16 11:22:43.468000,0.0,4533.0,26285.0,9343.0,9817.0,5271.0,6651.0,20215.0,7441.0,19160.0
18 - 19,2025-08-14 19:00:00,2728.0,2025-08-14,2025-08-14 17:00:00,2025-08-11 09:23:55.773,3644.0,1086.0,1055.0,16920.0,30.0,2024-10-16 11:22:43.468000,0.0,3740.0,26285.0,7889.0,12393.0,4498.0,5161.0,21337.0,7439.0,20282.0
19 - 20,2025-08-14 20:00:00,2742.0,2025-08-14,2025-08-14 18:00:00,2025-08-11 09:23:55.773,1248.0,1654.0,1055.0,18357.0,30.0,2024-10-16 11:22:43.468000,0.0,3363.0,26285.0,6350.0,14173.0,4154.0,3609.0,21578.0,7439.0,20523.0
20 - 21,2025-08-14 21:00:00,2749.0,2025-08-14,2025-08-14 19:00:00,2025-08-11 09:23:55.773,128.0,2412.0,132.0,19040.0,30.0,2024-10-16 11:22:43.468000,0.0,3667.0,26285.0,6658.0,14565.0,4445.0,3909.0,21354.0,7439.0,21223.0
21 - 22,2025-08-14 22:00:00,2679.0,2025-08-14,2025-08-14 20:00:00,2025-08-11 09:23:55.773,1.0,3064.0,0.0,18604.0,30.0,2024-10-16 11:22:43.468000,0.0,4193.0,26285.0,7750.0,13586.0,4988.0,5072.0,21337.0,7439.0,21337.0
22 - 23,2025-08-14 23:00:00,2463.0,2025-08-14,2025-08-14 21:00:00,2025-08-11 09:23:55.773,0.0,3653.0,0.0,17070.0,30.0,2024-10-01 03:51:19.304000,0.0,4693.0,0.0,8842.0,11617.0,5422.0,6379.0,20459.0,7439.0,20459.0
