period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 09:13:15.588,0.0,1675.0,408.0,16126.0,2260.0,2024-10-01 03:51:19.304000,0.0,13787.0,0.0,9181.0,10323.0,3543.0,7690.0,19912.0,8138.0,19504.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 09:13:15.588,0.0,1838.0,0.0,14320.0,-35.0,2024-10-01 03:51:19.304000,0.0,2839.0,0.0,9166.0,10761.0,3594.0,7814.0,19927.0,7900.0,19927.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 09:13:15.588,0.0,1864.0,0.0,13608.0,-31.0,2024-10-01 03:51:19.304000,0.0,2822.0,0.0,9906.0,10034.0,3604.0,8614.0,19941.0,7887.0,19941.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 09:13:15.588,0.0,1891.0,0.0,13475.0,-31.0,2024-10-01 03:51:19.304000,0.0,2840.0,0.0,10063.0,9878.0,3629.0,8801.0,19941.0,7887.0,19941.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 09:13:15.588,0.0,1865.0,0.0,13489.0,10.0,2024-10-01 03:51:19.304000,0.0,2813.0,0.0,10063.0,9878.0,3601.0,8807.0,19941.0,7887.0,19941.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 09:13:15.588,0.0,1724.0,0.0,13344.0,5.0,2024-10-01 03:51:19.304000,0.0,2672.0,0.0,10063.0,9878.0,3461.0,8807.0,19941.0,7887.0,19941.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 09:13:15.588,218.0,1531.0,0.0,13540.0,-67.0,2024-10-01 03:51:19.304000,0.0,2595.0,0.0,9701.0,10240.0,3367.0,8411.0,19941.0,7887.0,19941.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 09:13:15.588,1314.0,1261.0,923.0,15019.0,-67.0,2024-10-01 03:51:19.304000,0.0,2856.0,0.0,7515.0,11528.0,3558.0,6021.0,19966.0,7884.0,19043.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 09:13:15.588,3417.0,817.0,1657.0,15681.0,-67.0,2024-10-16 11:22:43.468000,0.0,3323.0,26244.0,6794.0,11759.0,3989.0,5136.0,20210.0,7884.0,18553.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 09:13:15.588,5969.0,557.0,1743.0,14922.0,-49.0,2024-10-16 11:22:43.468000,0.0,4117.0,26244.0,8062.0,10127.0,4844.0,6337.0,19931.0,7909.0,18188.0
09 - 10,2025-07-30 10:00:00,1732.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 09:13:15.588,8024.0,642.0,1699.0,13892.0,-35.0,2024-10-16 11:22:43.468000,0.0,5000.0,26244.0,10063.0,8112.0,5815.0,8331.0,19917.0,7926.0,18174.0
10 - 11,2025-07-30 11:00:00,1722.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 09:02:55.922,9088.0,844.0,1699.0,14319.0,-35.0,2024-10-16 11:22:43.468000,0.0,5654.0,26244.0,10280.0,7880.0,6474.0,8558.0,19902.0,7945.0,18159.0
11 - 12,2025-07-30 12:00:00,1744.0,2025-07-30,2025-07-30 10:00:00,2025-07-29 09:02:55.922,9466.0,1016.0,1699.0,14352.0,-20.0,2024-10-16 11:22:43.468000,0.0,5970.0,26244.0,10548.0,7584.0,6788.0,8804.0,19874.0,7974.0,18131.0
12 - 13,2025-07-30 13:00:00,1756.0,2025-07-30,2025-07-30 11:00:00,2025-07-29 09:02:55.922,9546.0,1108.0,1699.0,14310.0,-20.0,2024-10-16 11:22:43.468000,0.0,6088.0,26244.0,10709.0,7410.0,6920.0,8953.0,19863.0,7986.0,18120.0
13 - 14,2025-07-30 14:00:00,1747.0,2025-07-30,2025-07-30 12:00:00,2025-07-29 09:02:55.922,9509.0,1136.0,1699.0,14300.0,-20.0,2024-10-16 11:22:43.468000,0.0,6099.0,26244.0,10728.0,7386.0,6933.0,8981.0,19857.0,7991.0,18114.0
14 - 15,2025-07-30 15:00:00,1723.0,2025-07-30,2025-07-30 13:00:00,2025-07-29 09:02:55.922,9125.0,1123.0,1699.0,14305.0,-55.0,2024-10-16 11:22:43.468000,0.0,5927.0,26244.0,10491.0,7611.0,6749.0,8768.0,19845.0,8003.0,18102.0
15 - 16,2025-07-30 16:00:00,1739.0,2025-07-30,2025-07-30 14:00:00,2025-07-29 09:13:15.588,8444.0,1076.0,1699.0,14344.0,-85.0,2024-10-16 11:22:43.468000,0.0,5603.0,26244.0,10063.0,8021.0,6408.0,8324.0,19844.0,8003.0,18084.0
