period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 12:23:45.533,0.0,250.0,0.0,15522.0,2769.0,2024-10-01 03:51:19.304000,0.0,12714.0,0.0,9540.0,10610.0,2143.0,8097.0,20247.0,7635.0,20150.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 12:23:45.533,0.0,335.0,99.0,14241.0,23.0,2024-10-01 03:51:19.304000,0.0,1381.0,0.0,7519.0,12216.0,2002.0,6183.0,19831.0,7837.0,19735.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 12:23:45.533,0.0,361.0,99.0,13557.0,21.0,2024-10-01 03:51:19.304000,0.0,1360.0,0.0,8169.0,11539.0,1997.0,6894.0,19806.0,7861.0,19707.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 12:23:45.533,0.0,372.0,99.0,13164.0,21.0,2024-10-01 03:51:19.304000,0.0,1353.0,0.0,8573.0,11135.0,2008.0,7326.0,19807.0,7861.0,19708.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 12:23:45.533,0.0,375.0,99.0,13040.0,21.0,2024-10-01 03:51:19.304000,0.0,1349.0,0.0,8701.0,11007.0,2011.0,7463.0,19807.0,7861.0,19708.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 12:23:45.533,0.0,357.0,99.0,13115.0,21.0,2024-10-01 03:51:19.304000,0.0,1336.0,0.0,8612.0,11100.0,1993.0,7368.0,19811.0,7856.0,19712.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 12:23:45.533,90.0,338.0,99.0,13495.0,21.0,2024-10-01 03:51:19.304000,0.0,1375.0,0.0,8256.0,11457.0,2016.0,6986.0,19812.0,7856.0,19713.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 12:23:45.533,854.0,291.0,1022.0,15113.0,21.0,2024-10-01 03:51:19.304000,0.0,1720.0,0.0,6518.0,12739.0,2352.0,5066.0,20280.0,7662.0,19258.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 12:23:45.533,2900.0,199.0,1154.0,15517.0,21.0,2024-10-16 11:22:43.468000,0.0,2498.0,26285.0,6766.0,12379.0,3117.0,5157.0,20299.0,7731.0,19145.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 12:23:45.533,5843.0,110.0,1154.0,14486.0,21.0,2024-10-16 11:22:43.468000,0.0,3603.0,26285.0,8701.0,10155.0,4310.0,7017.0,20010.0,7761.0,18856.0
09 - 10,2025-08-12 10:00:00,1687.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 12:23:45.533,8475.0,89.0,1186.0,13160.0,21.0,2024-10-16 11:22:43.468000,0.0,4598.0,26285.0,11046.0,7751.0,5387.0,9359.0,19983.0,7789.0,18797.0
10 - 11,2025-08-12 11:00:00,1649.0,2025-08-12,2025-08-12 09:00:00,2025-08-11 12:23:45.533,10119.0,99.0,1154.0,12838.0,21.0,2024-10-16 11:22:43.468000,0.0,5259.0,26285.0,11941.0,6755.0,6061.0,10292.0,19955.0,7816.0,18696.0
11 - 12,2025-08-12 12:00:00,1670.0,2025-08-12,2025-08-12 10:00:00,2025-08-11 12:23:45.533,10820.0,114.0,1154.0,12783.0,21.0,2024-10-16 11:22:43.468000,0.0,5561.0,26285.0,12264.0,6385.0,6376.0,10594.0,19918.0,7854.0,18649.0
12 - 13,2025-08-12 13:00:00,1685.0,2025-08-12,2025-08-12 11:00:00,2025-08-11 12:23:45.533,10966.0,130.0,1154.0,12740.0,21.0,2024-10-16 11:22:43.468000,0.0,5634.0,26285.0,12366.0,6262.0,6456.0,10681.0,19897.0,7787.0,18628.0
13 - 14,2025-08-12 14:00:00,1689.0,2025-08-12,2025-08-12 12:00:00,2025-08-11 12:23:45.533,10776.0,140.0,1154.0,12881.0,22.0,2024-10-16 11:22:43.468000,0.0,5572.0,26285.0,12143.0,6476.0,6383.0,10454.0,19888.0,7784.0,18619.0
14 - 15,2025-08-12 15:00:00,1669.0,2025-08-12,2025-08-12 13:00:00,2025-08-11 12:23:45.533,10341.0,147.0,1154.0,13104.0,22.0,2024-10-16 11:22:43.468000,0.0,5405.0,26285.0,11724.0,6886.0,6196.0,10055.0,19879.0,7791.0,18610.0
15 - 16,2025-08-12 16:00:00,1705.0,2025-08-12,2025-08-12 14:00:00,2025-08-11 12:23:45.533,9568.0,150.0,1154.0,13922.0,22.0,2024-10-16 11:22:43.468000,0.0,5127.0,26285.0,10565.0,8037.0,5862.0,8860.0,19871.0,7797.0,18602.0
16 - 17,2025-08-12 17:00:00,1734.0,2025-08-12,2025-08-12 15:00:00,2025-08-11 12:23:45.533,8346.0,154.0,1164.0,14185.0,22.0,2024-10-16 11:22:43.468000,0.0,4656.0,26285.0,9894.0,8776.0,5387.0,8160.0,19870.0,7798.0,18670.0
17 - 18,2025-08-12 18:00:00,1765.0,2025-08-12,2025-08-12 16:00:00,2025-08-11 12:23:45.533,6305.0,152.0,1159.0,15272.0,35.0,2024-10-16 11:22:43.468000,0.0,3901.0,26285.0,8096.0,10616.0,4622.0,6331.0,19870.0,7798.0,18712.0
18 - 19,2025-08-12 19:00:00,1778.0,2025-08-12,2025-08-12 17:00:00,2025-08-11 12:23:45.533,3630.0,178.0,1154.0,16890.0,35.0,2024-10-16 11:22:43.468000,0.0,2880.0,26285.0,6624.0,13248.0,3608.0,4846.0,21026.0,7793.0,19872.0
19 - 20,2025-08-12 20:00:00,1780.0,2025-08-12,2025-08-12 18:00:00,2025-08-11 12:23:45.533,1201.0,279.0,1154.0,18288.0,35.0,2024-10-16 11:22:43.468000,0.0,2052.0,26285.0,4685.0,15450.0,2803.0,2905.0,21290.0,7772.0,20136.0
20 - 21,2025-08-12 21:00:00,1785.0,2025-08-12,2025-08-12 19:00:00,2025-08-11 12:23:45.533,135.0,464.0,231.0,18929.0,35.0,2024-10-16 11:22:43.468000,0.0,1828.0,26285.0,4512.0,16354.0,2541.0,2727.0,21097.0,7754.0,20866.0
21 - 22,2025-08-12 22:00:00,1724.0,2025-08-12,2025-08-12 20:00:00,2025-08-11 12:23:45.533,2.0,693.0,99.0,18411.0,43.0,2024-10-16 11:22:43.468000,0.0,1983.0,26285.0,5358.0,15622.0,2746.0,3634.0,21079.0,7740.0,20980.0
22 - 23,2025-08-12 23:00:00,1583.0,2025-08-12,2025-08-12 21:00:00,2025-08-11 12:23:45.533,0.0,898.0,99.0,16905.0,43.0,2024-10-01 03:51:19.304000,0.0,2084.0,0.0,6481.0,14101.0,2761.0,4898.0,20681.0,7711.0,20582.0
