period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,2347.0,2025-07-28,2025-07-28 22:00:00,2025-07-26 18:53:45.992,0.0,4943.0,0.0,16958.0,-8.0,2024-10-01 03:51:19.304000,0.0,5942.0,0.0,10076.0,10255.0,6712.0,7729.0,20432.0,7431.0,20331.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-26 18:53:45.992,0.0,4964.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,5823.0,0.0,12243.0,8416.0,6625.0,10060.0,20746.0,7145.0,20659.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-26 18:53:45.992,0.0,5018.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,5830.0,0.0,12880.0,7674.0,6661.0,10796.0,20651.0,7245.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-26 18:53:45.992,0.0,4987.0,0.0,14295.0,30.0,2024-10-01 03:51:19.304000,0.0,5782.0,0.0,12880.0,7674.0,6591.0,10863.0,20651.0,7245.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-26 18:53:45.992,0.0,4937.0,0.0,14238.0,30.0,2024-10-01 03:51:19.304000,0.0,5729.0,0.0,12880.0,7674.0,6534.0,10875.0,20651.0,7245.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-26 18:53:45.992,0.0,4902.0,0.0,14203.0,30.0,2024-10-01 03:51:19.304000,0.0,5693.0,0.0,12880.0,7674.0,6499.0,10880.0,20651.0,7245.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-26 18:53:45.992,157.0,4767.0,12.0,14229.0,30.0,2024-10-01 03:51:19.304000,0.0,5635.0,0.0,12880.0,7759.0,6440.0,10840.0,20651.0,7245.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-26 18:53:45.992,862.0,4408.0,923.0,15772.0,30.0,2024-10-01 03:51:19.304000,0.0,5667.0,0.0,10390.0,9338.0,6404.0,8041.0,20651.0,7245.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-26 18:53:45.992,2270.0,4127.0,1657.0,16654.0,30.0,2024-10-16 11:22:43.468000,0.0,6012.0,26244.0,9371.0,9897.0,6727.0,6789.0,20925.0,7245.0,19268.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-26 18:53:45.992,3985.0,4127.0,1715.0,16320.0,30.0,2024-10-16 11:22:43.468000,0.0,6723.0,26244.0,10091.0,8816.0,7473.0,7421.0,20651.0,7287.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-26 18:53:45.992,5487.0,4144.0,1623.0,15552.0,30.0,2024-10-16 11:22:43.468000,0.0,7323.0,26244.0,11510.0,7398.0,8124.0,8830.0,20651.0,7287.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-26 18:53:45.992,6734.0,4112.0,1621.0,14652.0,30.0,2024-10-16 11:22:43.468000,0.0,7752.0,26244.0,12880.0,6028.0,8594.0,10243.0,20651.0,7287.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-26 18:53:45.992,7510.0,4043.0,1604.0,14956.0,30.0,2024-10-16 11:22:43.468000,0.0,8039.0,26244.0,12880.0,6028.0,8898.0,10215.0,20651.0,7287.0,18908.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-26 18:53:45.992,7863.0,3936.0,1245.0,15010.0,30.0,2024-10-16 11:22:43.468000,0.0,8091.0,26244.0,12880.0,6028.0,8953.0,10201.0,20651.0,7287.0,18908.0
13 - 14,2025-07-29 14:00:00,2665.0,2025-07-29,2025-07-29 12:00:00,2025-07-26 18:53:45.992,7920.0,3822.0,1205.0,14921.0,30.0,2024-10-16 11:22:43.468000,0.0,8001.0,26244.0,12880.0,6028.0,8863.0,10215.0,20651.0,7287.0,18908.0
