period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 20:34:01.093,0.0,2726.0,0.0,15714.0,1753.0,2024-10-01 03:51:19.304000,0.0,13919.0,0.0,6911.0,9406.0,4554.0,5411.0,20420.0,7112.0,16317.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 20:34:01.093,0.0,3111.0,267.0,13992.0,418.0,2024-10-01 03:51:19.304000,0.0,13451.0,0.0,8891.0,8663.0,4911.0,7544.0,20444.0,7129.0,17553.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 20:34:01.093,0.0,3416.0,270.0,13384.0,-57.0,2024-10-01 03:51:19.304000,0.0,13490.0,0.0,10449.0,8264.0,5178.0,9157.0,20459.0,7097.0,18713.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 20:34:01.093,0.0,3637.0,270.0,13054.0,-70.0,2024-10-01 03:51:19.304000,0.0,13187.0,0.0,11620.0,7819.0,5305.0,10357.0,20460.0,7097.0,19439.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 20:34:01.093,0.0,3750.0,270.0,13041.0,-70.0,2024-10-01 03:51:19.304000,0.0,13098.0,0.0,11880.0,7715.0,5396.0,10619.0,20460.0,7097.0,19595.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 20:34:01.093,1.0,3854.0,270.0,13040.0,-92.0,2024-10-01 03:51:19.304000,0.0,13074.0,0.0,12080.0,7632.0,5500.0,10817.0,20464.0,7092.0,19712.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 20:34:01.093,129.0,4008.0,304.0,13330.0,-114.0,2024-10-01 03:51:19.304000,0.0,13450.0,0.0,12318.0,7714.0,5730.0,11028.0,20487.0,7092.0,20032.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 20:34:01.093,895.0,3886.0,270.0,14808.0,26.0,2024-10-01 03:51:19.304000,0.0,14768.0,0.0,11681.0,8722.0,6059.0,10220.0,20664.0,7092.0,20403.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 20:34:01.093,2789.0,3824.0,340.0,15285.0,-100.0,2024-10-16 11:22:43.468000,0.0,5469.0,26325.0,11827.0,8543.0,6842.0,10226.0,20815.0,7092.0,20370.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 20:34:01.093,5261.0,4163.0,639.0,14476.0,-433.0,2024-10-16 11:22:43.468000,0.0,6684.0,26325.0,13368.0,6743.0,8166.0,11713.0,20655.0,7102.0,20112.0
09 - 10,2025-08-06 10:00:00,1659.0,2025-08-06,2025-08-06 08:00:00,2025-08-05 20:34:01.093,7322.0,4537.0,1688.0,13399.0,-767.0,2024-10-16 11:22:43.468000,0.0,7923.0,26325.0,14113.0,4847.0,9319.0,12454.0,20472.0,7108.0,18960.0
10 - 11,2025-08-06 11:00:00,1632.0,2025-08-06,2025-08-06 09:00:00,2025-08-05 20:34:01.093,8774.0,4743.0,2377.0,12654.0,-1934.0,2024-10-16 11:22:43.468000,0.0,8749.0,26325.0,13916.0,4455.0,10133.0,12284.0,20441.0,7117.0,18371.0
11 - 12,2025-08-06 12:00:00,1662.0,2025-08-06,2025-08-06 10:00:00,2025-08-05 20:34:01.093,9395.0,4948.0,2452.0,12920.0,-1149.0,2024-10-16 11:22:43.468000,0.0,9218.0,26325.0,14808.0,3468.0,10601.0,13146.0,20426.0,7132.0,18275.0
12 - 13,2025-08-06 13:00:00,1688.0,2025-08-06,2025-08-06 11:00:00,2025-08-05 20:34:01.093,9536.0,5031.0,2310.0,13152.0,-1183.0,2024-10-16 11:22:43.468000,0.0,9361.0,26325.0,14667.0,3612.0,10724.0,12979.0,20627.0,6932.0,18279.0
13 - 14,2025-08-06 14:00:00,1686.0,2025-08-06,2025-08-06 12:00:00,2025-08-05 20:34:01.093,9483.0,4917.0,1935.0,13151.0,-1047.0,2024-10-16 11:22:43.468000,0.0,9224.0,26325.0,14667.0,3609.0,10590.0,12981.0,20651.0,6907.0,18275.0
