period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 17:33:00.810,0.0,403.0,248.0,15295.0,2560.0,2024-10-01 03:51:19.304000,210.0,12816.0,0.0,10194.0,10569.0,2166.0,8739.0,20554.0,7413.0,20763.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 17:23:16.006,0.0,365.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1302.0,0.0,8635.0,12234.0,2000.0,6539.0,21130.0,6410.0,20869.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 17:23:16.006,0.0,341.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1219.0,0.0,9405.0,11505.0,1931.0,7420.0,21171.0,6365.0,20910.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 17:23:16.006,0.0,356.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1215.0,0.0,9765.0,11145.0,1942.0,7830.0,21171.0,6365.0,20910.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 17:23:16.006,0.0,392.0,261.0,13112.0,30.0,2024-10-01 03:51:19.304000,0.0,1249.0,0.0,9806.0,11104.0,1978.0,7878.0,21171.0,6365.0,20910.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 17:23:16.006,0.0,418.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1273.0,0.0,9806.0,11104.0,2001.0,7868.0,21171.0,6365.0,20910.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 17:33:00.810,16.0,418.0,261.0,13601.0,30.0,2024-10-01 03:51:19.304000,0.0,1304.0,0.0,9350.0,11560.0,2011.0,7346.0,21171.0,6365.0,20910.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 17:33:00.810,615.0,397.0,1184.0,15340.0,30.0,2024-10-01 03:51:19.304000,0.0,1608.0,0.0,7214.0,13047.0,2262.0,4919.0,21445.0,6365.0,20261.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 17:33:00.810,2556.0,337.0,1684.0,15878.0,30.0,2024-10-16 11:22:43.468000,0.0,2370.0,26295.0,7176.0,12806.0,3041.0,4653.0,21707.0,6395.0,19982.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 17:33:00.810,5437.0,218.0,1742.0,14660.0,30.0,2024-10-16 11:22:43.468000,0.0,3424.0,26295.0,8936.0,10452.0,4179.0,6358.0,21171.0,6401.0,19388.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 17:33:00.810,8108.0,157.0,1742.0,13431.0,30.0,2024-10-16 11:22:43.468000,0.0,4399.0,26295.0,11222.0,8166.0,5235.0,8662.0,21171.0,6401.0,19388.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 17:33:00.810,9732.0,166.0,1725.0,12840.0,30.0,2024-10-16 11:22:43.468000,0.0,5052.0,26295.0,12518.0,6870.0,5940.0,10027.0,21171.0,6401.0,19388.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-17 17:33:00.810,10269.0,208.0,1741.0,12664.0,30.0,2024-10-16 11:22:43.468000,0.0,5308.0,26295.0,12975.0,6413.0,6221.0,10466.0,21171.0,6401.0,19388.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-17 17:33:00.810,10339.0,275.0,1380.0,12690.0,30.0,2024-10-16 11:22:43.468000,0.0,5402.0,26295.0,13046.0,6342.0,6317.0,10528.0,21171.0,6401.0,19388.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-17 17:33:00.810,10123.0,341.0,1328.0,12933.0,30.0,2024-10-16 11:22:43.468000,0.0,5386.0,26295.0,12773.0,6615.0,6287.0,10237.0,21171.0,6401.0,19388.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-17 17:33:00.810,9555.0,394.0,1346.0,13244.0,30.0,2024-10-16 11:22:43.468000,0.0,5214.0,26295.0,12261.0,7127.0,6087.0,9727.0,21171.0,6370.0,19388.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-17 17:33:00.810,8761.0,435.0,1348.0,14036.0,30.0,2024-10-16 11:22:43.468000,0.0,4961.0,26295.0,11161.0,8227.0,5779.0,8561.0,21171.0,6365.0,19388.0
