period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 18:32:25.570,0.0,1671.0,408.0,15888.0,2315.0,2024-10-01 03:51:19.304000,0.0,13586.0,0.0,7223.0,10062.0,3511.0,5732.0,19912.0,8208.0,17285.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 18:42:20.755,0.0,1710.0,51.0,14460.0,2177.0,2024-10-01 03:51:19.304000,0.0,12213.0,0.0,10482.0,8778.0,3504.0,9130.0,19607.0,8311.0,19261.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 18:32:25.570,0.0,1735.0,0.0,13802.0,1807.0,2024-10-01 03:51:19.304000,0.0,11827.0,0.0,11048.0,8471.0,3524.0,9756.0,19520.0,8378.0,19520.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 18:32:25.570,0.0,1749.0,0.0,13414.0,1863.0,2024-10-01 03:51:19.304000,0.0,11495.0,0.0,11478.0,8042.0,3509.0,10216.0,19520.0,8378.0,19520.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 18:32:25.570,0.0,1735.0,0.0,13339.0,1925.0,2024-10-01 03:51:19.304000,0.0,11412.0,0.0,11594.0,7926.0,3488.0,10338.0,19520.0,8378.0,19520.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 18:32:25.570,0.0,1651.0,0.0,13338.0,2073.0,2024-10-01 03:51:19.304000,0.0,11289.0,0.0,11658.0,7861.0,3404.0,10402.0,19520.0,8378.0,19520.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 18:32:25.570,248.0,1517.0,0.0,13486.0,1742.0,2024-10-01 03:51:19.304000,0.0,11652.0,0.0,11162.0,8359.0,3385.0,9872.0,19521.0,8378.0,19521.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 18:32:25.570,1446.0,1302.0,1.0,14889.0,2110.0,2024-10-01 03:51:19.304000,0.0,12775.0,0.0,10535.0,8999.0,3780.0,9041.0,19534.0,8375.0,19534.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 18:32:25.570,3745.0,873.0,723.0,15397.0,1450.0,2024-10-16 11:22:43.468000,0.0,3297.0,26244.0,9902.0,9633.0,4314.0,8244.0,19535.0,8375.0,19535.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 18:32:25.570,6547.0,610.0,870.0,14323.0,286.0,2024-10-16 11:22:43.468000,0.0,4064.0,26244.0,10721.0,8792.0,5244.0,8996.0,19513.0,8400.0,19513.0
09 - 10,2025-07-30 10:00:00,1732.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 18:32:25.570,8773.0,717.0,1180.0,13085.0,-420.0,2024-10-16 11:22:43.468000,0.0,5119.0,26244.0,12243.0,7254.0,6252.0,10511.0,19496.0,8417.0,19496.0
10 - 11,2025-07-30 11:00:00,1722.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 18:32:25.570,9952.0,952.0,1494.0,12788.0,-1233.0,2024-10-16 11:22:43.468000,0.0,5821.0,26244.0,12402.0,7080.0,6942.0,10680.0,19481.0,8437.0,19481.0
11 - 12,2025-07-30 12:00:00,1744.0,2025-07-30,2025-07-30 10:00:00,2025-07-29 18:32:25.570,10450.0,1130.0,1529.0,13149.0,-1587.0,2024-10-16 11:22:43.468000,0.0,6207.0,26244.0,12039.0,7414.0,7322.0,10295.0,19453.0,8465.0,19453.0
12 - 13,2025-07-30 13:00:00,1756.0,2025-07-30,2025-07-30 11:00:00,2025-07-29 18:32:25.570,10389.0,1216.0,1530.0,13211.0,-1317.0,2024-10-16 11:22:43.468000,0.0,6266.0,26244.0,12285.0,7157.0,7371.0,10529.0,19442.0,8477.0,19442.0
13 - 14,2025-07-30 14:00:00,1747.0,2025-07-30,2025-07-30 12:00:00,2025-07-29 18:32:25.570,10289.0,1263.0,1529.0,13193.0,-518.0,2024-10-16 11:22:43.468000,0.0,6269.0,26244.0,13099.0,6337.0,7373.0,11352.0,19436.0,8482.0,19436.0
14 - 15,2025-07-30 15:00:00,1723.0,2025-07-30,2025-07-30 13:00:00,2025-07-29 18:32:25.570,9738.0,1277.0,1529.0,13363.0,-55.0,2024-10-16 11:22:43.468000,0.0,6041.0,26244.0,13151.0,6273.0,7145.0,11428.0,19424.0,8494.0,19424.0
15 - 16,2025-07-30 16:00:00,1739.0,2025-07-30,2025-07-30 14:00:00,2025-07-29 18:32:25.570,9026.0,1238.0,1529.0,13550.0,-109.0,2024-10-16 11:22:43.468000,0.0,5696.0,26244.0,12563.0,6859.0,6799.0,10824.0,19423.0,8494.0,19423.0
16 - 17,2025-07-30 17:00:00,1762.0,2025-07-30,2025-07-30 15:00:00,2025-07-29 18:32:25.570,7924.0,1130.0,1529.0,14134.0,262.0,2024-10-16 11:22:43.468000,0.0,5158.0,26244.0,11829.0,7586.0,6287.0,10067.0,19415.0,8497.0,19415.0
17 - 18,2025-07-30 18:00:00,1787.0,2025-07-30,2025-07-30 16:00:00,2025-07-29 18:32:25.570,6151.0,959.0,712.0,15099.0,981.0,2024-10-16 11:22:43.468000,0.0,4235.0,26244.0,10731.0,8712.0,5406.0,8944.0,19444.0,8488.0,19444.0
18 - 19,2025-07-30 19:00:00,1811.0,2025-07-30,2025-07-30 17:00:00,2025-07-29 18:32:25.570,3855.0,768.0,122.0,16771.0,953.0,2024-10-16 11:22:43.468000,0.0,3080.0,26244.0,8388.0,11380.0,4438.0,6577.0,19767.0,8457.0,19767.0
19 - 20,2025-07-30 20:00:00,1797.0,2025-07-30,2025-07-30 18:00:00,2025-07-29 18:32:25.570,1529.0,644.0,0.0,18135.0,2030.0,2024-10-16 11:22:43.468000,0.0,1959.0,26244.0,7686.0,12669.0,3437.0,5889.0,20355.0,8424.0,20355.0
20 - 21,2025-07-30 21:00:00,1788.0,2025-07-30,2025-07-30 19:00:00,2025-07-29 18:32:25.570,314.0,636.0,0.0,18654.0,2653.0,2024-10-16 11:22:43.468000,0.0,1420.0,26244.0,7299.0,13092.0,2909.0,5511.0,20392.0,8412.0,20392.0
