period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 06:22:50.810,0.0,3197.0,0.0,14626.0,30.0,2024-10-01 03:51:19.304000,0.0,4103.0,0.0,11102.0,9683.0,4913.0,8984.0,20785.0,7866.0,20785.0
00 - 01,2025-08-11 01:00:00,1935.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 06:22:50.810,0.0,2995.0,0.0,13318.0,30.0,2024-10-01 03:51:19.304000,0.0,3874.0,0.0,11634.0,8610.0,4678.0,9699.0,20244.0,7689.0,20244.0
01 - 02,2025-08-11 02:00:00,1870.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 06:22:50.810,0.0,2807.0,0.0,13121.0,30.0,2024-10-01 03:51:19.304000,0.0,3672.0,0.0,11634.0,8636.0,4455.0,9763.0,20270.0,7663.0,20270.0
02 - 03,2025-08-11 03:00:00,1833.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 06:22:50.810,0.0,2654.0,0.0,12961.0,30.0,2024-10-01 03:51:19.304000,0.0,3516.0,0.0,11634.0,8636.0,4295.0,9800.0,20270.0,7663.0,20270.0
03 - 04,2025-08-11 04:00:00,1831.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 06:22:50.810,0.0,2530.0,0.0,12838.0,30.0,2024-10-01 03:51:19.304000,0.0,3392.0,0.0,11634.0,8636.0,4171.0,9803.0,20270.0,7663.0,20270.0
04 - 05,2025-08-11 05:00:00,1851.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 06:22:50.810,0.0,2370.0,0.0,12718.0,30.0,2024-10-01 03:51:19.304000,0.0,3235.0,0.0,11594.0,8676.0,4012.0,9743.0,20270.0,7663.0,20270.0
05 - 06,2025-08-11 06:00:00,1949.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 06:22:50.810,116.0,2039.0,0.0,13352.0,30.0,2024-10-01 03:51:19.304000,0.0,3002.0,0.0,10683.0,9587.0,3735.0,8734.0,20270.0,7663.0,20270.0
06 - 07,2025-08-11 07:00:00,2333.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 06:22:50.810,914.0,1497.0,923.0,15646.0,30.0,2024-10-01 03:51:19.304000,0.0,2920.0,0.0,7874.0,12095.0,3522.0,5542.0,20892.0,6922.0,19969.0
07 - 08,2025-08-11 08:00:00,2636.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 06:22:50.810,2897.0,1037.0,1142.0,16698.0,30.0,2024-10-16 11:22:43.468000,0.0,3343.0,26285.0,7326.0,12754.0,3915.0,4690.0,21221.0,6816.0,20080.0
08 - 09,2025-08-11 09:00:00,2774.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 06:22:50.810,5702.0,859.0,1154.0,16114.0,30.0,2024-10-16 11:22:43.468000,0.0,4327.0,26285.0,8668.0,11125.0,4959.0,5894.0,20947.0,6816.0,19793.0
09 - 10,2025-08-11 10:00:00,2789.0,2025-08-11,2025-08-11 08:00:00,2025-08-08 06:22:50.810,8197.0,915.0,1154.0,14828.0,30.0,2024-10-16 11:22:43.468000,0.0,5347.0,26285.0,11071.0,8722.0,6076.0,8282.0,20947.0,6816.0,19793.0
10 - 11,2025-08-11 11:00:00,2728.0,2025-08-11,2025-08-11 09:00:00,2025-08-08 06:22:50.810,9719.0,1011.0,1154.0,14740.0,30.0,2024-10-16 11:22:43.468000,0.0,6067.0,26285.0,11907.0,7886.0,6825.0,9180.0,20947.0,6816.0,19793.0
11 - 12,2025-08-11 12:00:00,2726.0,2025-08-11,2025-08-11 10:00:00,2025-08-08 06:22:50.810,10295.0,1075.0,1154.0,14405.0,30.0,2024-10-16 11:22:43.468000,0.0,6351.0,26285.0,12448.0,7234.0,7140.0,9722.0,20947.0,6816.0,19682.0
12 - 13,2025-08-11 13:00:00,2741.0,2025-08-11,2025-08-11 11:00:00,2025-08-08 06:22:50.810,10488.0,1051.0,1154.0,14416.0,30.0,2024-10-16 11:22:43.468000,0.0,6410.0,26285.0,12483.0,7183.0,7203.0,9742.0,20947.0,6816.0,19666.0
13 - 14,2025-08-11 14:00:00,2752.0,2025-08-11,2025-08-11 12:00:00,2025-08-08 06:22:50.810,10420.0,999.0,1154.0,14522.0,30.0,2024-10-16 11:22:43.468000,0.0,6337.0,26285.0,12296.0,7370.0,7121.0,9543.0,20947.0,6816.0,19666.0
14 - 15,2025-08-11 15:00:00,2739.0,2025-08-11,2025-08-11 13:00:00,2025-08-08 06:22:50.810,10013.0,929.0,1154.0,14654.0,30.0,2024-10-16 11:22:43.468000,0.0,6105.0,26285.0,11911.0,7755.0,6869.0,9172.0,20947.0,6816.0,19666.0
15 - 16,2025-08-11 16:00:00,2760.0,2025-08-11,2025-08-11 14:00:00,2025-08-08 06:22:50.810,9327.0,846.0,1154.0,14548.0,30.0,2024-10-16 11:22:43.468000,0.0,5735.0,26285.0,11634.0,8032.0,6486.0,8874.0,20947.0,6816.0,19666.0
