period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1353.0,2025-08-09,2025-08-09 22:00:00,2025-08-09 23:03:41.100,0.0,1422.0,0.0,14034.0,2028.0,2024-10-01 03:51:19.304000,0.0,12230.0,0.0,6177.0,8881.0,3125.0,4824.0,19224.0,8528.0,15058.0
00 - 01,2025-08-10 01:00:00,1232.0,2025-08-10,2025-08-09 23:00:00,2025-08-09 23:03:41.100,0.0,1668.0,0.0,13140.0,1724.0,2024-10-01 03:51:19.304000,0.0,11367.0,0.0,8454.0,8102.0,3314.0,7222.0,19682.0,8254.0,16555.0
01 - 02,2025-08-10 02:00:00,1170.0,2025-08-10,2025-08-10 00:00:00,2025-08-09 23:03:41.100,0.0,1852.0,0.0,12453.0,1337.0,2024-10-01 03:51:19.304000,0.0,11010.0,0.0,10136.0,7680.0,3435.0,8966.0,19649.0,8287.0,17816.0
02 - 03,2025-08-10 03:00:00,1152.0,2025-08-10,2025-08-10 01:00:00,2025-08-09 23:03:41.100,0.0,2004.0,0.0,12096.0,1140.0,2024-10-01 03:51:19.304000,0.0,10932.0,0.0,11007.0,7412.0,3545.0,9855.0,19654.0,8282.0,18419.0
03 - 04,2025-08-10 04:00:00,1152.0,2025-08-10,2025-08-10 02:00:00,2025-08-09 23:03:41.100,0.0,2221.0,0.0,11815.0,829.0,2024-10-01 03:51:19.304000,0.0,10941.0,0.0,11374.0,7228.0,3758.0,10222.0,19655.0,8281.0,18602.0
04 - 05,2025-08-10 05:00:00,1152.0,2025-08-10,2025-08-10 03:00:00,2025-08-09 23:03:41.100,0.0,2451.0,0.0,11583.0,447.0,2024-10-01 03:51:19.304000,0.0,11103.0,0.0,11550.0,7178.0,3959.0,10398.0,19657.0,8279.0,18728.0
05 - 06,2025-08-10 06:00:00,1152.0,2025-08-10,2025-08-10 04:00:00,2025-08-09 23:03:41.100,69.0,2630.0,0.0,11302.0,-184.0,2024-10-01 03:51:19.304000,0.0,11419.0,0.0,11523.0,7345.0,4141.0,10371.0,19659.0,8277.0,18869.0
06 - 07,2025-08-10 07:00:00,1152.0,2025-08-10,2025-08-10 05:00:00,2025-08-09 23:03:41.100,728.0,2667.0,0.0,11269.0,-642.0,2024-10-01 03:51:19.304000,0.0,11866.0,0.0,11433.0,7466.0,4445.0,10281.0,19662.0,8274.0,18900.0
07 - 08,2025-08-10 08:00:00,1201.0,2025-08-10,2025-08-10 06:00:00,2025-08-09 23:03:41.100,2487.0,2697.0,226.0,11016.0,-1037.0,2024-10-01 03:51:19.304000,0.0,12040.0,0.0,12080.0,6809.0,5243.0,10879.0,19650.0,8286.0,18889.0
08 - 09,2025-08-10 09:00:00,1264.0,2025-08-10,2025-08-10 07:00:00,2025-08-09 23:03:41.100,5035.0,2550.0,256.0,10357.0,-2327.0,2024-10-01 03:51:19.304000,0.0,12741.0,0.0,12398.0,6473.0,6211.0,11134.0,19655.0,8251.0,18871.0
