period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2291.0,2025-08-14,2025-08-14 22:00:00,2025-08-12 10:03:10.923,0.0,3830.0,0.0,15845.0,35.0,2024-10-01 03:51:19.304000,0.0,4817.0,0.0,9455.0,10217.0,5593.0,7164.0,19672.0,7952.0,19672.0
00 - 01,2025-08-15 01:00:00,1991.0,2025-08-15,2025-08-14 23:00:00,2025-08-12 10:03:10.923,0.0,3854.0,0.0,13702.0,30.0,2024-10-01 03:51:19.304000,0.0,4679.0,0.0,13880.0,8164.0,5508.0,11889.0,22043.0,6689.0,22043.0
01 - 02,2025-08-15 02:00:00,1853.0,2025-08-15,2025-08-15 00:00:00,2025-08-12 10:03:10.923,0.0,3715.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4507.0,0.0,14624.0,7331.0,5355.0,12772.0,21955.0,6503.0,21955.0
02 - 03,2025-08-15 03:00:00,1804.0,2025-08-15,2025-08-15 01:00:00,2025-08-12 10:03:10.923,0.0,3546.0,0.0,12366.0,30.0,2024-10-01 03:51:19.304000,0.0,4328.0,0.0,14806.0,7149.0,5186.0,13002.0,21955.0,6503.0,21955.0
03 - 04,2025-08-15 04:00:00,1787.0,2025-08-15,2025-08-15 02:00:00,2025-08-12 10:03:10.923,0.0,3317.0,0.0,12247.0,30.0,2024-10-01 03:51:19.304000,0.0,4105.0,0.0,14695.0,7260.0,4956.0,12908.0,21955.0,6503.0,21955.0
04 - 05,2025-08-15 05:00:00,1760.0,2025-08-15,2025-08-15 03:00:00,2025-08-12 10:03:10.923,0.0,3070.0,0.0,12053.0,30.0,2024-10-01 03:51:19.304000,0.0,3860.0,0.0,14640.0,7315.0,4708.0,12880.0,21955.0,6503.0,21955.0
05 - 06,2025-08-15 06:00:00,1694.0,2025-08-15,2025-08-15 04:00:00,2025-08-12 10:03:10.923,57.0,2776.0,0.0,11552.0,30.0,2024-10-01 03:51:19.304000,0.0,3579.0,0.0,14871.0,7084.0,4437.0,13176.0,21955.0,6503.0,21955.0
06 - 07,2025-08-15 07:00:00,1717.0,2025-08-15,2025-08-15 05:00:00,2025-08-12 10:03:10.923,757.0,2322.0,923.0,11322.0,30.0,2024-10-01 03:51:19.304000,0.0,3426.0,0.0,14064.0,6997.0,4295.0,12347.0,21985.0,6503.0,21062.0
07 - 08,2025-08-15 08:00:00,1830.0,2025-08-15,2025-08-15 06:00:00,2025-08-12 10:03:10.923,2703.0,1755.0,1055.0,11039.0,30.0,2024-10-01 03:51:19.304000,0.0,3683.0,0.0,14464.0,6436.0,4573.0,12634.0,21955.0,6503.0,20900.0
08 - 09,2025-08-15 09:00:00,1950.0,2025-08-15,2025-08-15 07:00:00,2025-08-12 10:03:10.923,5504.0,1194.0,1055.0,10594.0,30.0,2024-10-01 03:51:19.304000,0.0,4297.0,0.0,15577.0,5323.0,5241.0,13627.0,21955.0,6507.0,20900.0
