period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2291.0,2025-08-14,2025-08-14 22:00:00,2025-08-12 12:02:55.703,0.0,3869.0,0.0,15845.0,35.0,2024-10-01 03:51:19.304000,0.0,4853.0,0.0,9854.0,10179.0,5632.0,7563.0,20033.0,7591.0,20033.0
00 - 01,2025-08-15 01:00:00,1991.0,2025-08-15,2025-08-14 23:00:00,2025-08-12 12:02:55.703,0.0,3901.0,0.0,13702.0,30.0,2024-10-01 03:51:19.304000,0.0,4724.0,0.0,13972.0,8116.0,5555.0,11981.0,22089.0,6644.0,22089.0
01 - 02,2025-08-15 02:00:00,1853.0,2025-08-15,2025-08-15 00:00:00,2025-08-12 12:02:55.703,0.0,3768.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4557.0,0.0,14677.0,7278.0,5408.0,12824.0,21955.0,6503.0,21955.0
02 - 03,2025-08-15 03:00:00,1804.0,2025-08-15,2025-08-15 01:00:00,2025-08-12 12:02:55.703,0.0,3595.0,0.0,12366.0,30.0,2024-10-01 03:51:19.304000,0.0,4375.0,0.0,14854.0,7101.0,5235.0,13051.0,21955.0,6503.0,21955.0
03 - 04,2025-08-15 04:00:00,1787.0,2025-08-15,2025-08-15 02:00:00,2025-08-12 12:02:55.703,0.0,3364.0,0.0,12247.0,30.0,2024-10-01 03:51:19.304000,0.0,4149.0,0.0,14742.0,7213.0,5003.0,12955.0,21955.0,6503.0,21955.0
04 - 05,2025-08-15 05:00:00,1760.0,2025-08-15,2025-08-15 03:00:00,2025-08-12 12:02:55.703,0.0,3121.0,0.0,12053.0,30.0,2024-10-01 03:51:19.304000,0.0,3908.0,0.0,14691.0,7264.0,4759.0,12931.0,21955.0,6503.0,21955.0
05 - 06,2025-08-15 06:00:00,1694.0,2025-08-15,2025-08-15 04:00:00,2025-08-12 12:02:55.703,57.0,2839.0,0.0,11552.0,30.0,2024-10-01 03:51:19.304000,0.0,3638.0,0.0,14933.0,7022.0,4500.0,13239.0,21955.0,6503.0,21955.0
06 - 07,2025-08-15 07:00:00,1717.0,2025-08-15,2025-08-15 05:00:00,2025-08-12 12:02:55.703,757.0,2370.0,923.0,11322.0,30.0,2024-10-01 03:51:19.304000,0.0,3472.0,0.0,14113.0,6949.0,4343.0,12396.0,21985.0,6503.0,21062.0
07 - 08,2025-08-15 08:00:00,1830.0,2025-08-15,2025-08-15 06:00:00,2025-08-12 12:02:55.703,2703.0,1790.0,1055.0,11039.0,30.0,2024-10-01 03:51:19.304000,0.0,3716.0,0.0,14498.0,6402.0,4607.0,12668.0,21955.0,6503.0,20900.0
08 - 09,2025-08-15 09:00:00,1950.0,2025-08-15,2025-08-15 07:00:00,2025-08-12 12:02:55.703,5504.0,1211.0,1055.0,10594.0,30.0,2024-10-01 03:51:19.304000,0.0,4313.0,0.0,15594.0,5307.0,5258.0,13644.0,21955.0,6507.0,20900.0
09 - 10,2025-08-15 10:00:00,2036.0,2025-08-15,2025-08-15 08:00:00,2025-08-12 12:02:55.703,8131.0,829.0,1055.0,9874.0,30.0,2024-10-01 03:51:19.304000,0.0,4997.0,0.0,17039.0,3861.0,5983.0,15003.0,21955.0,6507.0,20900.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-12 12:02:55.703,9850.0,651.0,1055.0,9893.0,30.0,2024-10-01 03:51:19.304000,0.0,5541.0,0.0,17579.0,3321.0,6542.0,15518.0,21955.0,6507.0,20900.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-12 12:02:55.703,10636.0,612.0,1055.0,9453.0,30.0,2024-10-01 03:51:19.304000,0.0,5811.0,0.0,18326.0,2574.0,6848.0,16265.0,21955.0,6507.0,20900.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-12 12:02:55.703,10854.0,626.0,1055.0,9350.0,30.0,2024-10-01 03:51:19.304000,0.0,5900.0,0.0,18514.0,2386.0,6935.0,16454.0,21955.0,6507.0,20900.0
13 - 14,2025-08-15 14:00:00,2061.0,2025-08-15,2025-08-15 12:00:00,2025-08-12 12:02:55.703,10740.0,650.0,1055.0,9394.0,30.0,2024-10-01 03:51:19.304000,0.0,5876.0,0.0,18440.0,2460.0,6904.0,16380.0,21955.0,6507.0,20900.0
14 - 15,2025-08-15 15:00:00,2061.0,2025-08-15,2025-08-15 13:00:00,2025-08-12 12:02:55.703,10284.0,654.0,1055.0,9648.0,30.0,2024-10-01 03:51:19.304000,0.0,5701.0,0.0,17990.0,2910.0,6708.0,15929.0,21955.0,6507.0,20900.0
15 - 16,2025-08-15 16:00:00,2065.0,2025-08-15,2025-08-15 14:00:00,2025-08-12 12:02:55.703,9592.0,640.0,1055.0,9945.0,30.0,2024-10-01 03:51:19.304000,0.0,5414.0,0.0,17375.0,3525.0,6390.0,15310.0,21955.0,6505.0,20900.0
16 - 17,2025-08-15 17:00:00,2122.0,2025-08-15,2025-08-15 15:00:00,2025-08-12 12:02:55.703,8277.0,681.0,1055.0,10328.0,30.0,2024-10-01 03:51:19.304000,0.0,4921.0,0.0,16455.0,4445.0,5852.0,14333.0,21955.0,6505.0,20900.0
17 - 18,2025-08-15 18:00:00,2194.0,2025-08-15,2025-08-15 16:00:00,2025-08-12 12:02:55.703,6052.0,762.0,1055.0,11761.0,30.0,2024-10-01 03:51:19.304000,0.0,4142.0,0.0,14143.0,6757.0,4974.0,11949.0,21955.0,6505.0,20900.0
18 - 19,2025-08-15 19:00:00,2239.0,2025-08-15,2025-08-15 17:00:00,2025-08-12 12:02:55.703,3399.0,962.0,1055.0,13570.0,30.0,2024-10-01 03:51:19.304000,0.0,3348.0,0.0,12270.0,9355.0,4185.0,10030.0,22680.0,6503.0,21625.0
19 - 20,2025-08-15 20:00:00,2292.0,2025-08-15,2025-08-15 18:00:00,2025-08-12 12:02:55.703,1151.0,1366.0,1055.0,15203.0,30.0,2024-10-01 03:51:19.304000,0.0,2895.0,0.0,10642.0,11433.0,3741.0,8351.0,23130.0,6503.0,22075.0
20 - 21,2025-08-15 21:00:00,2341.0,2025-08-15,2025-08-15 19:00:00,2025-08-12 12:02:55.703,115.0,1778.0,132.0,16134.0,30.0,2024-10-01 03:51:19.304000,0.0,2899.0,0.0,10838.0,12378.0,3726.0,8498.0,23348.0,6503.0,23216.0
21 - 22,2025-08-15 22:00:00,2301.0,2025-08-15,2025-08-15 20:00:00,2025-08-12 12:02:55.703,1.0,2093.0,0.0,15917.0,30.0,2024-10-01 03:51:19.304000,0.0,3156.0,0.0,11216.0,11891.0,3996.0,8915.0,23107.0,6503.0,23107.0
22 - 23,2025-08-15 23:00:00,2170.0,2025-08-15,2025-08-15 21:00:00,2025-08-12 12:02:55.703,0.0,2437.0,0.0,14979.0,30.0,2024-10-01 03:51:19.304000,0.0,3431.0,0.0,12448.0,10659.0,4291.0,10278.0,23107.0,6503.0,23107.0
