period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 14:03:40.663,0.0,2025.0,0.0,14288.0,30.0,2024-10-01 03:51:19.304000,0.0,2955.0,0.0,10501.0,10496.0,3762.0,8415.0,20996.0,6944.0,20996.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 14:13:35.674,0.0,1790.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2632.0,0.0,11103.0,9599.0,3412.0,9191.0,20701.0,7125.0,20701.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 14:13:35.674,0.0,1578.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2372.0,0.0,11384.0,9131.0,3130.0,9578.0,20515.0,7151.0,20515.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 14:13:35.674,0.0,1447.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2231.0,0.0,11526.0,8989.0,2992.0,9759.0,20515.0,7151.0,20515.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 14:13:35.674,0.0,1370.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2150.0,0.0,11618.0,8897.0,2916.0,9875.0,20515.0,7151.0,20515.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 14:13:35.674,0.0,1322.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2095.0,0.0,11750.0,8765.0,2866.0,10032.0,20515.0,7151.0,20515.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 14:13:35.674,32.0,1217.0,0.0,11462.0,30.0,2024-10-01 03:51:19.304000,416.0,1998.0,0.0,11857.0,8659.0,2774.0,10164.0,20515.0,7151.0,20515.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 14:13:35.674,623.0,1010.0,923.0,11506.0,30.0,2024-10-01 03:51:19.304000,416.0,2048.0,0.0,11103.0,8633.0,2843.0,9358.0,20659.0,7151.0,19736.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 14:13:35.674,2360.0,838.0,1055.0,11333.0,30.0,2024-10-01 03:51:19.304000,416.0,2603.0,0.0,11582.0,7878.0,3425.0,9725.0,20515.0,7151.0,19460.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 14:13:35.674,4838.0,814.0,1055.0,10847.0,30.0,2024-10-01 03:51:19.304000,416.0,3600.0,0.0,13147.0,6313.0,4504.0,11164.0,20515.0,7153.0,19460.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 14:13:35.674,7056.0,1029.0,1055.0,10574.0,30.0,2024-10-01 03:51:19.304000,416.0,4694.0,0.0,14550.0,4911.0,5634.0,12476.0,20515.0,7153.0,19460.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 14:13:35.674,8284.0,1382.0,1055.0,10806.0,30.0,2024-10-01 03:51:19.304000,416.0,5547.0,0.0,15188.0,4272.0,6504.0,13092.0,20515.0,7153.0,19460.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 14:13:35.674,8657.0,1760.0,1055.0,10719.0,30.0,2024-10-01 03:51:19.304000,416.0,6059.0,0.0,15818.0,3642.0,7047.0,13722.0,20515.0,7153.0,19460.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 14:13:35.674,8698.0,2067.0,1055.0,10696.0,30.0,2024-10-01 03:51:19.304000,416.0,6365.0,0.0,16166.0,3294.0,7372.0,14070.0,20515.0,7153.0,19460.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 14:13:35.674,8567.0,2400.0,1055.0,10791.0,30.0,2024-10-01 03:51:19.304000,416.0,6632.0,0.0,16347.0,3113.0,7647.0,14251.0,20515.0,7153.0,19460.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 14:13:35.674,8077.0,2692.0,1055.0,11046.0,30.0,2024-10-01 03:51:19.304000,416.0,6717.0,0.0,16166.0,3294.0,7722.0,14070.0,20515.0,7153.0,19460.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 14:13:35.674,7347.0,2898.0,1055.0,11451.0,30.0,2024-10-01 03:51:19.304000,416.0,6628.0,0.0,15646.0,3815.0,7607.0,13550.0,20515.0,7153.0,19460.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-14 14:13:35.674,6396.0,3057.0,1055.0,11418.0,30.0,2024-10-01 03:51:19.304000,416.0,6375.0,0.0,15405.0,4044.0,7344.0,13275.0,20515.0,7153.0,19449.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-14 14:13:35.674,4757.0,3020.0,1055.0,12769.0,30.0,2024-10-01 03:51:19.304000,416.0,5729.0,0.0,13319.0,6128.0,6612.0,11111.0,20515.0,7153.0,19447.0
18 - 19,2025-08-17 19:00:00,2290.0,2025-08-17,2025-08-17 17:00:00,2025-08-14 14:13:35.674,2667.0,2662.0,1055.0,14252.0,30.0,2024-10-01 03:51:19.304000,416.0,4642.0,0.0,11034.0,8716.0,5506.0,8744.0,20818.0,7151.0,19750.0
19 - 20,2025-08-17 20:00:00,2350.0,2025-08-17,2025-08-17 18:00:00,2025-08-14 14:13:35.674,925.0,2368.0,1055.0,15657.0,30.0,2024-10-01 03:51:19.304000,416.0,3697.0,0.0,9533.0,11066.0,4562.0,7183.0,21667.0,7151.0,20599.0
