period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 08:03:30.844,0.0,255.0,0.0,15520.0,2672.0,2024-10-01 03:51:19.304000,0.0,12826.0,0.0,9477.0,10704.0,2145.0,8034.0,20267.0,7619.0,20181.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 08:03:30.844,0.0,323.0,99.0,14061.0,30.0,2024-10-01 03:51:19.304000,0.0,1351.0,0.0,8043.0,12054.0,1977.0,6707.0,20193.0,7477.0,20097.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 08:03:30.844,0.0,320.0,99.0,13350.0,30.0,2024-10-01 03:51:19.304000,0.0,1294.0,0.0,8720.0,11394.0,1925.0,7445.0,20213.0,7457.0,20114.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 08:03:30.844,0.0,324.0,99.0,13031.0,30.0,2024-10-01 03:51:19.304000,0.0,1282.0,0.0,9048.0,11070.0,1930.0,7801.0,20217.0,7453.0,20118.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 08:03:30.844,0.0,328.0,99.0,12931.0,30.0,2024-10-01 03:51:19.304000,0.0,1282.0,0.0,9154.0,10965.0,1935.0,7916.0,20218.0,7452.0,20119.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 08:03:30.844,0.0,313.0,99.0,13013.0,30.0,2024-10-01 03:51:19.304000,0.0,1272.0,0.0,9055.0,11064.0,1919.0,7811.0,20218.0,7452.0,20119.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 08:03:30.844,78.0,306.0,99.0,13344.0,30.0,2024-10-01 03:51:19.304000,0.0,1315.0,0.0,8754.0,11365.0,1949.0,7484.0,20218.0,7452.0,20119.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 08:03:30.844,841.0,273.0,1022.0,14923.0,30.0,2024-10-01 03:51:19.304000,0.0,1669.0,0.0,7039.0,12629.0,2264.0,5587.0,20690.0,7254.0,19668.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 08:03:30.844,2906.0,190.0,1154.0,15261.0,30.0,2024-10-16 11:22:43.468000,0.0,2467.0,26285.0,7411.0,12149.0,3082.0,5802.0,20714.0,7318.0,19560.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 08:03:30.844,5814.0,108.0,1154.0,14428.0,30.0,2024-10-16 11:22:43.468000,0.0,3577.0,26285.0,9154.0,10123.0,4275.0,7470.0,20430.0,7343.0,19276.0
09 - 10,2025-08-12 10:00:00,1687.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 08:03:30.844,8419.0,86.0,1186.0,13104.0,30.0,2024-10-16 11:22:43.468000,0.0,4569.0,26285.0,11512.0,7707.0,5368.0,9825.0,20404.0,7371.0,19218.0
10 - 11,2025-08-12 11:00:00,1649.0,2025-08-12,2025-08-12 09:00:00,2025-08-11 08:03:30.844,10042.0,102.0,1154.0,12808.0,30.0,2024-10-16 11:22:43.468000,0.0,5248.0,26285.0,12432.0,6689.0,6089.0,10783.0,20381.0,7393.0,19122.0
11 - 12,2025-08-12 12:00:00,1670.0,2025-08-12,2025-08-12 10:00:00,2025-08-11 08:03:30.844,10717.0,119.0,1154.0,12680.0,30.0,2024-10-16 11:22:43.468000,0.0,5535.0,26285.0,12824.0,6260.0,6391.0,11154.0,20353.0,7422.0,19084.0
12 - 13,2025-08-12 13:00:00,1685.0,2025-08-12,2025-08-12 11:00:00,2025-08-11 08:03:30.844,10921.0,131.0,1154.0,12604.0,30.0,2024-10-16 11:22:43.468000,0.0,5627.0,26285.0,12986.0,6083.0,6491.0,11301.0,20338.0,7349.0,19069.0
13 - 14,2025-08-12 14:00:00,1689.0,2025-08-12,2025-08-12 12:00:00,2025-08-11 08:03:30.844,10827.0,142.0,1154.0,12693.0,30.0,2024-10-16 11:22:43.468000,0.0,5602.0,26285.0,12858.0,6202.0,6461.0,11169.0,20329.0,7345.0,19060.0
14 - 15,2025-08-12 15:00:00,1669.0,2025-08-12,2025-08-12 13:00:00,2025-08-11 08:03:30.844,10369.0,151.0,1154.0,12698.0,30.0,2024-10-16 11:22:43.468000,0.0,5417.0,26285.0,12649.0,6402.0,6266.0,10980.0,20320.0,7352.0,19051.0
15 - 16,2025-08-12 16:00:00,1705.0,2025-08-12,2025-08-12 14:00:00,2025-08-11 08:03:30.844,9598.0,156.0,1154.0,13383.0,30.0,2024-10-16 11:22:43.468000,0.0,5137.0,26285.0,11629.0,7414.0,5938.0,9924.0,20312.0,7358.0,19043.0
16 - 17,2025-08-12 17:00:00,1734.0,2025-08-12,2025-08-12 15:00:00,2025-08-11 08:03:30.844,8388.0,156.0,1164.0,13627.0,30.0,2024-10-16 11:22:43.468000,0.0,4644.0,26285.0,10928.0,8183.0,5414.0,9194.0,20311.0,7359.0,19111.0
17 - 18,2025-08-12 18:00:00,1765.0,2025-08-12,2025-08-12 16:00:00,2025-08-11 08:03:30.844,6332.0,155.0,1159.0,14808.0,30.0,2024-10-16 11:22:43.468000,0.0,3870.0,26285.0,8968.0,10185.0,4593.0,7203.0,20311.0,7359.0,19153.0
18 - 19,2025-08-12 19:00:00,1778.0,2025-08-12,2025-08-12 17:00:00,2025-08-11 08:03:30.844,3568.0,181.0,1154.0,16768.0,30.0,2024-10-16 11:22:43.468000,0.0,2840.0,26285.0,7134.0,13179.0,3559.0,5356.0,21467.0,7355.0,20313.0
19 - 20,2025-08-12 20:00:00,1780.0,2025-08-12,2025-08-12 18:00:00,2025-08-11 08:03:30.844,1192.0,283.0,1154.0,18193.0,30.0,2024-10-16 11:22:43.468000,0.0,2036.0,26285.0,5183.0,15389.0,2773.0,3403.0,21726.0,7338.0,20572.0
20 - 21,2025-08-12 21:00:00,1785.0,2025-08-12,2025-08-12 19:00:00,2025-08-11 08:03:30.844,129.0,478.0,231.0,18845.0,30.0,2024-10-16 11:22:43.468000,0.0,1826.0,26285.0,5013.0,16289.0,2525.0,3228.0,21533.0,7320.0,21302.0
21 - 22,2025-08-12 22:00:00,1724.0,2025-08-12,2025-08-12 20:00:00,2025-08-11 08:03:30.844,2.0,707.0,99.0,18411.0,30.0,2024-10-16 11:22:43.468000,0.0,1991.0,26285.0,5773.0,15639.0,2742.0,4049.0,21511.0,7311.0,21412.0
22 - 23,2025-08-12 23:00:00,1583.0,2025-08-12,2025-08-12 21:00:00,2025-08-11 08:03:30.844,0.0,925.0,99.0,16874.0,30.0,2024-10-01 03:51:19.304000,0.0,2103.0,0.0,6938.0,14066.0,2778.0,5355.0,21103.0,7292.0,21004.0
