period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2102.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 02:33:10.571,0.0,1741.0,0.0,14513.0,30.0,2024-10-01 03:51:19.304000,0.0,2743.0,0.0,9052.0,11015.0,3469.0,6950.0,20067.0,7911.0,20067.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 02:33:10.571,0.0,1939.0,0.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,2833.0,0.0,10908.0,9381.0,3610.0,9016.0,20289.0,7911.0,20289.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 02:33:10.571,0.0,2120.0,0.0,12227.0,30.0,2024-10-01 03:51:19.304000,0.0,2974.0,0.0,11658.0,8414.0,3783.0,9877.0,20072.0,7911.0,20072.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 02:33:10.571,0.0,2238.0,0.0,11877.0,30.0,2024-10-01 03:51:19.304000,0.0,3062.0,0.0,12046.0,7969.0,3877.0,10313.0,20015.0,7911.0,20015.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 02:33:10.571,0.0,2215.0,0.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,3027.0,0.0,12270.0,7745.0,3852.0,10572.0,20015.0,7911.0,20015.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 02:33:10.571,0.0,2223.0,0.0,11415.0,30.0,2024-10-01 03:51:19.304000,0.0,3023.0,0.0,12488.0,7527.0,3858.0,10820.0,20015.0,7911.0,20015.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 02:33:10.571,99.0,2140.0,0.0,11222.0,30.0,2024-10-01 03:51:19.304000,0.0,2976.0,0.0,12641.0,7373.0,3818.0,10993.0,20015.0,7911.0,20015.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 02:33:10.571,785.0,1906.0,923.0,11225.0,30.0,2024-10-01 03:51:19.304000,0.0,3033.0,0.0,11774.0,7318.0,3877.0,10071.0,20015.0,7911.0,19092.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 02:33:10.571,2414.0,1705.0,1440.0,11200.0,30.0,2024-10-01 03:51:19.304000,0.0,3501.0,0.0,11791.0,6821.0,4349.0,9964.0,20052.0,7911.0,18612.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 02:33:10.571,4663.0,1509.0,1495.0,10734.0,30.0,2024-10-01 03:51:19.304000,0.0,4230.0,0.0,12944.0,5576.0,5128.0,11005.0,20015.0,7913.0,18520.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 02:33:10.571,6625.0,1337.0,1495.0,10482.0,30.0,2024-10-01 03:51:19.304000,0.0,4864.0,0.0,13851.0,4669.0,5783.0,11840.0,20015.0,7913.0,18520.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 02:33:10.571,7829.0,1362.0,1495.0,10821.0,30.0,2024-10-01 03:51:19.304000,0.0,5403.0,0.0,14046.0,4474.0,6317.0,11995.0,20015.0,7913.0,18520.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 02:33:10.571,8392.0,1581.0,1495.0,10634.0,30.0,2024-10-01 03:51:19.304000,0.0,5837.0,0.0,14698.0,3821.0,6783.0,12651.0,20015.0,7913.0,18520.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 02:33:10.571,8480.0,1963.0,1495.0,10578.0,30.0,2024-10-01 03:51:19.304000,0.0,6233.0,0.0,15175.0,3345.0,7204.0,13128.0,20015.0,7913.0,18520.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 02:33:10.571,8251.0,2437.0,1495.0,10717.0,30.0,2024-10-01 03:51:19.304000,0.0,6595.0,0.0,15410.0,3110.0,7577.0,13363.0,20015.0,7913.0,18520.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-07 02:33:10.571,7718.0,2884.0,1495.0,11122.0,30.0,2024-10-01 03:51:19.304000,0.0,6816.0,0.0,15218.0,3302.0,7790.0,13155.0,20015.0,7913.0,18520.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-07 02:33:10.571,7044.0,3185.0,1495.0,11737.0,30.0,2024-10-01 03:51:19.304000,0.0,6853.0,0.0,14612.0,3908.0,7799.0,12515.0,20015.0,7913.0,18520.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-07 02:33:10.571,6185.0,3429.0,1495.0,11775.0,30.0,2024-10-01 03:51:19.304000,0.0,6728.0,0.0,14445.0,4074.0,7670.0,12301.0,20015.0,7913.0,18520.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-07 02:33:10.571,4924.0,3497.0,1184.0,13055.0,30.0,2024-10-01 03:51:19.304000,0.0,6350.0,0.0,13061.0,5770.0,7255.0,10815.0,20015.0,7913.0,18831.0
18 - 19,2025-08-10 19:00:00,2319.0,2025-08-10,2025-08-10 17:00:00,2025-08-07 02:33:10.571,3111.0,3371.0,1066.0,14320.0,30.0,2024-10-01 03:51:19.304000,0.0,5565.0,0.0,11304.0,7855.0,6435.0,8985.0,20225.0,7911.0,19159.0
19 - 20,2025-08-10 20:00:00,2343.0,2025-08-10,2025-08-10 18:00:00,2025-08-07 02:33:10.571,1202.0,3241.0,1055.0,15564.0,30.0,2024-10-01 03:51:19.304000,0.0,4685.0,0.0,10129.0,9982.0,5552.0,7786.0,21167.0,7911.0,20112.0
20 - 21,2025-08-10 21:00:00,2348.0,2025-08-10,2025-08-10 19:00:00,2025-08-07 02:33:10.571,145.0,3161.0,132.0,16188.0,30.0,2024-10-01 03:51:19.304000,0.0,4191.0,0.0,10141.0,11136.0,5022.0,7793.0,21409.0,7911.0,21277.0
21 - 22,2025-08-10 22:00:00,2339.0,2025-08-10,2025-08-10 20:00:00,2025-08-07 02:33:10.571,2.0,3115.0,0.0,16207.0,30.0,2024-10-01 03:51:19.304000,0.0,4097.0,0.0,9962.0,11268.0,4909.0,7622.0,21229.0,7911.0,21229.0
22 - 23,2025-08-10 23:00:00,2272.0,2025-08-10,2025-08-10 21:00:00,2025-08-07 02:33:10.571,0.0,3144.0,0.0,15726.0,30.0,2024-10-01 03:51:19.304000,0.0,4103.0,0.0,10396.0,10770.0,4925.0,8125.0,21167.0,7911.0,21167.0
