period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1353.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 07:23:00.942,0.0,1930.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,2925.0,0.0,8963.0,10873.0,3627.0,7610.0,19837.0,8089.0,19837.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 07:23:00.942,0.0,2240.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3122.0,0.0,12029.0,9074.0,3916.0,10136.0,21102.0,7932.0,21102.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 07:23:00.942,0.0,2500.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3321.0,0.0,13007.0,8048.0,4148.0,11226.0,21056.0,7904.0,21056.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 07:23:00.942,0.0,2663.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3461.0,0.0,13421.0,7539.0,4307.0,11688.0,20960.0,7904.0,20960.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 07:23:00.942,0.0,2765.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3551.0,0.0,13670.0,7186.0,4410.0,11972.0,20856.0,7904.0,20856.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 07:23:00.942,0.0,2928.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3695.0,0.0,14043.0,6813.0,4571.0,12375.0,20856.0,7904.0,20856.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 07:23:00.942,51.0,3034.0,0.0,11247.0,30.0,2024-10-01 03:51:19.304000,0.0,3809.0,0.0,14337.0,6518.0,4699.0,12689.0,20856.0,7904.0,20856.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 07:23:00.942,608.0,2902.0,923.0,11323.0,30.0,2024-10-01 03:51:19.304000,0.0,3901.0,0.0,13412.0,6520.0,4773.0,11710.0,20856.0,7904.0,19933.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 07:23:00.942,2109.0,2747.0,1055.0,11370.0,30.0,2024-10-01 03:51:19.304000,0.0,4375.0,0.0,13722.0,6079.0,5261.0,11895.0,20856.0,7904.0,19801.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 07:23:00.942,4202.0,2724.0,1055.0,10991.0,30.0,2024-10-01 03:51:19.304000,0.0,5207.0,0.0,14988.0,4813.0,6148.0,13050.0,20856.0,7906.0,19801.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-08 07:23:00.942,6024.0,2923.0,1055.0,10764.0,30.0,2024-10-01 03:51:19.304000,0.0,6134.0,0.0,16177.0,3624.0,7110.0,14166.0,20856.0,7906.0,19801.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-08 07:23:00.942,7112.0,3315.0,1055.0,10563.0,30.0,2024-10-01 03:51:19.304000,0.0,6949.0,0.0,17234.0,2567.0,7967.0,15184.0,20856.0,7906.0,19801.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-08 07:23:00.942,7606.0,3867.0,1055.0,11074.0,30.0,2024-10-01 03:51:19.304000,0.0,7705.0,0.0,17491.0,2309.0,8735.0,15444.0,20856.0,7906.0,19801.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-08 07:23:00.942,7659.0,4391.0,1055.0,11037.0,30.0,2024-10-01 03:51:19.304000,0.0,8223.0,0.0,18076.0,1724.0,9283.0,16030.0,20856.0,7906.0,19801.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-08 07:23:00.942,7430.0,4887.0,1055.0,11165.0,30.0,2024-10-01 03:51:19.304000,0.0,8606.0,0.0,18346.0,1455.0,9680.0,16299.0,20856.0,7906.0,19801.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-08 07:23:00.942,7164.0,5289.0,1055.0,11442.0,30.0,2024-10-01 03:51:19.304000,0.0,8888.0,0.0,18351.0,1450.0,9962.0,16287.0,20856.0,7906.0,19801.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-08 07:23:00.942,6885.0,5510.0,1055.0,11825.0,30.0,2024-10-01 03:51:19.304000,0.0,9002.0,0.0,18068.0,1733.0,10063.0,15972.0,20856.0,7906.0,19801.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-08 07:23:00.942,6322.0,5589.0,1055.0,12357.0,30.0,2024-10-01 03:51:19.304000,0.0,8871.0,0.0,17382.0,2419.0,9908.0,15238.0,20856.0,7906.0,19801.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-08 07:23:00.942,5175.0,5413.0,1055.0,12967.0,30.0,2024-10-01 03:51:19.304000,0.0,8274.0,0.0,16155.0,3645.0,9292.0,13909.0,20856.0,7906.0,19801.0
18 - 19,2025-08-10 19:00:00,2319.0,2025-08-10,2025-08-10 17:00:00,2025-08-08 07:23:00.942,3273.0,4830.0,1055.0,14229.0,30.0,2024-10-01 03:51:19.304000,0.0,7030.0,0.0,13586.0,6214.0,7985.0,11267.0,20856.0,7904.0,19801.0
19 - 20,2025-08-10 20:00:00,2343.0,2025-08-10,2025-08-10 18:00:00,2025-08-08 07:23:00.942,1201.0,4099.0,1055.0,15565.0,30.0,2024-10-01 03:51:19.304000,0.0,5504.0,0.0,11849.0,9103.0,6431.0,9506.0,22008.0,7904.0,20953.0
20 - 21,2025-08-10 21:00:00,2348.0,2025-08-10,2025-08-10 19:00:00,2025-08-08 07:23:00.942,153.0,3654.0,132.0,16183.0,30.0,2024-10-01 03:51:19.304000,0.0,4676.0,0.0,11327.0,10611.0,5542.0,8980.0,22070.0,7904.0,21938.0
21 - 22,2025-08-10 22:00:00,2339.0,2025-08-10,2025-08-10 20:00:00,2025-08-08 07:23:00.942,2.0,3500.0,0.0,16206.0,30.0,2024-10-01 03:51:19.304000,0.0,4459.0,0.0,11395.0,10856.0,5320.0,9056.0,22250.0,7904.0,22250.0
22 - 23,2025-08-10 23:00:00,2272.0,2025-08-10,2025-08-10 21:00:00,2025-08-08 07:23:00.942,0.0,3364.0,0.0,15725.0,30.0,2024-10-01 03:51:19.304000,0.0,4312.0,0.0,11445.0,10563.0,5132.0,9173.0,22008.0,7904.0,22008.0
