period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2304.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 07:13:40.532,0.0,1974.0,261.0,15744.0,30.0,2024-10-01 03:51:19.304000,0.0,2967.0,0.0,9229.0,11928.0,3786.0,6925.0,21418.0,6028.0,21157.0
00 - 01,2025-08-21 01:00:00,2126.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 07:13:40.532,0.0,1796.0,261.0,14534.0,30.0,2024-10-01 03:51:19.304000,0.0,2686.0,0.0,10144.0,11119.0,3385.0,8017.0,21524.0,6028.0,21263.0
01 - 02,2025-08-21 02:00:00,2033.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 07:03:30.870,0.0,1611.0,261.0,14236.0,30.0,2024-10-01 03:51:19.304000,0.0,2498.0,0.0,10251.0,11012.0,3194.0,8218.0,21524.0,6028.0,21263.0
02 - 03,2025-08-21 03:00:00,1980.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 07:03:30.870,0.0,1469.0,261.0,14071.0,30.0,2024-10-01 03:51:19.304000,0.0,2345.0,0.0,10251.0,11012.0,3029.0,8271.0,21524.0,6028.0,21263.0
03 - 04,2025-08-21 04:00:00,1977.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 07:03:30.870,0.0,1368.0,261.0,13966.0,30.0,2024-10-01 03:51:19.304000,0.0,2250.0,0.0,10251.0,11012.0,2924.0,8274.0,21524.0,6028.0,21263.0
04 - 05,2025-08-21 05:00:00,1990.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 07:03:30.870,0.0,1276.0,261.0,13871.0,30.0,2024-10-01 03:51:19.304000,0.0,2156.0,0.0,10251.0,11012.0,2830.0,8261.0,21524.0,6028.0,21263.0
05 - 06,2025-08-21 06:00:00,2061.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 07:03:30.870,11.0,1109.0,261.0,14079.0,30.0,2024-10-01 03:51:19.304000,0.0,2012.0,0.0,9882.0,11381.0,2668.0,7821.0,21524.0,6028.0,21263.0
06 - 07,2025-08-21 07:00:00,2343.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 07:03:30.870,526.0,877.0,1184.0,15804.0,30.0,2024-10-01 03:51:19.304000,0.0,2079.0,0.0,7502.0,13112.0,2662.0,5159.0,21798.0,6028.0,20614.0
07 - 08,2025-08-21 08:00:00,2565.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 07:03:30.870,2071.0,661.0,1725.0,16526.0,30.0,2024-10-16 11:22:43.468000,0.0,2549.0,26295.0,6716.0,13380.0,3116.0,4152.0,21821.0,6028.0,20096.0
08 - 09,2025-08-21 09:00:00,2637.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 07:03:30.870,4346.0,494.0,1783.0,15768.0,30.0,2024-10-16 11:22:43.468000,0.0,3317.0,26295.0,7947.0,11794.0,3944.0,5310.0,21524.0,6048.0,19741.0
09 - 10,2025-08-21 10:00:00,2623.0,2025-08-21,2025-08-21 08:00:00,2025-08-18 07:03:30.870,6691.0,417.0,1783.0,14363.0,30.0,2024-10-16 11:22:43.468000,0.0,4133.0,26295.0,10248.0,9493.0,4840.0,7625.0,21524.0,6050.0,19741.0
10 - 11,2025-08-21 11:00:00,2569.0,2025-08-21,2025-08-21 09:00:00,2025-08-18 07:03:30.870,8329.0,382.0,1783.0,14259.0,30.0,2024-10-16 11:22:43.468000,0.0,4774.0,26295.0,11020.0,8721.0,5508.0,8451.0,21524.0,6050.0,19741.0
11 - 12,2025-08-21 12:00:00,2603.0,2025-08-21,2025-08-21 10:00:00,2025-08-18 07:03:30.870,9114.0,369.0,1783.0,14064.0,30.0,2024-10-16 11:22:43.468000,0.0,5081.0,26295.0,11550.0,8190.0,5844.0,8947.0,21524.0,6050.0,19741.0
12 - 13,2025-08-21 13:00:00,2615.0,2025-08-21,2025-08-21 11:00:00,2025-08-18 07:03:30.870,9300.0,362.0,1783.0,14060.0,30.0,2024-10-16 11:22:43.468000,0.0,5152.0,26295.0,11629.0,8112.0,5918.0,9014.0,21524.0,6050.0,19741.0
13 - 14,2025-08-21 14:00:00,2619.0,2025-08-21,2025-08-21 12:00:00,2025-08-18 07:03:30.870,9037.0,389.0,1783.0,14219.0,30.0,2024-10-16 11:22:43.468000,0.0,5074.0,26295.0,11379.0,8362.0,5828.0,8760.0,21524.0,6050.0,19741.0
14 - 15,2025-08-21 15:00:00,2618.0,2025-08-21,2025-08-21 13:00:00,2025-08-18 07:03:30.870,8076.0,437.0,1783.0,14752.0,30.0,2024-10-16 11:22:43.468000,0.0,4747.0,26295.0,10473.0,9268.0,5454.0,7855.0,21524.0,6050.0,19741.0
15 - 16,2025-08-21 16:00:00,2684.0,2025-08-21,2025-08-21 14:00:00,2025-08-18 07:03:30.870,6984.0,538.0,1783.0,14618.0,30.0,2024-10-16 11:22:43.468000,0.0,4382.0,26295.0,10251.0,9490.0,5098.0,7567.0,21524.0,6050.0,19741.0
16 - 17,2025-08-21 17:00:00,2766.0,2025-08-21,2025-08-21 15:00:00,2025-08-18 07:03:30.870,5596.0,699.0,1783.0,15977.0,30.0,2024-10-16 11:22:43.468000,0.0,4021.0,26295.0,8448.0,11293.0,4654.0,5682.0,21524.0,6050.0,19741.0
17 - 18,2025-08-21 18:00:00,2822.0,2025-08-21,2025-08-21 16:00:00,2025-08-18 07:03:30.870,3551.0,869.0,1783.0,17521.0,30.0,2024-10-16 11:22:43.468000,0.0,3395.0,26295.0,7021.0,13489.0,4003.0,4198.0,22292.0,6050.0,20509.0
