period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1353.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 08:33:00.859,0.0,1950.0,0.0,14513.0,12.0,2024-10-01 03:51:19.304000,0.0,2944.0,0.0,8932.0,10854.0,3648.0,7579.0,19786.0,8140.0,19786.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 08:33:00.859,0.0,2277.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3157.0,0.0,12058.0,9038.0,3953.0,10166.0,21096.0,7938.0,21096.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 08:33:00.859,0.0,2543.0,0.0,12227.0,30.0,2024-10-01 03:51:19.304000,0.0,3360.0,0.0,13078.0,8006.0,4191.0,11296.0,21084.0,7904.0,21084.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 08:33:00.859,0.0,2710.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3508.0,0.0,13439.0,7492.0,4354.0,11707.0,20932.0,7904.0,20932.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 08:33:00.859,0.0,2817.0,0.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,3601.0,0.0,13721.0,7135.0,4462.0,12024.0,20856.0,7904.0,20856.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 08:33:00.859,0.0,2998.0,0.0,11415.0,30.0,2024-10-01 03:51:19.304000,0.0,3762.0,0.0,14113.0,6743.0,4642.0,12445.0,20856.0,7904.0,20856.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 08:33:00.859,51.0,3132.0,0.0,11248.0,30.0,2024-10-01 03:51:19.304000,0.0,3903.0,0.0,14436.0,6420.0,4798.0,12787.0,20856.0,7904.0,20856.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 08:33:00.859,608.0,3006.0,923.0,11324.0,30.0,2024-10-01 03:51:19.304000,0.0,4000.0,0.0,13516.0,6417.0,4877.0,11813.0,20856.0,7904.0,19933.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 08:33:00.859,2109.0,2850.0,1055.0,11371.0,30.0,2024-10-01 03:51:19.304000,0.0,4474.0,0.0,13824.0,5977.0,5364.0,11997.0,20856.0,7904.0,19801.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 08:33:00.859,4201.0,2818.0,1055.0,10993.0,30.0,2024-10-01 03:51:19.304000,0.0,5296.0,0.0,15080.0,4721.0,6242.0,13141.0,20856.0,7906.0,19801.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-08 08:33:00.859,6021.0,2988.0,1055.0,10820.0,30.0,2024-10-01 03:51:19.304000,0.0,6198.0,0.0,16185.0,3616.0,7174.0,14174.0,20856.0,7906.0,19801.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-08 08:33:00.859,7108.0,3369.0,1055.0,10567.0,30.0,2024-10-01 03:51:19.304000,0.0,6999.0,0.0,17283.0,2518.0,8019.0,15233.0,20856.0,7906.0,19801.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-08 08:33:00.859,7602.0,3917.0,1055.0,11077.0,30.0,2024-10-01 03:51:19.304000,0.0,7752.0,0.0,17537.0,2264.0,8783.0,15489.0,20856.0,7906.0,19801.0
