period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 14:34:35.557,0.0,2823.0,0.0,15412.0,938.0,2024-10-01 03:51:19.304000,0.0,14398.0,0.0,9986.0,9885.0,4590.0,8539.0,20164.0,8061.0,19870.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 14:34:35.557,0.0,3501.0,0.0,15012.0,733.0,2024-10-01 03:51:19.304000,0.0,4327.0,0.0,10941.0,9040.0,5239.0,9558.0,19981.0,8061.0,19981.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 14:34:35.557,0.0,3863.0,0.0,14666.0,-50.0,2024-10-01 03:51:19.304000,0.0,4685.0,0.0,10830.0,9140.0,5575.0,9495.0,19970.0,8075.0,19970.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 14:34:35.557,0.0,4044.0,0.0,14564.0,-50.0,2024-10-01 03:51:19.304000,0.0,4829.0,0.0,11049.0,8916.0,5698.0,9742.0,19965.0,8080.0,19965.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 14:34:35.557,0.0,4185.0,0.0,14559.0,-50.0,2024-10-01 03:51:19.304000,0.0,4959.0,0.0,11207.0,8778.0,5830.0,9901.0,19986.0,8060.0,19986.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 14:34:35.557,0.0,4342.0,0.0,14568.0,-116.0,2024-10-01 03:51:19.304000,0.0,5112.0,0.0,11275.0,8696.0,5988.0,9963.0,19971.0,8074.0,19971.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 14:34:35.557,118.0,4414.0,0.0,14765.0,-138.0,2024-10-01 03:51:19.304000,0.0,5256.0,0.0,11234.0,8752.0,6151.0,9891.0,19986.0,8059.0,19986.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 14:34:35.557,819.0,4337.0,923.0,15069.0,48.0,2024-10-01 03:51:19.304000,0.0,5482.0,0.0,10444.0,8621.0,6400.0,8923.0,19989.0,8057.0,19065.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 14:34:35.557,2425.0,3929.0,2024.0,15750.0,25.0,2024-10-16 11:22:43.468000,0.0,5787.0,26305.0,9040.0,9044.0,6682.0,7371.0,20108.0,8070.0,18084.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 14:34:35.557,4528.0,3335.0,2162.0,15254.0,-55.0,2024-10-16 11:22:43.468000,0.0,6084.0,26305.0,9488.0,8306.0,7002.0,7760.0,19956.0,8094.0,17794.0
09 - 10,2025-08-05 10:00:00,1729.0,2025-08-05,2025-08-05 08:00:00,2025-08-04 14:34:35.557,6246.0,2905.0,2162.0,14375.0,45.0,2024-10-16 11:22:43.468000,0.0,6331.0,26305.0,10703.0,7052.0,7278.0,8974.0,19927.0,8124.0,17755.0
10 - 11,2025-08-05 11:00:00,1701.0,2025-08-05,2025-08-05 09:00:00,2025-08-04 14:34:35.557,7185.0,2792.0,2162.0,14224.0,30.0,2024-10-16 11:22:43.468000,0.0,6589.0,26305.0,11048.0,6680.0,7514.0,9347.0,19907.0,8144.0,17728.0
11 - 12,2025-08-05 12:00:00,1735.0,2025-08-05,2025-08-05 10:00:00,2025-08-04 14:34:35.557,7312.0,2753.0,2162.0,14191.0,25.0,2024-10-16 11:22:43.468000,0.0,6599.0,26305.0,10853.0,6650.0,7516.0,9118.0,19884.0,8167.0,17503.0
12 - 13,2025-08-05 13:00:00,1747.0,2025-08-05,2025-08-05 11:00:00,2025-08-04 14:34:35.557,7079.0,2711.0,2162.0,14187.0,5.0,2024-10-16 11:22:43.468000,0.0,6461.0,26305.0,10640.0,6812.0,7370.0,8893.0,19868.0,8183.0,17452.0
13 - 14,2025-08-05 14:00:00,1733.0,2025-08-05,2025-08-05 12:00:00,2025-08-04 14:34:35.557,6750.0,2645.0,2162.0,14347.0,20.0,2024-10-16 11:22:43.468000,0.0,6268.0,26305.0,10275.0,7168.0,7159.0,8542.0,19854.0,8197.0,17443.0
14 - 15,2025-08-05 15:00:00,1711.0,2025-08-05,2025-08-05 13:00:00,2025-08-04 14:34:35.557,6160.0,2536.0,2162.0,14482.0,15.0,2024-10-16 11:22:43.468000,0.0,5924.0,26305.0,9840.0,7679.0,6788.0,8129.0,19853.0,8197.0,17519.0
15 - 16,2025-08-05 16:00:00,1733.0,2025-08-05,2025-08-05 14:00:00,2025-08-04 14:34:35.557,5490.0,2394.0,2162.0,15087.0,5.0,2024-10-16 11:22:43.468000,0.0,5558.0,26305.0,9040.0,8663.0,6420.0,7307.0,20025.0,8195.0,17702.0
