period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2320.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 19:42:50.530,0.0,1853.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2941.0,0.0,8517.0,12408.0,3614.0,6197.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 19:42:50.530,0.0,1856.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2868.0,0.0,10142.0,11542.0,3511.0,7958.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 19:42:50.530,0.0,1861.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2838.0,0.0,10836.0,10983.0,3502.0,8731.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 19:42:50.530,0.0,1859.0,0.0,14508.0,30.0,2024-10-01 03:51:19.304000,0.0,2834.0,0.0,10836.0,10983.0,3495.0,8798.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 19:42:50.530,0.0,1827.0,0.0,14474.0,30.0,2024-10-01 03:51:19.304000,0.0,2801.0,0.0,10836.0,10983.0,3461.0,8810.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 19:42:50.530,0.0,1760.0,0.0,14407.0,30.0,2024-10-01 03:51:19.304000,0.0,2734.0,0.0,10836.0,10983.0,3394.0,8815.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 19:42:50.530,200.0,1622.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,2687.0,0.0,10836.0,10983.0,3352.0,8775.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 19:42:50.530,1191.0,1394.0,923.0,15801.0,30.0,2024-10-01 03:51:19.304000,0.0,2958.0,0.0,8697.0,12198.0,3572.0,6319.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 19:42:50.530,3142.0,1129.0,2515.0,16536.0,30.0,2024-10-16 11:22:43.468000,0.0,3512.0,26244.0,7743.0,12354.0,4151.0,5109.0,22613.0,6069.0,20098.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 19:42:50.530,5499.0,985.0,2724.0,15973.0,30.0,2024-10-16 11:22:43.468000,0.0,4356.0,26244.0,8186.0,10939.0,5004.0,5446.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 19:42:50.530,7495.0,1099.0,2680.0,14929.0,30.0,2024-10-16 11:22:43.468000,0.0,5240.0,26244.0,10160.0,8935.0,5964.0,7410.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 19:42:50.530,8680.0,1322.0,2680.0,14990.0,30.0,2024-10-16 11:22:43.468000,0.0,5949.0,26244.0,10836.0,8259.0,6701.0,8129.0,21819.0,6096.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-27 19:42:50.530,9055.0,1539.0,2680.0,15197.0,30.0,2024-10-16 11:22:43.468000,0.0,6323.0,26244.0,11009.0,8086.0,7082.0,8268.0,21819.0,6096.0,19095.0
12 - 13,2025-07-30 13:00:00,2751.0,2025-07-30,2025-07-30 11:00:00,2025-07-27 19:42:50.530,9142.0,1605.0,2680.0,15268.0,30.0,2024-10-16 11:22:43.468000,0.0,6425.0,26244.0,11043.0,8051.0,7186.0,8292.0,21819.0,6096.0,19095.0
13 - 14,2025-07-30 14:00:00,2735.0,2025-07-30,2025-07-30 12:00:00,2025-07-27 19:42:50.530,8866.0,1606.0,2680.0,15258.0,30.0,2024-10-16 11:22:43.468000,0.0,6310.0,26244.0,10932.0,8162.0,7065.0,8198.0,21819.0,6096.0,19095.0
14 - 15,2025-07-30 15:00:00,2709.0,2025-07-30,2025-07-30 13:00:00,2025-07-27 19:42:50.530,8269.0,1546.0,2680.0,15032.0,30.0,2024-10-16 11:22:43.468000,0.0,5991.0,26244.0,10836.0,8259.0,6743.0,8127.0,21819.0,6096.0,19095.0
15 - 16,2025-07-30 16:00:00,2752.0,2025-07-30,2025-07-30 14:00:00,2025-07-27 19:42:50.530,7644.0,1440.0,2680.0,14865.0,30.0,2024-10-16 11:22:43.468000,0.0,5622.0,26244.0,10607.0,8471.0,6364.0,7855.0,21819.0,6094.0,19078.0
16 - 17,2025-07-30 17:00:00,2782.0,2025-07-30,2025-07-30 15:00:00,2025-07-27 19:42:50.530,6702.0,1330.0,2557.0,15605.0,30.0,2024-10-16 11:22:43.468000,0.0,5162.0,26244.0,9467.0,9732.0,5843.0,6685.0,21819.0,6091.0,19199.0
17 - 18,2025-07-30 18:00:00,2811.0,2025-07-30,2025-07-30 16:00:00,2025-07-27 19:42:50.530,5230.0,1182.0,2557.0,16629.0,30.0,2024-10-16 11:22:43.468000,0.0,4482.0,26244.0,8027.0,11446.0,5153.0,5216.0,22093.0,6091.0,19473.0
18 - 19,2025-07-30 19:00:00,2855.0,2025-07-30,2025-07-30 17:00:00,2025-07-27 19:42:50.530,3295.0,1012.0,1248.0,18029.0,30.0,2024-10-16 11:22:43.468000,0.0,3584.0,26244.0,7743.0,13745.0,4255.0,4888.0,22755.0,6089.0,21488.0
19 - 20,2025-07-30 20:00:00,2875.0,2025-07-30,2025-07-30 18:00:00,2025-07-27 19:42:50.530,1360.0,901.0,1055.0,19250.0,30.0,2024-10-16 11:22:43.468000,0.0,2724.0,26244.0,6310.0,15835.0,3386.0,3435.0,23202.0,6072.0,22144.0
20 - 21,2025-07-30 21:00:00,2846.0,2025-07-30,2025-07-30 19:00:00,2025-07-27 19:42:50.530,284.0,917.0,132.0,19647.0,30.0,2024-10-16 11:22:43.468000,0.0,2316.0,26244.0,6261.0,16680.0,2936.0,3416.0,23074.0,6069.0,22942.0
21 - 22,2025-07-30 22:00:00,2744.0,2025-07-30,2025-07-30 20:00:00,2025-07-27 19:42:50.530,4.0,970.0,0.0,19078.0,30.0,2024-10-16 11:22:43.468000,0.0,2227.0,26244.0,6785.0,16185.0,2863.0,4041.0,22970.0,6069.0,22970.0
22 - 23,2025-07-30 23:00:00,2552.0,2025-07-30,2025-07-30 21:00:00,2025-07-27 19:42:50.530,0.0,1066.0,0.0,17706.0,30.0,2024-10-01 03:51:19.304000,0.0,2275.0,0.0,7439.0,14799.0,2877.0,4887.0,22238.0,6069.0,22238.0
