period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 17:03:35.992,0.0,2691.0,0.0,15715.0,1734.0,2024-10-01 03:51:19.304000,0.0,13949.0,0.0,10192.0,9463.0,4518.0,8692.0,20424.0,7112.0,19655.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 17:03:35.992,0.0,3048.0,267.0,13992.0,418.0,2024-10-01 03:51:19.304000,0.0,13574.0,0.0,11642.0,8727.0,4847.0,10295.0,20446.0,7129.0,20368.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 17:03:35.992,0.0,3386.0,270.0,13384.0,-57.0,2024-10-01 03:51:19.304000,0.0,13405.0,0.0,12165.0,8294.0,5147.0,10873.0,20459.0,7097.0,20459.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 17:03:35.992,0.0,3652.0,270.0,13054.0,-70.0,2024-10-01 03:51:19.304000,0.0,13112.0,0.0,12656.0,7804.0,5320.0,11393.0,20460.0,7097.0,20460.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 17:03:35.992,0.0,3823.0,270.0,13041.0,-70.0,2024-10-01 03:51:19.304000,0.0,13089.0,0.0,12818.0,7642.0,5469.0,11557.0,20460.0,7097.0,20460.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 17:03:35.992,1.0,3965.0,270.0,13040.0,-92.0,2024-10-01 03:51:19.304000,0.0,13106.0,0.0,12944.0,7520.0,5612.0,11681.0,20464.0,7092.0,20464.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 17:03:35.992,138.0,4052.0,304.0,13325.0,-114.0,2024-10-01 03:51:19.304000,0.0,13421.0,0.0,12827.0,7660.0,5779.0,11537.0,20487.0,7092.0,20487.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 17:03:35.992,916.0,3978.0,270.0,14796.0,17.0,2024-10-01 03:51:19.304000,0.0,14915.0,0.0,12046.0,8618.0,6160.0,10585.0,20664.0,7092.0,20664.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 17:03:35.992,2789.0,3932.0,340.0,15285.0,-100.0,2024-10-16 11:22:43.468000,0.0,5577.0,26325.0,12379.0,8435.0,6950.0,10778.0,20815.0,7092.0,20815.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 17:03:35.992,5161.0,4192.0,639.0,14532.0,-381.0,2024-10-16 11:22:43.468000,0.0,6670.0,26325.0,13894.0,6761.0,8152.0,12239.0,20655.0,7102.0,20655.0
