period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1353.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 14:23:10.919,0.0,1818.0,0.0,14437.0,1893.0,2024-10-01 03:51:19.304000,0.0,2715.0,0.0,10361.0,9022.0,3522.0,9008.0,19383.0,8366.0,19383.0
00 - 01,2025-08-10 01:00:00,1916.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 14:03:11.159,0.0,2107.0,0.0,13212.0,71.0,2024-10-01 03:51:19.304000,0.0,2996.0,0.0,11486.0,9356.0,3785.0,9570.0,20842.0,7967.0,20842.0
01 - 02,2025-08-10 02:00:00,1820.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 14:03:11.159,0.0,2372.0,0.0,12512.0,57.0,2024-10-01 03:51:19.304000,0.0,3198.0,0.0,12465.0,8439.0,4016.0,10645.0,20904.0,7904.0,20904.0
02 - 03,2025-08-10 03:00:00,1784.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 14:23:10.919,0.0,2522.0,0.0,12161.0,-35.0,2024-10-01 03:51:19.304000,0.0,3325.0,0.0,12591.0,8069.0,4127.0,10807.0,20660.0,7904.0,20660.0
03 - 04,2025-08-10 04:00:00,1749.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 14:03:11.159,0.0,2646.0,0.0,11911.0,-35.0,2024-10-01 03:51:19.304000,0.0,3430.0,0.0,12931.0,7699.0,4247.0,11182.0,20630.0,7904.0,20630.0
04 - 05,2025-08-10 05:00:00,1719.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 14:03:11.159,0.0,2814.0,0.0,11700.0,-35.0,2024-10-01 03:51:19.304000,0.0,3567.0,0.0,13281.0,7349.0,4386.0,11562.0,20630.0,7904.0,20630.0
05 - 06,2025-08-10 06:00:00,1702.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 14:23:10.919,57.0,2968.0,0.0,11543.0,-35.0,2024-10-01 03:51:19.304000,0.0,3731.0,0.0,13619.0,7011.0,4567.0,11918.0,20630.0,7904.0,20630.0
06 - 07,2025-08-10 07:00:00,1761.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 14:23:10.919,617.0,3027.0,923.0,11698.0,10.0,2024-10-01 03:51:19.304000,0.0,4021.0,0.0,12887.0,6820.0,4868.0,11126.0,20630.0,7904.0,19707.0
07 - 08,2025-08-10 08:00:00,1868.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 14:23:10.919,2114.0,2982.0,1055.0,11622.0,10.0,2024-10-01 03:51:19.304000,0.0,4598.0,0.0,13442.0,6133.0,5479.0,11574.0,20630.0,7904.0,19575.0
08 - 09,2025-08-10 09:00:00,1966.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 14:23:10.919,4181.0,2981.0,1055.0,11164.0,10.0,2024-10-01 03:51:19.304000,0.0,5439.0,0.0,14803.0,4772.0,6383.0,12838.0,20630.0,7906.0,19575.0
