period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 12:03:30.899,0.0,1040.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,210.0,2060.0,0.0,8218.0,12901.0,2777.0,5921.0,21380.0,6156.0,21119.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 12:13:30.662,0.0,1109.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,210.0,2011.0,0.0,9594.0,11558.0,2749.0,7488.0,21413.0,6123.0,21152.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 12:03:30.899,0.0,1194.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,210.0,2037.0,0.0,10360.0,10797.0,2789.0,8354.0,21418.0,6118.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 12:03:30.899,0.0,1242.0,261.0,13267.0,30.0,2024-10-01 03:51:19.304000,210.0,2064.0,0.0,10753.0,10404.0,2833.0,8797.0,21418.0,6118.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 12:03:30.899,0.0,1204.0,261.0,13229.0,30.0,2024-10-01 03:51:19.304000,210.0,2026.0,0.0,10753.0,10404.0,2795.0,8804.0,21418.0,6118.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 12:03:30.899,0.0,1125.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,210.0,1953.0,0.0,10617.0,10540.0,2715.0,8657.0,21418.0,6118.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 12:03:30.899,16.0,1017.0,261.0,13751.0,30.0,2024-10-01 03:51:19.304000,210.0,1880.0,0.0,10051.0,11106.0,2615.0,8025.0,21418.0,6118.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 12:03:30.899,565.0,845.0,1184.0,15518.0,30.0,2024-10-01 03:51:19.304000,210.0,2019.0,0.0,7707.0,12801.0,2687.0,5391.0,21692.0,6118.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 12:03:30.899,2342.0,706.0,1725.0,16148.0,30.0,2024-10-16 11:22:43.468000,210.0,2631.0,26299.0,7613.0,12805.0,3313.0,5069.0,22143.0,6118.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 12:03:30.899,4922.0,621.0,1783.0,15099.0,30.0,2024-10-16 11:22:43.468000,210.0,3612.0,26299.0,8924.0,10711.0,4358.0,6325.0,21418.0,6157.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 12:03:30.899,7286.0,672.0,1783.0,14041.0,30.0,2024-10-16 11:22:43.468000,210.0,4586.0,26299.0,11042.0,8593.0,5418.0,8461.0,21418.0,6158.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-17 12:03:30.899,8799.0,838.0,1783.0,13512.0,30.0,2024-10-16 11:22:43.468000,210.0,5335.0,26299.0,12363.0,7272.0,6210.0,9851.0,21418.0,6158.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-17 12:13:30.662,9282.0,1035.0,1783.0,13367.0,30.0,2024-10-16 11:22:43.468000,210.0,5716.0,26299.0,12870.0,6718.0,6619.0,10340.0,21418.0,6158.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-17 12:03:30.899,9306.0,1232.0,1783.0,13416.0,30.0,2024-10-16 11:22:43.468000,210.0,5915.0,26299.0,13021.0,6560.0,6826.0,10483.0,21418.0,6158.0,19581.0
13 - 14,2025-08-20 14:00:00,2556.0,2025-08-20,2025-08-20 12:00:00,2025-08-17 12:13:30.662,9176.0,1511.0,1783.0,13629.0,30.0,2024-10-16 11:22:43.468000,210.0,6136.0,26299.0,13029.0,6552.0,7047.0,10473.0,21418.0,6127.0,19581.0
14 - 15,2025-08-20 15:00:00,2555.0,2025-08-20,2025-08-20 13:00:00,2025-08-17 12:03:30.899,8556.0,1764.0,1783.0,13953.0,30.0,2024-10-16 11:22:43.468000,210.0,6133.0,26299.0,12682.0,6899.0,7025.0,10127.0,21418.0,6120.0,19581.0
15 - 16,2025-08-20 16:00:00,2621.0,2025-08-20,2025-08-20 14:00:00,2025-08-17 12:03:30.899,7611.0,1907.0,1783.0,14830.0,30.0,2024-10-16 11:22:43.468000,210.0,5918.0,26299.0,11534.0,8047.0,6753.0,8913.0,21418.0,6120.0,19581.0
16 - 17,2025-08-20 17:00:00,2703.0,2025-08-20,2025-08-20 15:00:00,2025-08-17 12:03:30.899,6300.0,1988.0,1783.0,15131.0,30.0,2024-10-16 11:22:43.468000,210.0,5465.0,26299.0,10753.0,8828.0,6273.0,8050.0,21418.0,6120.0,19581.0
17 - 18,2025-08-20 18:00:00,2769.0,2025-08-20,2025-08-20 16:00:00,2025-08-17 12:03:30.899,4358.0,2008.0,1783.0,16623.0,30.0,2024-10-16 11:22:43.468000,210.0,4783.0,26299.0,8606.0,11052.0,5541.0,5837.0,21448.0,6120.0,19658.0
18 - 19,2025-08-20 19:00:00,2833.0,2025-08-20,2025-08-20 17:00:00,2025-08-17 12:03:30.899,2295.0,2012.0,1375.0,18241.0,30.0,2024-10-16 11:22:43.468000,210.0,4009.0,26299.0,7768.0,13427.0,4784.0,4935.0,22570.0,6119.0,21195.0
19 - 20,2025-08-20 20:00:00,2832.0,2025-08-20,2025-08-20 18:00:00,2025-08-17 12:03:30.899,796.0,2071.0,1316.0,19067.0,30.0,2024-10-16 11:22:43.468000,210.0,3500.0,26299.0,6802.0,14694.0,4344.0,3971.0,22812.0,6118.0,21496.0
20 - 21,2025-08-20 21:00:00,2832.0,2025-08-20,2025-08-20 19:00:00,2025-08-17 12:03:30.899,45.0,2115.0,393.0,19489.0,30.0,2024-10-16 11:22:43.468000,210.0,3262.0,26299.0,6839.0,15384.0,4074.0,4007.0,22616.0,6118.0,22223.0
21 - 22,2025-08-20 22:00:00,2715.0,2025-08-20,2025-08-20 20:00:00,2025-08-17 12:03:30.899,0.0,2076.0,261.0,18684.0,30.0,2024-10-16 11:22:43.468000,210.0,3164.0,26299.0,7605.0,14703.0,3951.0,4890.0,22570.0,6118.0,22309.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-17 12:03:30.899,0.0,2061.0,261.0,17115.0,30.0,2024-10-01 03:51:19.304000,210.0,3092.0,0.0,8184.0,13247.0,3838.0,5689.0,21692.0,6118.0,21431.0
