period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 01:03:45.854,0.0,1843.0,0.0,15735.0,1325.0,2024-10-01 03:51:19.304000,0.0,14338.0,0.0,9404.0,10888.0,3522.0,7923.0,20292.0,7511.0,20292.0
00 - 01,2025-08-21 01:00:00,1889.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 01:03:45.854,0.0,1799.0,261.0,14376.0,30.0,2024-10-01 03:51:19.304000,0.0,2660.0,0.0,9402.0,10995.0,3351.0,7513.0,20658.0,7040.0,20397.0
01 - 02,2025-08-21 02:00:00,1829.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 01:03:45.854,0.0,1606.0,261.0,13672.0,30.0,2024-10-01 03:51:19.304000,0.0,2434.0,0.0,9850.0,10501.0,3142.0,8021.0,20612.0,7086.0,20351.0
02 - 03,2025-08-21 03:00:00,1788.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 01:03:45.854,0.0,1396.0,261.0,13463.0,30.0,2024-10-01 03:51:19.304000,0.0,2224.0,0.0,9850.0,10501.0,2932.0,8062.0,20612.0,7086.0,20351.0
03 - 04,2025-08-21 04:00:00,1766.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 01:03:45.854,0.0,1203.0,261.0,13270.0,30.0,2024-10-01 03:51:19.304000,0.0,2038.0,0.0,9850.0,10501.0,2739.0,8084.0,20612.0,7086.0,20351.0
04 - 05,2025-08-21 05:00:00,1763.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 01:03:45.854,0.0,1027.0,261.0,13527.0,30.0,2024-10-01 03:51:19.304000,0.0,1883.0,0.0,9414.0,10937.0,2560.0,7651.0,20612.0,7086.0,20351.0
05 - 06,2025-08-21 06:00:00,1350.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 01:03:45.854,7.0,909.0,261.0,14092.0,30.0,2024-10-01 03:51:19.304000,0.0,1803.0,0.0,8736.0,11615.0,2447.0,7386.0,20612.0,7086.0,20351.0
06 - 07,2025-08-21 07:00:00,1398.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 01:03:45.854,530.0,801.0,261.0,15961.0,30.0,2024-10-01 03:51:19.304000,0.0,2009.0,0.0,7065.0,13360.0,2571.0,5667.0,20686.0,7086.0,20425.0
07 - 08,2025-08-21 08:00:00,2097.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 01:03:45.854,2412.0,565.0,670.0,16533.0,30.0,2024-10-16 11:22:43.468000,0.0,2573.0,26308.0,7065.0,13349.0,3153.0,4968.0,21084.0,7086.0,20414.0
08 - 09,2025-08-21 09:00:00,2364.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 01:03:45.854,5212.0,275.0,728.0,15502.0,30.0,2024-10-16 11:22:43.468000,0.0,3442.0,26308.0,8439.0,11372.0,4100.0,6075.0,20612.0,7105.0,19810.0
09 - 10,2025-08-21 10:00:00,2625.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 01:03:45.854,7733.0,192.0,728.0,15029.0,30.0,2024-10-16 11:22:43.468000,0.0,4372.0,26308.0,9874.0,9926.0,5072.0,7249.0,20612.0,7108.0,19800.0
10 - 11,2025-08-21 11:00:00,2796.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 01:03:45.854,9381.0,179.0,728.0,14335.0,30.0,2024-10-16 11:22:43.468000,0.0,5009.0,26308.0,11257.0,8543.0,5762.0,8461.0,20612.0,7108.0,19800.0
11 - 12,2025-08-21 12:00:00,2896.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 01:03:45.854,10089.0,180.0,728.0,14319.0,30.0,2024-10-16 11:22:43.468000,0.0,5306.0,26308.0,11586.0,8214.0,6075.0,8690.0,20612.0,7108.0,19800.0
12 - 13,2025-08-21 13:00:00,2910.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 01:03:45.854,10193.0,177.0,728.0,14336.0,30.0,2024-10-16 11:22:43.468000,0.0,5347.0,26308.0,11610.0,8189.0,6117.0,8700.0,20612.0,7108.0,19800.0
13 - 14,2025-08-21 14:00:00,2859.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 01:03:45.854,9792.0,173.0,728.0,14429.0,30.0,2024-10-16 11:22:43.468000,0.0,5180.0,26308.0,11337.0,8463.0,5936.0,8478.0,20612.0,7108.0,19800.0
14 - 15,2025-08-21 15:00:00,2741.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 01:03:45.854,8890.0,187.0,728.0,14557.0,30.0,2024-10-16 11:22:43.468000,0.0,4822.0,26308.0,10828.0,8972.0,5555.0,8087.0,20612.0,7108.0,19800.0
15 - 16,2025-08-21 16:00:00,2652.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 01:03:45.854,7779.0,228.0,728.0,14964.0,30.0,2024-10-16 11:22:43.468000,0.0,4420.0,26308.0,10000.0,9800.0,5134.0,7348.0,20612.0,7108.0,19800.0
16 - 17,2025-08-21 17:00:00,2513.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 01:03:45.854,6280.0,283.0,728.0,15383.0,30.0,2024-10-16 11:22:43.468000,0.0,3865.0,26308.0,8976.0,10824.0,4529.0,6463.0,20612.0,7108.0,19800.0
17 - 18,2025-08-21 18:00:00,1802.0,2025-08-21,2025-08-21 16:00:00,2025-08-20 01:03:45.854,4199.0,344.0,728.0,16843.0,30.0,2024-10-16 11:22:43.468000,0.0,3139.0,26308.0,7065.0,13060.0,3753.0,5263.0,20884.0,7108.0,20125.0
18 - 19,2025-08-21 19:00:00,1835.0,2025-08-21,2025-08-21 17:00:00,2025-08-20 01:03:45.854,2118.0,442.0,91.0,18209.0,30.0,2024-10-16 11:22:43.468000,0.0,2421.0,26308.0,6494.0,15155.0,3024.0,4659.0,21764.0,7089.0,21649.0
19 - 20,2025-08-21 20:00:00,1885.0,2025-08-21,2025-08-21 18:00:00,2025-08-20 01:03:45.854,628.0,641.0,0.0,19143.0,30.0,2024-10-16 11:22:43.468000,0.0,2054.0,26308.0,5355.0,16411.0,2702.0,3470.0,21790.0,7086.0,21766.0
20 - 21,2025-08-21 21:00:00,1952.0,2025-08-21,2025-08-21 19:00:00,2025-08-20 01:03:45.854,32.0,901.0,0.0,19608.0,30.0,2024-10-16 11:22:43.468000,0.0,2073.0,26308.0,5131.0,16847.0,2732.0,3179.0,22002.0,7086.0,21978.0
21 - 22,2025-08-21 22:00:00,2066.0,2025-08-21,2025-08-21 20:00:00,2025-08-20 01:03:45.854,0.0,1090.0,0.0,18653.0,30.0,2024-10-16 11:22:43.468000,0.0,2198.0,26308.0,5935.0,15805.0,2818.0,3869.0,21764.0,7086.0,21740.0
22 - 23,2025-08-21 23:00:00,1979.0,2025-08-21,2025-08-21 21:00:00,2025-08-20 01:03:45.854,0.0,1220.0,3.0,16921.0,30.0,2024-10-01 03:51:19.304000,0.0,2245.0,0.0,7065.0,14029.0,2862.0,5086.0,21097.0,7086.0,21094.0
