period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-19 21:03:11.353,0.0,1858.0,0.0,15735.0,1048.0,2024-10-01 03:51:19.304000,0.0,14420.0,0.0,9156.0,11135.0,3552.0,7675.0,20292.0,7511.0,20292.0
00 - 01,2025-08-21 01:00:00,2105.0,2025-08-21,2025-08-20 23:00:00,2025-08-19 21:03:11.353,0.0,1807.0,261.0,14376.0,30.0,2024-10-01 03:51:19.304000,0.0,2668.0,0.0,9443.0,10986.0,3361.0,7338.0,20690.0,7008.0,20429.0
01 - 02,2025-08-21 02:00:00,2006.0,2025-08-21,2025-08-21 00:00:00,2025-08-19 20:33:45.931,0.0,1617.0,261.0,13700.0,30.0,2024-10-01 03:51:19.304000,0.0,2446.0,0.0,9834.0,10517.0,3153.0,7828.0,20612.0,7086.0,20351.0
02 - 03,2025-08-21 03:00:00,1957.0,2025-08-21,2025-08-21 01:00:00,2025-08-19 20:33:45.931,0.0,1390.0,261.0,13473.0,30.0,2024-10-01 03:51:19.304000,0.0,2219.0,0.0,9834.0,10517.0,2926.0,7877.0,20612.0,7086.0,20351.0
03 - 04,2025-08-21 04:00:00,1949.0,2025-08-21,2025-08-21 02:00:00,2025-08-19 20:33:45.931,0.0,1186.0,261.0,13270.0,30.0,2024-10-01 03:51:19.304000,0.0,2023.0,0.0,9834.0,10517.0,2722.0,7885.0,20612.0,7086.0,20351.0
04 - 05,2025-08-21 05:00:00,1985.0,2025-08-21,2025-08-21 03:00:00,2025-08-19 20:33:45.931,0.0,1016.0,261.0,13527.0,30.0,2024-10-01 03:51:19.304000,0.0,1873.0,0.0,9403.0,10948.0,2549.0,7418.0,20612.0,7086.0,20351.0
05 - 06,2025-08-21 06:00:00,2064.0,2025-08-21,2025-08-21 04:00:00,2025-08-19 20:33:45.931,11.0,904.0,261.0,14090.0,30.0,2024-10-01 03:51:19.304000,0.0,1800.0,0.0,8736.0,11615.0,2444.0,6671.0,20612.0,7086.0,20351.0
06 - 07,2025-08-21 07:00:00,2367.0,2025-08-21,2025-08-21 05:00:00,2025-08-19 20:33:45.931,536.0,795.0,261.0,15958.0,30.0,2024-10-01 03:51:19.304000,0.0,2005.0,0.0,7072.0,13360.0,2567.0,4705.0,20694.0,7086.0,20433.0
07 - 08,2025-08-21 08:00:00,2595.0,2025-08-21,2025-08-21 06:00:00,2025-08-19 20:33:45.931,2362.0,561.0,670.0,16561.0,30.0,2024-10-16 11:22:43.468000,0.0,2550.0,26308.0,7002.0,13404.0,3127.0,4408.0,21076.0,7086.0,20406.0
08 - 09,2025-08-21 09:00:00,2670.0,2025-08-21,2025-08-21 07:00:00,2025-08-19 20:33:45.931,5095.0,276.0,728.0,15567.0,30.0,2024-10-16 11:22:43.468000,0.0,3397.0,26308.0,8323.0,11487.0,4050.0,5653.0,20612.0,7105.0,19810.0
