period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-06 05:13:40.725,0.0,2570.0,316.0,15152.0,731.0,2024-10-01 03:51:19.304000,0.0,14295.0,0.0,10917.0,10024.0,4398.0,9436.0,21448.0,6844.0,20941.0
00 - 01,2025-08-07 01:00:00,1962.0,2025-08-07,2025-08-06 23:00:00,2025-08-06 05:13:40.725,0.0,2850.0,0.0,13840.0,-87.0,2024-10-01 03:51:19.304000,0.0,3694.0,0.0,12058.0,9337.0,4590.0,10096.0,21395.0,6650.0,21395.0
01 - 02,2025-08-07 02:00:00,1936.0,2025-08-07,2025-08-07 00:00:00,2025-08-06 05:13:40.725,0.0,2909.0,0.0,13569.0,-65.0,2024-10-01 03:51:19.304000,0.0,3732.0,0.0,12412.0,8996.0,4638.0,10476.0,21408.0,6637.0,21408.0
02 - 03,2025-08-07 03:00:00,1921.0,2025-08-07,2025-08-07 01:00:00,2025-08-06 05:13:40.725,0.0,2946.0,0.0,13583.0,-65.0,2024-10-01 03:51:19.304000,0.0,3759.0,0.0,12412.0,8996.0,4652.0,10491.0,21408.0,6637.0,21408.0
03 - 04,2025-08-07 04:00:00,1920.0,2025-08-07,2025-08-07 02:00:00,2025-08-06 05:13:40.725,0.0,2949.0,0.0,13582.0,-65.0,2024-10-01 03:51:19.304000,0.0,3760.0,0.0,12412.0,8996.0,4651.0,10492.0,21408.0,6637.0,21408.0
04 - 05,2025-08-07 05:00:00,1910.0,2025-08-07,2025-08-07 03:00:00,2025-08-06 05:13:40.725,0.0,2841.0,0.0,13410.0,-87.0,2024-10-01 03:51:19.304000,0.0,3636.0,0.0,12420.0,8988.0,4509.0,10510.0,21408.0,6637.0,21408.0
05 - 06,2025-08-07 06:00:00,1399.0,2025-08-07,2025-08-07 04:00:00,2025-08-06 05:13:40.725,136.0,2621.0,0.0,13234.0,-109.0,2024-10-01 03:51:19.304000,0.0,3475.0,0.0,12412.0,8996.0,4346.0,11013.0,21408.0,6637.0,21408.0
06 - 07,2025-08-07 07:00:00,1430.0,2025-08-07,2025-08-07 05:00:00,2025-08-06 05:13:40.725,1013.0,2243.0,923.0,14649.0,-109.0,2024-10-01 03:51:19.304000,0.0,3553.0,0.0,10093.0,10392.0,4366.0,8663.0,21408.0,6637.0,20485.0
07 - 08,2025-08-07 08:00:00,2345.0,2025-08-07,2025-08-07 06:00:00,2025-08-06 05:13:40.725,3025.0,1564.0,2581.0,15060.0,-87.0,2024-10-16 11:22:43.468000,0.0,3747.0,26322.0,8547.0,10594.0,4553.0,6202.0,21682.0,6637.0,19141.0
08 - 09,2025-08-07 09:00:00,2515.0,2025-08-07,2025-08-07 07:00:00,2025-08-06 05:13:40.725,5628.0,959.0,2793.0,14177.0,30.0,2024-10-16 11:22:43.468000,0.0,4221.0,26322.0,9588.0,9066.0,5081.0,7073.0,21408.0,6641.0,18654.0
