period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 09:23:00.562,0.0,3006.0,0.0,13856.0,1157.0,2024-10-01 03:51:19.304000,0.0,12708.0,0.0,11583.0,7957.0,4742.0,10257.0,19542.0,8479.0,19540.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 09:12:50.860,0.0,2765.0,0.0,13017.0,65.0,2024-10-01 03:51:19.304000,0.0,3616.0,0.0,11224.0,8531.0,4422.0,10009.0,19754.0,8188.0,19754.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 09:12:50.860,0.0,2490.0,0.0,12392.0,65.0,2024-10-01 03:51:19.304000,0.0,3294.0,0.0,11545.0,8252.0,4076.0,10386.0,19797.0,8146.0,19797.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 09:12:50.860,0.0,2300.0,0.0,12196.0,65.0,2024-10-01 03:51:19.304000,0.0,3100.0,0.0,11545.0,8256.0,3876.0,10393.0,19801.0,8142.0,19801.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 09:12:50.860,0.0,2163.0,0.0,12098.0,65.0,2024-10-01 03:51:19.304000,0.0,2965.0,0.0,11513.0,8294.0,3739.0,10361.0,19806.0,8137.0,19806.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 09:12:50.860,0.0,2010.0,0.0,12242.0,30.0,2024-10-01 03:51:19.304000,0.0,2829.0,0.0,11183.0,8628.0,3584.0,10031.0,19811.0,8132.0,19811.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 09:12:50.860,94.0,1825.0,0.0,12889.0,25.0,2024-10-01 03:51:19.304000,0.0,2730.0,0.0,10401.0,9411.0,3453.0,9189.0,19812.0,8131.0,19812.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 09:12:50.860,900.0,1518.0,923.0,14834.0,30.0,2024-10-01 03:51:19.304000,0.0,2873.0,0.0,8222.0,11285.0,3519.0,6794.0,20430.0,7394.0,19507.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 09:12:50.860,3034.0,984.0,1142.0,15270.0,30.0,2024-10-16 11:22:43.468000,0.0,3263.0,26285.0,8287.0,11325.0,3915.0,6712.0,20754.0,7293.0,19612.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 09:12:50.860,6035.0,634.0,1154.0,14337.0,30.0,2024-10-16 11:22:43.468000,0.0,4155.0,26285.0,9902.0,9415.0,4893.0,8260.0,20470.0,7306.0,19316.0
09 - 10,2025-08-11 10:00:00,1645.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 09:02:42.291,8580.0,689.0,1154.0,13343.0,30.0,2024-10-16 11:22:43.468000,0.0,5228.0,26285.0,12067.0,7239.0,6074.0,10422.0,20460.0,7316.0,19306.0
10 - 11,2025-08-11 11:00:00,1609.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 09:02:42.291,9960.0,808.0,1154.0,12977.0,30.0,2024-10-16 11:22:43.468000,0.0,5881.0,26285.0,13097.0,6199.0,6748.0,11488.0,20450.0,7326.0,19296.0
11 - 12,2025-08-11 12:00:00,1631.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 09:23:00.562,10367.0,848.0,1154.0,13008.0,30.0,2024-10-16 11:22:43.468000,0.0,6087.0,26285.0,13156.0,6019.0,6958.0,11525.0,20440.0,6750.0,19175.0
12 - 13,2025-08-11 13:00:00,1640.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 09:23:00.562,10391.0,827.0,1154.0,13084.0,30.0,2024-10-16 11:22:43.468000,0.0,6079.0,26285.0,13044.0,6110.0,6945.0,11404.0,20435.0,6672.0,19154.0
